ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;56;0;72;0;0;0;72;0;0.004666666666666667;0.0033499999999999997;;10276;10276;180629;192636;10276;10278;10414;180573;1043643;10278
2;19;12000;12000;385;0;72;0;0;0;72;0;0.03208333333333333;0.0033499999999999997;;69498;69502;198877;210780;69498;69502;69643;181068;980080;69508
3;18;12000;12000;2015;0;72;0;0;0;72;0;0.16791666666666666;0.0033499999999999997;;363160;363162;276330;287608;363160;363160;363164;181068;686488;363160
4;17;12000;12000;3;0;72;0;0;0;72;0;0.00025;0.0033499999999999997;;733;733;647450;658080;733;741;741;181096;1048848;741
5;16;12000;12000;313;0;72;0;0;0;72;0;0.026083333333333333;0.0033499999999999997;;56668;56670;656150;666335;56668;56531;56671;180573;993093;56536
6;15;12000;12000;205;0;72;0;0;0;72;0;0.017083333333333332;0.0033499999999999997;;37096;37096;720793;730996;37096;37104;37240;180573;1017283;37104
7;14;12000;12000;246;0;72;0;0;0;72;0;0.0205;0.0033499999999999997;;44474;44474;765864;776062;44474;44482;44619;180573;1010357;44482
8;13;12000;12000;1247;0;72;0;0;0;72;0;0.10391666666666667;0.0033499999999999997;;224798;224800;818312;828505;224798;224799;224920;180579;830077;224800
9;12;24000;24000;1374;0;36;0;0;0;36;0;0.05725;0.0016749999999999998;;247781;247783;1052943;1061278;247781;247665;247785;1054027;1128947;247715
10;11;24000;24000;318;0;36;0;0;0;36;0;0.01325;0.0016749999999999998;;57428;57428;1309086;1317425;57428;57436;57573;1054048;1319144;57495
11;10;72000;72000;3882;0;12;0;-1;0;12;1;0.05391666666666667;0.0005583333333333333;;699449;699454;1377700;1383236;699450;699333;699455;1379202;3784854;699390
12;9;72000;72000;8374;0;12;12;-2;0;12;14;0.11630555555555555;0.0005583333333333333;;2388924;2389177;2085634;2091205;2388986;2391047;2391417;1379280;2093045;2391164
13;8;216000;216000;13715;0;4;12;2;0;4;10;0.06349537037037037;0.00018611111111111112;;5759509;5759848;4483376;4488731;5759615;4560223;8878581;5699304;10401427;6719287
14;7;216000;216000;8623;0;4;4;0;0;4;4;0.039921296296296295;0.00018611111111111112;;2433755;2434028;10251210;10257121;2433842;2435924;2760569;7628076;10268840;2598209
15;6;216000;216000;5779;0;4;8;1;0;4;7;0.026754629629629628;0.00018611111111111112;;6557960;6558100;12693226;12699549;6558031;1923750;6566168;4488785;12713528;4546806
16;5;864000;864000;23355;0;1;5;0;0;1;5;0.02703125;4.652777777777778e-05;;12689068;12689068;19259433;19259433;12689068;27180144;27180144;75601297;75601297;27180144
17;4;864000;864000;29357;0;1;5;-1;0;1;6;0.033978009259259256;4.652777777777778e-05;;28228388;28228388;31956677;31956677;28228388;14992178;14992178;60600868;60600868;14992178
18;3;864000;864000;23839;0;1;5;1;0;1;4;0.027591435185185184;4.652777777777778e-05;;12775977;12775977;60193224;60193224;12775977;26384970;26384970;34207648;34207648;26384970
19;2;864000;864000;218;0;1;0;0;0;1;0;0.0002523148148148148;4.652777777777778e-05;;39442;39442;72977360;72977360;39442;39586;39586;34159857;34159857;39586
20;1;864000;864000;30469;0;1;6;0;0;1;6;0.035265046296296294;4.652777777777778e-05;;29632505;29632505;73024897;73024897;29632505;14868209;14868209;19283381;19283381;14868209
;;864000;;;;;57;;;;57;0.8675115740740739;0.03205763888888887;0.8995692129629628
;;;;;;;0.0;;;;;
