ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;165;0;96;0;0;0;96;0;0.0165;0.004019999999999999;;29892;29894;177014;192630;29893;29896;29898;175019;405933;29896
2;19;10000;10000;110;0;96;0;0;0;96;0;0.011;0.004019999999999999;;19994;19998;214861;230392;19994;20002;20004;175019;402657;20002
3;18;10000;10000;980;0;96;0;0;0;96;0;0.098;0.004019999999999999;;176739;176741;242805;257824;176739;176739;176744;175019;245916;176739
4;17;40000;40000;387;0;24;0;0;0;24;0;0.009675;0.0010049999999999998;;69855;69855;431177;442560;69855;69863;69863;430174;1476292;69863
5;16;40000;40000;1521;0;24;0;0;0;24;0;0.038025;0.0010049999999999998;;274233;274235;509138;520516;274233;274233;274237;508203;1193886;274233
6;15;40000;40000;2484;0;24;0;0;0;24;0;0.0621;0.0010049999999999998;;447582;447584;791462;802835;447582;447582;447585;724816;795192;447582
7;14;40000;40000;1589;0;24;0;0;0;24;0;0.039725;0.0010049999999999998;;286335;286475;1247136;1258648;286434;286334;286477;430175;1251091;286446
8;13;120000;120000;3076;0;8;8;4;0;8;4;0.025633333333333334;0.000335;;811771;811876;1545161;1553085;811799;554257;811432;1545025;2786796;682841
9;12;120000;120000;2069;0;8;0;0;0;8;0;0.017241666666666666;0.000335;;372867;372869;2365330;2373273;372867;372868;372870;2364949;2405490;372869
10;11;120000;120000;3250;0;8;0;-4;0;8;4;0.027083333333333334;0.000335;;585569;585572;2746514;2754489;585569;585570;842841;1545517;2746828;714166
11;10;480000;480000;20387;0;2;6;1;0;2;5;0.042472916666666666;8.375e-05;;5557682;5557902;3342995;3348370;5557792;4185997;7357013;19742144;38565283;5771505
12;9;480000;480000;27161;0;2;8;0;0;2;8;0.056585416666666666;8.375e-05;;7035102;7035226;8908789;8914611;7035164;7034924;7034996;27107818;31522301;7034960
13;8;480000;480000;27982;0;2;7;-2;0;2;9;0.05829583333333333;8.375e-05;;5811954;5811955;15951886;15958266;5811954;7182824;10354128;21160165;34151384;8768476
14;7;480000;480000;42110;0;2;12;-1;0;2;13;0.08772916666666666;8.375e-05;;10242025;10242054;24940843;24948692;10242039;10241425;13412279;10910753;41342852;11826852
15;6;480000;480000;30063;0;2;8;0;0;2;8;0.06263125;8.375e-05;;7557863;7557918;35190773;35199297;7557890;7557634;7558035;3344734;54763799;7557834
16;5;960000;960000;135995;0;1;20;1;0;1;19;0.14166145833333332;4.1875e-05;;39920294;39920294;42756607;42756607;39920294;36758912;36758912;69375262;69375262;36758912
17;4;960000;960000;55807;0;1;9;1;0;1;8;0.05813229166666667;4.1875e-05;;58730374;58730374;82685061;82685061;58730374;16136429;16136429;53230584;53230584;16136429
18;3;960000;960000;2886;0;1;0;0;0;1;0;0.00300625;4.1875e-05;;520054;520054;141423313;141423313;520054;520053;520053;52702342;52702342;520053
19;2;960000;960000;19757;0;1;3;0;0;1;3;0.020580208333333332;4.1875e-05;;5444085;5444085;141951204;141951204;5444085;5444361;5444361;47249733;47249733;5444361
20;1;960000;960000;5851;0;1;1;-1;0;1;2;0.006094791666666667;4.1875e-05;;1311621;1311621;147403166;147403166;1311621;4482216;4482216;42759249;42759249;4482216
;;960000;;;;;82;;;;83;0.8821729166666668;0.017713124999999993;0.8998860416666667
;;;;;;;-0.012195121951219513;;;;;
