ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;24;0;24;0;0;0;24;0;0.0008888888888888889;0.001488888888888889;;4513;4513;177015;192631;4513;4515;4517;175022;361887;4515
2;19;27000;27000;416;0;24;0;0;0;24;0;0.015407407407407408;0.001488888888888889;;75074;75078;189498;205009;75074;75082;75219;175545;281133;75122
3;18;27000;27000;424;0;24;0;0;0;24;0;0.015703703703703702;0.001488888888888889;;76519;76662;272548;287394;76585;76527;76664;175545;279721;76545
4;17;54000;54000;333;0;12;0;0;0;12;0;0.006166666666666667;0.0007444444444444445;;60131;60131;363456;371400;60131;60139;60139;363895;4018336;60139
5;16;54000;54000;1871;0;12;0;0;0;12;0;0.03464814814814815;0.0007444444444444445;;337235;337237;431677;439491;337235;337236;337239;432203;3672908;337236
6;15;54000;54000;890;0;12;0;0;0;12;0;0.016481481481481482;0.0007444444444444445;;160539;160540;777002;784811;160539;160540;160542;777609;3504176;160540
7;14;54000;54000;8439;0;12;0;0;0;12;0;0.15627777777777777;0.0007444444444444445;;1520169;1520173;945652;953455;1520169;1520169;1520291;946340;1975799;1520207
8;13;54000;54000;7635;0;12;0;0;0;12;0;0.1413888888888889;0.0007444444444444445;;1375464;1375468;2473912;2481750;1375465;1375349;1375470;583839;2483543;1375406
9;12;54000;54000;103;0;12;0;0;0;12;0;0.0019074074074074074;0.0007444444444444445;;18736;18736;3857476;3865326;18736;18744;18744;556915;3867187;18744
10;11;54000;54000;1023;0;12;0;0;0;12;0;0.018944444444444444;0.0007444444444444445;;184475;184476;3884296;3892162;184475;184476;184477;364252;3894135;184476
11;10;162000;162000;6922;0;4;4;2;0;4;2;0.042728395061728396;0.00024814814814814816;;1433475;1433569;4080197;4084745;1433503;1246999;1433261;4086171;16570094;1340129
12;9;162000;162000;4487;0;4;0;0;0;4;0;0.02769753086419753;0.00024814814814814816;;808469;808470;5521662;5526813;808469;808469;808472;5528053;15753022;808470
13;8;162000;162000;5394;0;4;0;-2;0;4;2;0.033296296296296296;0.00024814814814814816;;971719;971723;6337947;6343762;971720;971723;1158020;6345107;14586405;1064859
14;7;162000;162000;17163;0;4;4;0;0;4;4;0.10594444444444444;0.00024814814814814816;;6997828;6997946;7317487;7324004;6997878;7000254;7000560;7325417;7577429;7000355
15;6;162000;162000;18297;0;4;4;0;0;4;4;0.11294444444444444;0.00024814814814814816;;3482292;3482404;14323311;14330465;3482365;3482162;3482264;4083319;14334947;3482195
16;5;648000;648000;16061;0;1;2;0;0;1;2;0.024785493827160495;6.203703703703704e-05;;6985754;6985754;17813605;17813605;6985754;6988041;6988041;76927329;76927329;6988041
17;4;648000;648000;18434;0;1;0;-1;0;1;1;0.02844753086419753;6.203703703703704e-05;;3320572;3320572;24807532;24807532;3320572;20976577;20976577;55942503;55942503;20976577
18;3;648000;648000;10611;0;1;1;1;0;1;0;0.016375;6.203703703703704e-05;;19561382;19561382;28136222;28136222;19561382;1911372;1911372;54022943;54022943;1911372
19;2;648000;648000;45779;0;1;3;-1;0;1;4;0.0706466049382716;6.203703703703704e-05;;29988033;29988033;47705797;47705797;29988033;30183408;30183408;23831286;23831286;30183408
20;1;648000;648000;11629;0;1;2;1;0;1;1;0.017945987654320986;6.203703703703704e-05;;6187626;6187626;77701991;77701991;6187626;6003633;6003633;17819385;17819385;6003633
;;648000;;;;;20;;;;20;0.8886265432098763;0.01122870370370371;0.89985524691358
;;;;;;;0.0;;;;;
