ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;574;0;64;0;0;0;64;0;0.044153846153846155;0.003092307692307692;;103521;103521;177015;194327;103521;103519;103660;175022;545721;103557
2;19;13000;13000;730;0;64;0;0;0;64;0;0.05615384615384615;0.003092307692307692;;131740;131746;288495;306404;131740;131607;131743;175022;515710;131664
3;18;13000;13000;1140;0;64;0;0;0;64;0;0.0876923076923077;0.003092307692307692;;205537;205539;428227;446139;205537;205536;205542;175022;447168;205536
4;17;26000;26000;1797;0;32;0;0;0;32;0;0.06911538461538462;0.001546153846153846;;323907;323909;642755;659670;323907;323907;323911;641001;660767;323907
5;16;52000;52000;2046;0;16;0;0;0;16;0;0.03934615384615384;0.000773076923076923;;368736;368738;979516;991702;368736;368736;368740;979033;3367129;368737
6;15;52000;52000;4847;0;16;0;-8;0;16;8;0.09321153846153846;0.000773076923076923;;873272;873277;1356398;1368580;873273;873274;1344139;1356018;2014765;1108679
7;14;52000;52000;34;0;16;0;0;0;16;0;0.0006538461538461538;0.000773076923076923;;6309;6309;2237840;2249995;6309;6317;6317;1989465;2238171;6317
8;13;52000;52000;21;0;16;0;0;0;16;0;0.00040384615384615383;0.000773076923076923;;3980;3980;2252301;2264451;3980;3988;3988;1977262;2252742;3988
9;12;52000;52000;5478;0;16;16;8;0;16;8;0.10534615384615384;0.000773076923076923;;1457980;1458147;2264437;2276584;1458014;986852;1457812;982043;2264968;1222342
10;11;104000;104000;4533;0;8;0;-4;0;8;4;0.04358653846153846;0.0003865384615384615;;816749;816752;3733140;3742825;816749;816749;1620804;3733371;4075093;1218721
11;10;104000;104000;1789;0;8;8;4;0;8;4;0.017201923076923076;0.0003865384615384615;;1126535;1126621;4558338;4567999;1126552;322480;1126394;3736169;4559178;724424
12;9;208000;208000;22242;0;4;8;-2;0;4;10;0.10693269230769231;0.00019326923076923075;;8037383;8037597;5694132;5703036;8037459;8038540;8842719;5698477;8655747;8440568
13;8;208000;208000;938;0;4;0;0;0;4;0;0.0045096153846153845;0.00019326923076923075;;169175;169176;13739663;13749054;169175;169176;169177;8468318;13746407;169176
14;7;208000;208000;12735;0;4;8;2;0;4;6;0.06122596153846154;0.00019326923076923075;;3569226;3569304;13916712;13926786;3569250;2764954;3568882;5695253;13924206;3166923
15;6;416000;416000;5378;0;2;0;-1;0;2;1;0.012927884615384615;9.663461538461537e-05;;968850;968850;17493949;17504667;968850;968848;1439813;17506866;34859509;1204330
16;5;416000;416000;23192;0;2;6;0;0;2;6;0.05575;9.663461538461537e-05;;13731298;13731383;18470842;18482223;13731340;9013581;13733942;18484521;25837737;11373761
17;4;416000;416000;15593;0;2;4;1;0;2;3;0.037483173076923074;9.663461538461537e-05;;4083920;4084111;32210328;32222303;4084015;4083514;8333326;17496220;32227351;6208420
18;3;832000;832000;19411;0;1;2;0;0;1;2;0.023330528846153845;4.831730769230769e-05;;26348162;26348162;36302537;36302537;26348162;7528502;7528502;62826696;62826696;7528502
19;2;832000;832000;11727;0;1;1;0;0;1;1;0.014094951923076924;4.831730769230769e-05;;2583576;2583576;62658971;62658971;2583576;7637038;7637038;55181278;55181278;7637038
20;1;832000;832000;8511;0;1;1;0;0;1;1;0.010229567307692308;4.831730769230769e-05;;5093142;5093142;65250832;65250832;5093142;18865385;18865385;36307513;36307513;18865385
;;832000;;;;;54;;;;54;0.8833497596153845;0.016476201923076923;0.8998259615384615
;;;;;;;0.0;;;;;
