ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;252;0;32;0;0;0;32;0;0.012;0.0019142857142857143;;45568;45568;177736;195348;45568;45570;45706;175967;631025;45614
2;19;21000;21000;636;0;32;0;0;0;32;0;0.030285714285714287;0.0019142857142857143;;114667;114814;231281;249450;114728;114675;114812;176490;546797;114702
3;18;21000;21000;56;0;32;0;0;0;32;0;0.0026666666666666666;0.0019142857142857143;;10270;10270;354082;372235;10270;10278;10414;176462;655675;10287
4;17;21000;21000;1577;0;32;0;0;0;32;0;0.07509523809523809;0.0019142857142857143;;284197;284198;372320;390471;284197;284196;284316;176490;377403;284205
5;16;42000;42000;828;0;16;0;0;0;16;0;0.019714285714285715;0.0009571428571428571;;149370;149371;669220;682640;149370;149370;149373;668992;2205913;149370
6;15;42000;42000;1958;0;16;0;0;0;16;0;0.04661904761904762;0.0009571428571428571;;352892;352894;826736;840171;352892;352893;352895;826626;1844773;352893
7;14;42000;42000;5111;0;16;0;0;0;16;0;0.1216904761904762;0.0009571428571428571;;920787;920792;1187796;1201206;920789;920789;920793;904566;1188451;920789
8;13;42000;42000;1011;0;16;0;0;0;16;0;0.02407142857142857;0.0009571428571428571;;182315;182317;2116727;2130136;182315;182317;182318;714003;2117486;182317
9;12;42000;42000;178;0;16;0;0;0;16;0;0.004238095238095238;0.0009571428571428571;;32376;32377;2307209;2320593;32376;32242;32379;673396;2308051;32341
10;11;84000;84000;1475;0;8;0;0;0;8;0;0.01755952380952381;0.00047857142857142857;;265837;265838;2351573;2361143;265837;265838;265958;2352252;5164088;265895
11;10;84000;84000;7593;0;8;8;0;0;8;8;0.09039285714285715;0.00047857142857142857;;1861615;1861779;2625857;2635401;1861692;1861724;1861872;2626616;3293748;1861771
12;9;84000;84000;5116;0;8;0;0;0;8;0;0.060904761904761906;0.00047857142857142857;;921690;921692;4495749;4505668;921690;921690;921694;2353994;4497791;921690
13;8;168000;168000;815;0;4;0;0;0;4;0;0.004851190476190476;0.00023928571428571429;;147041;147042;5425199;5435784;147041;146907;146907;7384271;11170691;146907
14;7;168000;168000;9707;0;4;0;-2;0;4;2;0.0577797619047619;0.00023928571428571429;;1748528;1748531;5580206;5591418;1748528;1748647;2242624;5627603;11326295;1995635
15;6;168000;168000;1067;0;4;0;0;0;4;0;0.006351190476190476;0.00023928571428571429;;192396;192398;7336662;7348561;192396;192397;192399;5427184;13577654;192397
16;5;336000;336000;13677;0;2;4;1;0;2;3;0.04070535714285714;0.00011964285714285714;;5134547;5134733;7537008;7549570;5134640;4642332;5136195;7552612;36745876;4889263
17;4;336000;336000;59384;0;2;10;2;0;2;8;0.17673809523809525;0.00011964285714285714;;28173559;28173962;12679913;12692958;28173760;23890698;23891277;12697728;12846521;23890987
18;3;336000;336000;14578;0;2;2;-1;0;2;3;0.04338690476190476;0.00011964285714285714;;3119757;3119785;40861886;40875222;3119771;4804716;5299077;7539198;36597201;5051896
19;2;672000;672000;28167;0;1;2;-1;0;1;3;0.04191517857142857;5.982142857142857e-05;;12506061;12506061;43989654;43989654;12506061;13004448;13004448;44956018;44956018;13004448
20;1;672000;672000;5235;0;1;1;1;0;1;0;0.007790178571428571;5.982142857142857e-05;;1436973;1436973;56504040;56504040;1436973;943111;943111;44004549;44004549;943111
;;672000;;;;;27;;;;27;0.8847559523809524;0.015075000000000002;0.8998309523809523
;;;;;;;0.0;;;;;
