ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;447;0;60;0;0;0;60;0;0.0298;0.00268;;80656;80656;177014;192856;80656;80658;80795;175019;412638;80661
2;19;15000;15000;606;0;60;0;0;0;60;0;0.0404;0.00268;;109419;109425;265629;282048;109419;109286;109422;263735;365603;109363
3;18;15000;15000;514;0;60;0;0;0;60;0;0.03426666666666667;0.00268;;92720;92720;383026;399463;92720;92728;92863;175542;388777;92732
4;17;45000;45000;161;0;20;0;0;0;20;0;0.003577777777777778;0.0008933333333333334;;29174;29174;489142;500174;29174;29182;29182;488991;2612714;29182
5;16;45000;45000;7680;0;20;0;0;0;20;0;0.17066666666666666;0.0008933333333333334;;1383439;1383562;526398;537605;1383543;1383558;1383562;526334;1220960;1383558
6;15;45000;45000;492;0;20;0;0;0;20;0;0.010933333333333333;0.0008933333333333334;;88900;88902;1918032;1929151;88900;88767;88903;1116119;1918674;88829
7;14;45000;45000;2072;0;20;0;0;0;20;0;0.04604444444444444;0.0008933333333333334;;373411;373413;2015058;2026136;373411;373411;373414;734534;2015766;373411
8;13;45000;45000;336;0;20;0;0;0;20;0;0.007466666666666667;0.0008933333333333334;;60675;60675;2396558;2407631;60675;60683;60820;665548;2397368;60746
9;12;45000;45000;909;0;20;0;0;0;20;0;0.0202;0.0008933333333333334;;163955;163957;2465323;2476391;163955;163957;163959;493384;2466238;163957
10;11;90000;90000;10264;0;10;10;0;0;10;10;0.11404444444444445;0.0004466666666666667;;2162632;2162690;2641218;2648435;2162645;2161843;2162269;2642111;4379275;2162064
11;10;90000;90000;237;0;10;0;0;0;10;0;0.0026333333333333334;0.0004466666666666667;;43000;43002;4812335;4819567;43000;42867;43003;4326881;4820890;42932
12;9;90000;90000;7565;0;10;10;0;0;10;10;0.08405555555555555;0.0004466666666666667;;1675882;1675969;4863519;4871007;1675903;1675676;1676299;2642102;4872417;1675947
13;8;450000;450000;24618;0;2;6;0;0;2;6;0.05470666666666667;8.933333333333333e-05;;7527853;7528097;6547305;6555375;7527975;7528994;13595770;8206267;31449429;10562382
14;7;450000;450000;45041;0;2;8;-2;0;2;10;0.10009111111111112;8.933333333333333e-05;;17583906;17584002;14083391;14091900;17583954;17900087;23966536;13541261;15744051;20933311
15;6;450000;450000;6776;0;2;2;0;0;2;2;0.015057777777777778;8.933333333333333e-05;;7598208;7598221;31675546;31684496;7598214;1220719;4002446;12312520;39719365;2611582
16;5;450000;450000;16506;0;2;4;1;0;2;3;0.03668;8.933333333333333e-05;;5753600;5753628;39281757;39291376;5753614;3286127;5755345;6549095;43730691;4520736
17;4;900000;900000;57038;0;1;6;1;0;1;5;0.06337555555555556;4.4666666666666664e-05;;26435362;26435362;45043393;45043393;26435362;26134977;26134977;63063208;63063208;26134977
18;3;900000;900000;31684;0;1;3;-1;0;1;4;0.03520444444444444;4.4666666666666664e-05;;8800546;8800546;71486990;71486990;8800546;15181159;15181159;47873724;47873724;15181159
19;2;900000;900000;12156;0;1;2;1;0;1;1;0.013506666666666667;4.4666666666666664e-05;;47384963;47384963;80295746;80295746;47384963;2502541;2502541;45362752;45362752;2502541
20;1;900000;900000;1671;0;1;0;0;0;1;0;0.0018566666666666666;4.4666666666666664e-05;;301230;301230;127688722;127688722;301230;301230;301230;45053277;45053277;301230
;;900000;;;;;51;;;;51;0.8845677777777777;0.015275999999999998;0.8998437777777777
;;;;;;;0.0;;;;;
