ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;609;0;24;0;0;0;24;0;0.02436;0.001608;;109828;109828;176294;193966;109828;109830;109966;174222;255713;109859
2;19;25000;25000;283;0;24;0;0;0;24;0;0.01132;0.001608;;51138;51285;294123;312331;51205;51146;51282;174745;301993;51173
3;18;50000;50000;1747;0;12;0;0;0;12;0;0.03494;0.000804;;314796;314798;360036;371586;314796;314798;314917;360747;3302272;314854
4;17;50000;50000;1279;0;12;0;0;0;12;0;0.02558;0.000804;;230679;230681;682886;694433;230679;230563;230681;683661;3063572;230619
5;16;50000;50000;1555;0;12;0;0;0;12;0;0.0311;0.000804;;280236;280237;921620;933181;280236;280236;280356;922456;2775061;280245
6;15;50000;50000;385;0;12;0;0;0;12;0;0.0077;0.000804;;69640;69641;1209911;1221447;69640;69506;69642;1210828;2697403;69582
7;14;50000;50000;7009;0;12;0;0;0;12;0;0.14018;0.000804;;1262655;1262657;1287583;1299115;1262655;1262655;1262660;1288600;1426516;1262656
8;13;50000;50000;199;0;12;0;0;0;12;0;0.00398;0.000804;;36008;36008;2558273;2569800;36008;36016;36016;1374124;2560057;36016
9;12;50000;50000;2903;0;12;0;0;0;12;0;0.05806;0.000804;;523111;523114;2602314;2613836;523111;523111;523115;842875;2604185;523111
10;11;50000;50000;2605;0;12;0;0;0;12;0;0.0521;0.000804;;469476;469478;3133465;3145000;469476;469360;469479;365400;3135455;469416
11;10;100000;100000;11517;0;6;6;3;0;6;3;0.11517;0.000402;;2257205;2257272;3614515;3622529;2257220;2074686;2256876;3616924;5196041;2165777
12;9;100000;100000;2833;0;6;0;-3;0;6;3;0.02833;0.000402;;510514;510516;5879660;5888284;510514;510515;692741;4494071;5890787;601608
13;8;100000;100000;4822;0;6;0;0;0;6;0;0.04822;0.000402;;868769;868771;6397992;6407297;868769;868652;868772;3617356;6409889;868712
14;7;300000;300000;8158;0;2;0;-3;0;2;3;0.027193333333333333;0.000134;;1469594;1469595;7274578;7284603;1469594;4912697;5095027;8507534;26816576;5003862
15;6;300000;300000;13886;0;2;4;2;0;2;2;0.04628666666666666;0.000134;;6124248;6124419;8752173;8762864;6124333;2683629;9611134;13429040;17197165;6147381
16;5;300000;300000;19685;0;2;2;0;0;2;2;0.06561666666666667;0.000134;;10652159;10652269;14884654;14895842;10652214;3728169;10655557;13460862;16121479;7191863
17;4;300000;300000;15166;0;2;4;1;0;2;3;0.05055333333333333;0.000134;;6354708;6354919;25544989;25556906;6354813;6175295;6357311;7277414;26785870;6266303
18;3;600000;600000;48674;0;1;3;-1;0;1;4;0.08112333333333334;6.7e-05;;19496641;19496641;31907949;31907949;19496641;26619968;26619968;35879431;35879431;26619968
19;2;600000;600000;15173;0;1;0;0;0;1;0;0.025288333333333333;6.7e-05;;2733126;2733126;51412901;51412901;2733126;2733126;2733126;33137983;33137983;2733126
20;1;600000;600000;6716;0;1;1;1;0;1;0;0.011193333333333333;6.7e-05;;32958819;32958819;54154257;54154257;32958819;1209924;1209924;31919739;31919739;1209924
;;600000;;;;;20;;;;20;0.8882949999999998;0.011590999999999999;0.8998859999999999
;;;;;;;0.0;;;;;
