ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;106;0;64;0;0;0;64;0;0.009636363636363636;0.0036545454545454546;;19286;19286;179183;192636;19286;19288;19425;178114;570362;19288
2;19;11000;11000;442;0;64;0;0;0;64;0;0.04018181818181818;0.0036545454545454546;;79749;79753;206441;219832;79749;79757;79894;178609;501656;79802
3;18;11000;11000;46;0;64;0;0;0;64;0;0.0041818181818181815;0.0036545454545454546;;8468;8468;294171;307575;8468;8476;8612;178114;581735;8476
4;17;11000;11000;229;0;64;0;0;0;64;0;0.02081818181818182;0.0036545454545454546;;41555;41557;310618;324025;41555;41422;41558;178114;540156;41422
5;16;11000;11000;603;0;64;0;0;0;64;0;0.05481818181818182;0.0036545454545454546;;108734;108734;360146;373551;108734;108742;108879;178133;481296;108801
6;15;11000;11000;544;0;64;0;0;0;64;0;0.04945454545454545;0.0036545454545454546;;98250;98252;476855;490276;98250;98117;98254;178609;483369;98178
7;14;44000;44000;6246;0;16;0;-8;0;16;8;0.14195454545454544;0.0009136363636363636;;1125194;1125198;588351;596517;1125194;1125195;1539114;589071;1938248;1332078
8;13;44000;44000;2008;0;16;0;0;0;16;0;0.045636363636363635;0.0009136363636363636;;361902;361904;1721785;1729984;361902;361902;361906;1558758;1723307;361903
9;12;44000;44000;1832;0;16;16;8;0;16;8;0.04163636363636364;0.0009136363636363636;;743134;743302;2091984;2100178;743161;330214;743927;1220202;2093567;537035
10;11;44000;44000;624;0;16;0;0;0;16;0;0.014181818181818183;0.0009136363636363636;;112649;112651;2843450;2851667;112650;112516;112652;1099348;2845899;112580
11;10;44000;44000;2786;0;16;0;0;0;16;0;0.06331818181818182;0.0009136363636363636;;502048;502051;2964358;2972609;502048;502048;502052;588943;2966909;502048
12;9;176000;176000;1136;0;4;0;0;0;4;0;0.006454545454545454;0.0002284090909090909;;204824;204825;3476343;3482932;204824;204825;204826;3485036;13747375;204825
13;8;176000;176000;2470;0;4;4;2;0;4;2;0.01403409090909091;0.0002284090909090909;;858074;858184;3689038;3696291;858114;445168;858836;3698479;13293565;651986
14;7;176000;176000;4031;0;4;0;0;0;4;0;0.022903409090909092;0.0002284090909090909;;726276;726280;4555149;4563018;726277;726278;726279;4565932;12558643;726278
15;6;176000;176000;15814;0;4;8;-2;0;4;10;0.08985227272727273;0.0002284090909090909;;6564797;6565080;5289300;5297850;6564876;6569144;6983398;5300850;5567233;6776141
16;5;176000;176000;9212;0;4;4;0;0;4;4;0.05234090909090909;0.0002284090909090909;;2072472;2072490;11862310;11871287;2072478;2073049;2073142;3479945;11879630;2073081
17;4;704000;704000;6409;0;1;1;0;0;1;1;0.009103693181818182;5.710227272727273e-05;;1567081;1567081;13942737;13942737;1567081;1568335;1568335;91038182;91038182;1568335
18;3;704000;704000;67660;0;1;11;1;0;1;10;0.09610795454545455;5.710227272727273e-05;;38768070;38768070;15518031;15518031;38768070;38380241;38380241;52649635;52649635;38380241
19;2;704000;704000;17168;0;1;2;-2;0;1;4;0.024386363636363637;5.710227272727273e-05;;6809331;6809331;54294337;54294337;6809331;21018407;21018407;31622923;31622923;21018407
20;1;704000;704000;49854;0;1;8;1;0;1;7;0.0708153409090909;5.710227272727273e-05;;31430971;31430971;61111883;61111883;31430971;17661864;17661864;13952735;13952735;17661864
;;704000;;;;;54;;;;54;0.8718167613636361;0.027865909090909087;0.8996826704545452
;;;;;;;0.0;;;;;
