ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;692;0;32;0;0;0;32;0;0.024714285714285713;0.0014357142857142856;;124754;124754;178456;192630;124754;124756;124893;176990;1911203;124820
2;19;28000;28000;293;0;32;0;0;0;32;0;0.010464285714285714;0.0014357142857142856;;53081;53087;311169;325257;53081;52948;53085;177485;1981229;52992
3;18;28000;28000;5049;0;32;0;0;0;32;0;0.18032142857142858;0.0014357142857142856;;909618;909623;372224;385669;909618;909619;909741;177485;1126545;909619
4;17;28000;28000;3561;0;32;0;0;0;32;0;0.12717857142857142;0.0014357142857142856;;641550;641553;1289822;1302901;641550;641549;641672;176990;1391955;641608
5;16;28000;28000;458;0;32;0;0;0;32;0;0.01635714285714286;0.0014357142857142856;;82780;82782;1939351;1952427;82780;82647;82783;176990;1943670;82703
6;15;56000;56000;8071;0;16;0;0;0;16;0;0.144125;0.0007178571428571428;;1453936;1453940;2034036;2043180;1453937;1453937;1453942;2033872;2492213;1453937
7;14;56000;56000;584;0;16;0;0;0;16;0;0.01042857142857143;0.0007178571428571428;;105458;105460;3496156;3505317;105458;105325;105462;2368186;3496768;105388
8;13;56000;56000;959;0;16;0;0;0;16;0;0.017125;0.0007178571428571428;;172948;172950;3609834;3618990;172948;172950;172951;2186935;3610532;172950
9;12;56000;56000;803;0;16;0;0;0;16;0;0.014339285714285714;0.0007178571428571428;;144740;144740;3790985;3800156;144740;144748;144885;2033773;3791768;144812
10;11;224000;224000;12977;0;4;4;0;0;4;4;0.057933035714285715;0.0001794642857142857;;4197009;4197288;3948818;3953218;4197109;4197442;4197512;3952000;14247271;4197474
11;10;224000;224000;1204;0;4;0;-2;0;4;2;0.005375;0.0001794642857142857;;217064;217065;8153924;8158721;217064;217066;3992442;8158042;10246461;2104693
12;9;224000;224000;6568;0;4;0;0;0;4;0;0.02932142857142857;0.0001794642857142857;;1183281;1183285;8378746;8384207;1183282;1183165;1183286;8383615;9054764;1183224
13;8;224000;224000;12041;0;4;8;2;0;4;6;0.05375446428571429;0.0001794642857142857;;7801746;7801939;9569788;9575933;7801823;4028978;7803893;5013262;9576054;5916466
14;7;224000;224000;5852;0;4;0;0;0;4;0;0.026125;0.0001794642857142857;;1054290;1054291;17379547;17386201;1054290;1054151;1054289;3951237;17388494;1054224
15;6;448000;448000;9840;0;2;0;0;0;2;0;0.021964285714285714;8.973214285714285e-05;;1772600;1772602;18441598;18448917;1772601;1772600;1772602;18447127;28424991;1772601
16;5;896000;896000;4628;0;1;1;1;0;1;0;0.005165178571428571;4.4866071428571425e-05;;4607144;4607144;20222238;20222238;4607144;833735;833735;108223122;108223122;833735
17;4;896000;896000;22076;0;1;2;-1;0;1;3;0.02463839285714286;4.4866071428571425e-05;;9609293;9609293;24837715;24837715;9609293;27894877;27894877;80320031;80320031;27894877
18;3;896000;896000;41115;0;1;4;1;0;1;3;0.04588727678571428;4.4866071428571425e-05;;33173797;33173797;34455168;34455168;33173797;14900456;14900456;65411307;65411307;14900456
19;2;896000;896000;45653;0;1;4;0;0;1;4;0.05095200892857143;4.4866071428571425e-05;;37688097;37688097;67637119;67637119;37688097;35914861;35914861;29488199;29488199;35914861
20;1;896000;896000;20081;0;1;1;-1;0;1;2;0.022411830357142858;4.4866071428571425e-05;;5476562;5476562;105333337;105333337;5476562;9252091;9252091;20227860;20227860;9252091
;;896000;;;;;24;;;;24;0.8885814732142858;0.01126138392857143;0.8998428571428573
;;;;;;;0.0;;;;;
