ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;1947;0;36;0;0;0;36;0;0.081125;0.0016749999999999998;;350801;350927;177020;192636;350845;350802;350924;175036;1089832;350873
2;19;24000;24000;1206;0;36;0;0;0;36;0;0.05025;0.0016749999999999998;;217421;217426;535920;551456;217421;217420;217542;175036;1210116;217435
3;18;24000;24000;3681;0;36;0;0;0;36;0;0.153375;0.0016749999999999998;;663157;663278;761299;776387;663170;663158;663163;175559;764418;663158
4;17;48000;48000;2418;0;18;0;0;0;18;0;0.050375;0.0008374999999999999;;435699;435701;1436232;1447637;435699;435700;435819;1435175;2448296;435754
5;16;48000;48000;795;0;18;0;0;0;18;0;0.0165625;0.0008374999999999999;;143436;143438;1880005;1891422;143436;143437;143439;1879067;2297342;143437
6;15;48000;48000;2571;0;18;0;0;0;18;0;0.0535625;0.0008374999999999999;;463239;463241;2031532;2042944;463239;463240;463243;1814279;2043924;463240
7;14;48000;48000;2058;0;18;0;0;0;18;0;0.042875;0.0008374999999999999;;370874;371015;2502863;2514407;370996;370895;371016;1435196;2515483;370945
8;13;144000;144000;9682;0;6;6;3;0;6;3;0.06723611111111111;0.00027916666666666666;;3005933;3006080;2886587;2893385;3005978;1744159;3005679;2886777;6100017;2374912
9;12;144000;144000;7094;0;6;0;-3;0;6;3;0.04926388888888889;0.00027916666666666666;;1277955;1277958;5900939;5907736;1277956;1277956;2539721;3549414;5908718;1908785
10;11;144000;144000;3319;0;6;0;0;0;6;0;0.02304861111111111;0.00027916666666666666;;597997;598116;7187231;7194148;598094;597997;598116;2943020;7195256;598036
11;10;144000;144000;262;0;6;0;0;0;6;0;0.0018194444444444445;0.00027916666666666666;;47347;47347;7793681;7800477;47347;47355;47355;2887287;7801688;47355
12;9;432000;432000;41754;0;2;8;1;0;2;7;0.09665277777777778;9.305555555555556e-05;;15467171;15467511;7850072;7856129;15467341;12756141;20436822;12889456;20654596;16596481
13;8;432000;432000;17806;0;2;2;-2;0;2;4;0.04121759259259259;9.305555555555556e-05;;10886163;10886275;23325513;23331936;10886219;5919545;14861425;14727027;25654296;10390485
14;7;432000;432000;5393;0;2;2;1;0;2;1;0.012483796296296297;9.305555555555556e-05;;3682894;3682899;34219724;34226734;3682896;971554;2233236;12485751;40524443;1602395
15;6;432000;432000;10622;0;2;2;0;0;2;2;0.024587962962962964;9.305555555555556e-05;;3175396;3175404;37910549;37918248;3175400;4625553;4625788;7851940;41504658;4625670
16;5;864000;864000;35046;0;1;2;-1;0;1;3;0.0405625;4.652777777777778e-05;;10285806;10285806;41093879;41093879;10285806;17974120;17974120;72667292;72667292;17974120
17;4;864000;864000;253;0;1;0;0;0;1;0;0.0002928240740740741;4.652777777777778e-05;;45732;45732;51387846;51387846;45732;45740;45740;72613345;72613345;45740
18;3;864000;864000;19478;0;1;3;2;0;1;1;0.02254398148148148;4.652777777777778e-05;;15160548;15160548;51441673;51441673;15160548;6220644;6220644;66384452;66384452;6220644
19;2;864000;864000;26483;0;1;2;-1;0;1;3;0.03065162037037037;4.652777777777778e-05;;8743411;8743411;66610398;66610398;8743411;16424374;16424374;49951829;49951829;16424374
20;1;864000;864000;27039;0;1;2;0;0;1;2;0.031295138888888886;4.652777777777778e-05;;48512534;48512534;75361964;75361964;48512534;8844139;8844139;41099443;41099443;8844139
;;864000;;;;;29;;;;29;0.8897812500000001;0.010096527777777779;0.8998777777777779
;;;;;;;0.0;;;;;
