ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;628;0;32;0;0;0;32;0;0.02512;0.001608;;113245;113245;177015;194582;113245;113247;113383;175022;414702;113270
2;19;25000;25000;230;0;32;0;0;0;32;0;0.0092;0.001608;;41601;41748;298218;316363;41614;41605;41745;175517;489995;41608
3;18;25000;25000;910;0;32;0;0;0;32;0;0.0364;0.001608;;164001;164144;347792;366119;164065;164005;164147;175022;363456;164073
4;17;50000;50000;1112;0;16;0;0;0;16;0;0.02224;0.000804;;200488;200608;523554;538247;200574;200490;200608;522551;2383679;200545
5;16;50000;50000;6338;0;16;0;0;0;16;0;0.12676;0.000804;;1141770;1141773;732267;746820;1141770;1141770;1141892;731325;1233594;1141827
6;15;50000;50000;1106;0;16;0;0;0;16;0;0.02212;0.000804;;199418;199419;1882149;1896677;199418;199419;199421;1012121;1881886;199419
7;14;50000;50000;2653;0;16;0;0;0;16;0;0.05306;0.000804;;478112;478114;2089676;2104200;478112;477996;478116;525855;2089513;478082
8;13;100000;100000;1223;0;8;0;0;0;8;0;0.01223;0.000402;;220481;220482;2578996;2590413;220481;220482;220484;3164042;3537879;220482
9;12;100000;100000;5202;0;8;0;0;0;8;0;0.05202;0.000402;;937158;937163;2807793;2819224;937159;937161;937280;2585383;3404507;937218
10;11;200000;200000;9669;0;4;4;0;0;4;4;0.048345;0.000201;;2091132;2091252;3756760;3764698;2091171;2090939;4150747;3761976;17016567;3120807
11;10;200000;200000;27074;0;4;4;0;0;4;4;0.13537;0.000201;;7281942;7282066;5855832;5864335;7281983;5225820;7282806;5861499;11782111;6254294
12;9;200000;200000;1643;0;4;0;-2;0;4;2;0.008215;0.000201;;296080;296081;13145715;13154787;296080;296081;2702339;9061456;13153638;1499163
13;8;200000;200000;4828;0;4;4;2;0;4;2;0.02414;0.000201;;1219160;1219221;13449556;13459310;1219189;869841;1218975;8183744;13458247;1044406
14;7;200000;200000;13440;0;4;0;0;0;4;0;0.0672;0.000201;;2421057;2421060;14676598;14686992;2421058;2420940;2421061;5754949;14685810;2421000
15;6;200000;200000;9099;0;4;4;0;0;4;4;0.045495;0.000201;;5220919;5221007;17105420;17116495;5220965;1988318;4047904;3758505;17115421;3018105
16;5;400000;400000;24518;0;2;2;0;0;2;2;0.061295;0.0001005;;4765627;4765648;22334151;22345809;4765637;6822305;6822345;24254206;24361710;6822325
17;4;400000;400000;8650;0;2;2;0;0;2;2;0.021625;0.0001005;;3963404;3963483;27107975;27120277;3963443;1907261;1907306;22338635;31192957;1907283
18;3;800000;800000;25086;0;1;1;-1;0;1;2;0.0313575;5.025e-05;;4868000;4868000;31079634;31079634;4868000;27048273;27048273;69305168;69305168;27048273
19;2;800000;800000;63571;0;1;5;1;0;1;4;0.07946375;5.025e-05;;67646267;67646267;35955938;35955938;67646267;36731449;36731449;32565357;32565357;36731449
20;1;800000;800000;6234;0;1;1;0;0;1;1;0.0077925;5.025e-05;;1472367;1472367;103610383;103610383;1472367;1472183;1472183;31084797;31084797;1472183
;;800000;;;;;27;;;;27;0.88944875;0.010401749999999998;0.8998505
;;;;;;;0.0;;;;;
