ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;2591;0;40;0;0;0;40;0;0.11777272727272728;0.0018272727272727273;;466823;466833;177755;192650;466823;466826;466947;176456;740848;466865
2;19;22000;22000;2325;0;40;0;0;0;40;0;0.10568181818181818;0.0018272727272727273;;419071;419078;652540;667373;419072;418954;419074;176456;780830;418993
3;18;22000;22000;389;0;40;0;0;0;40;0;0.01768181818181818;0.0018272727272727273;;70212;70212;1079570;1094421;70212;70220;70356;175961;1129411;70222
4;17;22000;22000;188;0;40;0;0;0;40;0;0.008545454545454545;0.0018272727272727273;;34036;34036;1157757;1172605;34036;34044;34180;175961;1175278;34045
5;16;88000;88000;1726;0;10;0;0;0;10;0;0.019613636363636364;0.0004568181818181818;;311140;311142;1206410;1214609;311140;311141;311144;1207270;5812602;311141
6;15;88000;88000;7074;0;10;0;-5;0;10;5;0.08038636363636363;0.0004568181818181818;;1274367;1274370;1525698;1533894;1274367;1274369;2304194;1526637;3500778;1789228
7;14;88000;88000;4128;0;10;0;0;0;10;0;0.04690909090909091;0.0004568181818181818;;743734;743737;2808213;2816404;743735;743735;743740;2744574;2819350;743735
8;13;88000;88000;1588;0;10;0;0;0;10;0;0.018045454545454545;0.0004568181818181818;;286286;286288;3560095;3568284;286286;286287;286289;2450061;3571356;286287
9;12;88000;88000;606;0;10;0;0;0;10;0;0.006886363636363637;0.0004568181818181818;;109419;109421;3854530;3862713;109419;109286;109422;2332530;3865873;109350
10;11;88000;88000;892;0;10;10;5;0;10;5;0.010136363636363636;0.0004568181818181818;;1190460;1190627;3972118;3980297;1190492;160762;1190511;2163398;3983544;675610
11;10;88000;88000;5259;0;10;0;0;0;10;0;0.05976136363636363;0.0004568181818181818;;947544;947548;5170825;5178979;947545;947545;947548;1207648;5182251;947545
12;9;440000;440000;10667;0;2;0;-1;0;2;1;0.024243181818181817;9.136363636363636e-05;;1921452;1921453;6128213;6134666;1921452;1921572;2951104;13461564;38945949;2436338
13;8;440000;440000;17239;0;2;4;2;0;2;2;0.03917954545454545;9.136363636363636e-05;;5164110;5164295;8057538;8064693;5164202;4134522;4134578;9318944;41905772;4134550
14;7;440000;440000;8681;0;2;0;-1;0;2;1;0.019729545454545454;9.136363636363636e-05;;1563858;1563860;13229764;13237418;1563859;1563860;2593493;6717390;46049012;2078676
15;6;440000;440000;2489;0;2;0;-1;0;2;1;0.005656818181818182;9.136363636363636e-05;;448466;448467;14801496;14809834;448466;448585;6407110;6260843;47621534;3427847
16;5;440000;440000;674;0;2;0;0;0;2;0;0.0015318181818181817;9.136363636363636e-05;;121660;121661;15257854;15266855;121660;121526;121526;6131334;54037348;121526
17;4;880000;880000;56583;0;1;4;0;0;1;4;0.06429886363636364;4.568181818181818e-05;;24162477;24162477;15387406;15387406;24162477;24167897;24167897;93969987;93969987;24167897
18;3;880000;880000;79297;0;1;6;1;0;1;5;0.09011022727272727;4.568181818181818e-05;;30312325;30312325;39558096;39558096;30312325;24369207;24369207;69592715;69592715;24369207
19;2;880000;880000;132132;0;1;10;0;0;1;10;0.15015;4.568181818181818e-05;;63068472;63068472;69878634;69878634;63068472;53811445;53811445;15772946;15772946;53811445
20;1;880000;880000;2073;0;1;0;0;0;1;0;0.0023556818181818184;4.568181818181818e-05;;373599;373599;132955055;132955055;373599;373600;373600;15391101;15391101;373600
;;880000;;;;;34;;;;34;0.8886761363636362;0.011146363636363631;0.8998224999999999
;;;;;;;0.0;;;;;
