ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;2600;0;48;0;0;0;48;0;0.13;0.0020099999999999996;;468455;468465;179178;193069;468455;468457;468579;178100;658248;468490
2;19;20000;20000;451;0;48;0;0;0;48;0;0.02255;0.0020099999999999996;;81523;81528;655594;670079;81523;81389;81526;551638;1028962;81468
3;18;20000;20000;713;0;48;0;0;0;48;0;0.03565;0.0020099999999999996;;128539;128539;745112;759599;128539;128547;128684;414858;892353;128602
4;17;20000;20000;183;0;48;0;0;0;48;0;0.00915;0.0020099999999999996;;33135;33278;881629;896281;33258;33143;33280;373663;899166;33179
5;16;20000;20000;944;0;48;0;0;0;48;0;0.0472;0.0020099999999999996;;170262;170264;922878;937404;170262;170263;170266;195340;940364;170263
6;15;20000;20000;50;0;48;0;0;0;48;0;0.0025;0.0020099999999999996;;9199;9199;1101119;1115640;9199;9207;9209;178100;1106118;9207
7;14;60000;60000;1294;0;16;0;0;0;16;0;0.021566666666666668;0.00067;;233264;233266;1122327;1132804;233264;233266;233382;1122819;1916861;233270
8;13;60000;60000;2000;0;16;0;0;0;16;0;0.03333333333333333;0.00067;;360457;360459;1363848;1374318;360457;360457;360461;1364422;1548044;360457
9;12;60000;60000;1564;0;16;0;0;0;16;0;0.026066666666666665;0.00067;;281968;281970;1732582;1743047;281968;281853;281973;1245476;1733817;281952
10;11;60000;60000;635;0;16;0;0;0;16;0;0.010583333333333333;0.00067;;114497;114497;2022829;2033309;114497;114505;114505;1122634;2024165;114505
11;10;240000;240000;49178;0;4;16;0;0;4;16;0.20490833333333333;0.0001675;;13676786;13677329;2148970;2156226;13676990;13681108;13682042;2441423;6655264;13681456
12;9;240000;240000;1565;0;4;0;0;0;4;0;0.006520833333333333;0.0001675;;282038;282039;15834311;15841727;282038;282017;282040;2151458;20345017;282033
13;8;480000;480000;39973;0;2;6;0;0;2;6;0.08327708333333333;8.375e-05;;11070829;11071005;16124205;16132286;11070917;11074565;11077722;16139386;38758490;11076143
14;7;480000;480000;4251;0;2;0;0;0;2;0;0.00885625;8.375e-05;;765871;765873;27203218;27211790;765872;765871;765872;27222705;37984575;765871
15;6;480000;480000;39123;0;2;6;0;0;2;6;0.08150625;8.375e-05;;10917715;10917807;27977020;27986275;10917761;10921591;10921665;27054809;27997293;10921628
16;5;480000;480000;904;0;2;0;0;0;2;0;0.0018833333333333334;8.375e-05;;163055;163055;38902838;38912665;163055;163056;163057;26883713;38927641;163056
17;4;480000;480000;38138;0;2;6;0;0;2;6;0.07945416666666667;8.375e-05;;24718322;24718659;39073824;39084333;24718490;10744141;10747044;16131472;39099436;10745592
18;3;960000;960000;6230;0;1;0;0;0;1;0;0.006489583333333333;4.1875e-05;;1122322;1122322;63800378;63800378;1122322;1122324;1122324;84159403;84159403;1122324
19;2;960000;960000;15437;0;1;2;1;0;1;1;0.016080208333333332;4.1875e-05;;5703830;5703830;64930928;64930928;5703830;3729214;3729214;80421829;80421829;3729214
20;1;960000;960000;54342;0;1;4;-1;0;1;5;0.05660625;4.1875e-05;;14606349;14606349;70643047;70643047;14606349;16588683;16588683;63824766;63824766;16588683
;;960000;;;;;40;;;;40;0.8841822916666667;0.015619375000000001;0.8998016666666667
;;;;;;;0.0;;;;;
