ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;106;0;40;0;0;0;40;0;0.004818181818181818;0.0018272727272727273;;19286;19286;177014;192630;19286;19288;19424;175019;538547;19323
2;19;22000;22000;390;0;40;0;0;0;40;0;0.017727272727272727;0.0018272727272727273;;70399;70403;204272;219803;70399;70407;70543;175514;482367;70447
3;18;22000;22000;1430;0;40;0;0;0;40;0;0.065;0.0018272727272727273;;257862;257864;282666;297514;257862;257744;257865;175019;285730;257775
4;17;88000;88000;10023;0;10;0;0;0;10;0;0.11389772727272728;0.0004568181818181818;;1805527;1805532;552159;562707;1805528;1805528;1805533;551077;2064840;1805528
5;16;88000;88000;245;0;10;0;0;0;10;0;0.0027840909090909092;0.0004568181818181818;;44287;44287;2365779;2375662;44287;44295;44295;2000661;2374666;44295
6;15;88000;88000;1837;0;10;0;0;0;10;0;0.020875;0.0004568181818181818;;331115;331117;2418154;2427370;331115;331116;331119;1661381;2427152;331116
7;14;88000;88000;6115;0;10;0;0;0;10;0;0.06948863636363636;0.0004568181818181818;;1101616;1101618;2757362;2765909;1101616;1101617;1101620;551592;2766443;1101617
8;13;440000;440000;35279;0;2;4;0;0;2;4;0.08017954545454545;9.136363636363636e-05;;7111331;7111471;3874893;3874966;7111401;7110439;7110519;4036840;51607381;7110479
9;12;440000;440000;33473;0;2;6;1;0;2;5;0.076075;9.136363636363636e-05;;10481848;10481960;10994165;10994660;10481904;10104074;10482038;11155896;41495488;10293056
10;11;440000;440000;21384;0;2;2;0;0;2;2;0.0486;9.136363636363636e-05;;4230171;4230188;21483857;21484903;4230179;4229764;4229778;21646428;37257924;4229771
11;10;440000;440000;71242;0;2;8;-2;0;2;10;0.16191363636363637;9.136363636363636e-05;;17663104;17663182;25721736;25723503;17663143;17662680;21738285;15511817;25884709;19700482
12;9;440000;440000;15043;0;2;2;1;0;2;1;0.034188636363636365;9.136363636363636e-05;;3087518;3087524;43392647;43394999;3087521;2709720;3087285;12794356;43556004;2898502
13;8;440000;440000;43165;0;2;6;0;0;2;6;0.09810227272727273;9.136363636363636e-05;;12228084;12228096;46487881;46490908;12228090;8908674;12228032;3877884;46651786;10568353
14;7;880000;880000;22561;0;1;1;-1;0;1;2;0.0256375;4.568181818181818e-05;;4441584;4441584;58723687;58723687;4441584;8148066;8148066;75080955;75080955;8148066
15;6;880000;880000;8544;0;1;2;2;0;1;0;0.009709090909090909;4.568181818181818e-05;;5613865;5613865;63173442;63173442;5613865;1539194;1539194;73533684;73533684;1539194
16;5;880000;880000;16872;0;1;1;0;0;1;1;0.019172727272727272;4.568181818181818e-05;;3417520;3417520;68795356;68795356;3417520;3417126;3417126;70108403;70108403;3417126
17;4;880000;880000;7709;0;1;0;0;0;1;0;0.008760227272727272;4.568181818181818e-05;;1388660;1388660;72220959;72220959;1388660;1388781;1388781;68711525;68711525;1388781
18;3;880000;880000;9137;0;1;0;-2;0;1;2;0.010382954545454546;4.568181818181818e-05;;1645935;1645935;73617756;73617756;1645935;5721186;5721186;62982204;62982204;5721186
19;2;880000;880000;11647;0;1;1;1;0;1;0;0.013235227272727274;4.568181818181818e-05;;2475787;2475787;75271714;75271714;2475787;2097979;2097979;60876147;60876147;2097979
20;1;880000;880000;9796;0;1;1;0;0;1;1;0.011131818181818182;4.568181818181818e-05;;60320513;60320513;77755709;77755709;60320513;2142273;2142273;58725739;58725739;2142273
;;880000;;;;;34;;;;34;0.8916795454545454;0.008177045454545449;0.8998565909090909
;;;;;;;0.0;;;;;
