ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;421;0;48;0;0;0;48;0;0.03827272727272727;0.0036545454545454546;;75981;75981;179918;192650;75981;75983;76120;179777;1053767;76044
2;19;11000;11000;1072;0;48;0;0;0;48;0;0.09745454545454546;0.0036545454545454546;;193298;193303;263876;276503;193298;193277;193301;179790;930153;193296
3;18;11000;11000;88;0;48;0;0;0;48;0;0.008;0.0036545454545454546;;16033;16033;465150;477115;16033;16041;16043;179282;1107479;16041
4;17;11000;11000;2348;0;48;0;0;0;48;0;0.21345454545454545;0.0036545454545454546;;423219;423222;489151;500450;423219;423101;423222;179282;707089;423138
5;16;11000;11000;371;0;48;0;0;0;48;0;0.03372727272727273;0.0036545454545454546;;66982;66982;920348;931309;66982;66990;67127;179282;1056348;67030
6;15;11000;11000;629;0;48;0;0;0;48;0;0.05718181818181818;0.0036545454545454546;;113550;113552;995319;1006278;113550;113413;113554;179777;1010027;113478
7;14;11000;11000;5;0;48;0;0;0;48;0;0.00045454545454545455;0.0036545454545454546;;1090;1090;1116847;1127801;1090;1098;1100;179282;1128752;1098
8;13;44000;44000;177;0;12;0;0;0;12;0;0.0040227272727272724;0.0009136363636363636;;32047;32047;1130067;1136849;32047;32055;32055;1130977;3624016;32055
9;12;44000;44000;3445;0;12;0;-6;0;12;6;0.07829545454545454;0.0009136363636363636;;620674;620793;1170422;1177199;620771;620793;1578001;1171439;2037717;1099314
10;11;44000;44000;951;0;12;0;0;0;12;0;0.021613636363636363;0.0009136363636363636;;171379;171522;1799548;1806323;171497;171522;171524;1800648;1857759;171522
11;10;44000;44000;3946;0;12;12;6;0;12;6;0.08968181818181818;0.0009136363636363636;;1666641;1666848;1979389;1986174;1666674;710977;1668062;1131074;1981258;1189484
12;9;176000;176000;943;0;3;0;0;0;3;0;0.005357954545454545;0.0002284090909090909;;170075;170077;3656440;3661212;170075;170077;170078;3664480;11728558;170077
13;8;176000;176000;990;0;3;0;-2;0;3;2;0.005625;0.0002284090909090909;;178542;178543;3834389;3839842;178542;178544;3666761;3843213;8053396;2503927
14;7;176000;176000;6750;0;3;6;2;0;3;4;0.03835227272727273;0.0002284090909090909;;3126758;3127091;4020801;4026938;3126896;2172640;3129655;4030415;5872059;2491658
15;6;176000;176000;6897;0;3;3;0;0;3;3;0.0391875;0.0002284090909090909;;4726343;4726566;7155839;7162389;4726435;2199527;4730545;3660887;7168787;3043219
16;5;528000;528000;22188;0;1;5;0;0;1;5;0.042022727272727274;7.613636363636365e-05;;11302301;11302301;11890337;11890337;11302301;13842911;13842911;47478048;47478048;13842911
17;4;528000;528000;4196;0;1;1;1;0;1;0;0.007946969696969697;7.613636363636365e-05;;4239881;4239881;23200797;23200797;4239881;755979;755979;46713851;46713851;755979
18;3;528000;528000;1229;0;1;0;-1;0;1;1;0.0023276515151515152;7.613636363636365e-05;;221552;221552;27448849;27448849;221552;1178356;1178356;45527227;45527227;1178356
19;2;528000;528000;12221;0;1;2;-1;0;1;3;0.023145833333333334;7.613636363636365e-05;;4112387;4112387;27678518;27678518;4112387;15853452;15853452;29665505;29665505;15853452
20;1;528000;528000;33281;0;1;8;1;0;1;7;0.06303219696969697;7.613636363636365e-05;;29465359;29465359;31799101;31799101;29465359;17755154;17755154;11902063;11902063;17755154
;;528000;;;;;37;;;;37;0.8691571969696968;0.03053068181818183;0.8996878787878787
;;;;;;;0.0;;;;;
