ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;2472;0;80;0;0;0;80;0;0.206;0.0033499999999999997;;445403;445413;177741;192636;445403;445404;445527;175981;414557;445433
2;19;12000;12000;306;0;80;0;0;0;80;0;0.0255;0.0033499999999999997;;55269;55273;631127;645924;55269;55277;55413;175981;798067;55277
3;18;12000;12000;132;0;80;0;0;0;80;0;0.011;0.0033499999999999997;;24096;24098;694351;708936;24096;23963;24100;175981;837300;23964
4;17;12000;12000;658;0;80;0;0;0;80;0;0.05483333333333333;0.0033499999999999997;;118628;118628;726402;741017;118628;118632;118773;176476;734647;118667
5;16;48000;48000;2513;0;20;0;0;0;20;0;0.05235416666666667;0.0008374999999999999;;452918;452920;855859;867619;452918;452801;452921;854931;1506404;452855
6;15;48000;48000;1214;0;20;0;0;0;20;0;0.025291666666666667;0.0008374999999999999;;218849;218850;1316925;1328681;218849;218849;218851;1264933;1322542;218849
7;14;48000;48000;2229;0;20;0;0;0;20;0;0.0464375;0.0008374999999999999;;401682;401684;1543904;1555690;401682;401683;401803;854908;1549619;401737
8;13;240000;240000;2763;0;4;4;2;0;4;2;0.0115125;0.0001675;;1180930;1181025;1959267;1965532;1180960;497801;1180816;2310127;20530614;839305
9;12;240000;240000;36524;0;4;20;-2;0;4;22;0.15218333333333334;0.0001675;;11093289;11093568;3148587;3154871;11093400;11093815;12878269;3499414;7644238;11985966
10;11;240000;240000;10352;0;4;4;-2;0;4;6;0.043133333333333336;0.0001675;;2547164;2547230;14250291;14256626;2547193;2547271;3230309;4401251;14610565;2888756
11;10;240000;240000;9697;0;4;8;2;0;4;6;0.040404166666666665;0.0001675;;4212909;4213017;16805873;16812206;4212951;2429749;4213724;1963567;17166313;3321721
12;9;480000;480000;54337;0;2;16;0;0;2;16;0.11320208333333333;8.375e-05;;17450243;17450378;21027469;21033549;17450310;17451441;17457586;21036815;28044740;17454513
13;8;480000;480000;7597;0;2;2;0;0;2;2;0.015827083333333332;8.375e-05;;2051613;2051634;38485798;38492430;2051623;2051529;3152603;24884114;38496974;2602066
14;7;480000;480000;4012;0;2;2;0;0;2;2;0.008358333333333334;8.375e-05;;1405279;1405315;40545342;40552676;1405297;1405362;1405386;23470731;40557221;1405374
15;6;480000;480000;7111;0;2;0;-1;0;2;1;0.014814583333333334;8.375e-05;;1281015;1281019;41958588;41966589;1281017;1281016;1963947;21498762;41971308;1622481
16;5;480000;480000;2551;0;2;2;1;0;2;1;0.0053145833333333335;8.375e-05;;21315347;21315517;43247478;43256164;21315432;459753;2249607;21031006;43260986;1354680
17;4;960000;960000;9483;0;1;1;-1;0;1;2;0.009878125;4.1875e-05;;2391369;2391369;64570705;64570705;2391369;4175005;4175005;77859877;77859877;4175005
18;3;960000;960000;7376;0;1;1;1;0;1;0;0.007683333333333334;4.1875e-05;;2011111;2011111;66970307;66970307;2011111;1328721;1328721;76522890;76522890;1328721
19;2;960000;960000;8200;0;1;2;1;0;1;1;0.008541666666666666;4.1875e-05;;3943358;3943358;68989633;68989633;3943358;2159676;2159676;74354910;74354910;2159676
20;1;960000;960000;29156;0;1;4;-1;0;1;5;0.030370833333333333;4.1875e-05;;9083090;9083090;72941225;72941225;9083090;9766806;9766806;64579781;64579781;9766806
;;960000;;;;;66;;;;66;0.8826406250000001;0.017168750000000007;0.899809375
;;;;;;;0.0;;;;;
