ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;558;0;25;0;0;0;25;0;0.025363636363636363;0.0018272727272727273;;100648;100648;178462;192636;100648;100650;100787;177502;900368;100711
2;19;22000;22000;398;0;25;0;0;0;25;0;0.01809090909090909;0.0018272727272727273;;71969;71974;287069;301156;71969;71835;71972;286184;913083;71867
3;18;22000;22000;2443;0;25;0;0;0;25;0;0.11104545454545454;0.0018272727272727273;;440187;440189;367013;380438;440187;440165;440307;355158;531506;440197
4;17;22000;22000;28;0;25;0;0;0;25;0;0.0012727272727272728;0.0018272727272727273;;5238;5238;815180;827954;5238;5246;5246;341675;979792;5246
5;16;22000;22000;869;0;25;0;0;0;25;0;0.0395;0.0018272727272727273;;156764;156766;828386;840513;156764;156631;156768;177007;838977;156685
6;15;110000;110000;1245;0;5;0;-1;0;5;1;0.011318181818181818;0.00036545454545454544;;224443;224443;1002018;1004588;224443;224443;224445;1003669;7861588;224444
7;14;110000;110000;1723;0;5;0;0;0;5;0;0.015663636363636362;0.00036545454545454544;;310596;310597;1234658;1236582;310596;310481;310599;1236393;7542690;310550
8;13;110000;110000;9668;0;5;0;-2;0;5;2;0.08789090909090909;0.00036545454545454544;;1741626;1741629;1553436;1554711;1741626;1741512;2565180;1555293;5792874;2070976
9;12;110000;110000;535;0;5;0;0;0;5;0;0.004863636363636363;0.00036545454545454544;;96494;96494;3303268;3303893;96494;96502;96637;2934810;5687934;96529
10;11;110000;110000;3325;0;5;0;0;0;5;0;0.030227272727272728;0.00036545454545454544;;599183;599186;3407920;3408042;599185;599047;599186;2327321;5080560;599080
11;10;110000;110000;173;0;5;0;0;0;5;0;0.0015727272727272727;0.00036545454545454544;;31333;31333;4014641;4015428;31333;31341;31341;2287702;5040940;31341
12;9;110000;110000;3920;0;5;5;2;0;5;3;0.03563636363636364;0.00036545454545454544;;1529326;1529487;4053522;4054991;1529378;706285;1529706;1573130;4057311;1200303
13;8;110000;110000;3115;0;5;0;0;0;5;0;0.02831818181818182;0.00036545454545454544;;561276;561279;5590605;5592666;561277;561277;561279;1003550;5595380;561277
14;7;550000;550000;94998;0;1;6;0;0;1;6;0.17272363636363636;7.309090909090908e-05;;27216341;27216341;6159419;6159419;27216341;27232937;27232937;54892809;54892809;27232937
15;6;550000;550000;34872;0;1;2;0;0;1;2;0.06340363636363637;7.309090909090908e-05;;13094284;13094284;33383841;33383841;13094284;7927850;7927850;46956695;46956695;7927850
16;5;550000;550000;25961;0;1;2;0;0;1;2;0.047201818181818185;7.309090909090908e-05;;6322219;6322219;46486199;46486199;6322219;11493956;11493956;35454603;35454603;11493956
17;4;550000;550000;26080;0;1;1;0;0;1;1;0.04741818181818182;7.309090909090908e-05;;5520226;5520226;52816465;52816465;5520226;5520894;5520894;29925441;29925441;5520894
18;3;550000;550000;50555;0;1;3;0;0;1;3;0.09191818181818182;7.309090909090908e-05;;16742419;16742419;58344758;58344758;16742419;16747710;16747710;13169575;13169575;16747710
19;2;550000;550000;18095;0;1;1;0;0;1;1;0.0329;7.309090909090908e-05;;4081833;4081833;75095241;75095241;4081833;4082798;4082798;9078643;9078643;4082798
20;1;550000;550000;11562;0;1;1;0;0;1;1;0.021021818181818183;7.309090909090908e-05;;8073164;8073164;79185137;79185137;8073164;2906091;2906091;6164419;6164419;2906091
;;550000;;;;;21;;;;22;0.887350909090909;0.01257163636363637;0.8999225454545453
;;;;;;;-0.047619047619047616;;;;;
