ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;1184;0;16;0;0;0;16;0;0.06231578947368421;0.0021157894736842106;;213458;213467;177034;192650;213458;213438;213579;175511;550284;213482
2;19;19000;19000;32;0;16;0;0;0;16;0;0.0016842105263157896;0.0021157894736842106;;5952;5956;398472;413990;5952;5960;6096;175511;745601;5967
3;18;19000;19000;1843;0;16;0;0;0;16;0;0.097;0.0021157894736842106;;332186;332188;412411;427246;332186;332068;332190;175016;419544;332111
4;17;76000;76000;768;0;4;0;0;0;4;0;0.010105263157894737;0.0005289473684210527;;138575;138576;759629;766741;138575;138441;138577;759811;5176584;138542
5;16;76000;76000;13;0;4;0;0;0;4;0;0.00017105263157894736;0.0005289473684210527;;2535;2535;906296;912759;2535;2543;2543;906557;5323373;2543
6;15;76000;76000;2695;0;4;0;0;0;4;0;0.03546052631578948;0.0005289473684210527;;485560;485562;916913;922727;485560;485562;485681;917261;5334097;485650
7;14;76000;76000;88;0;4;0;0;0;4;0;0.0011578947368421054;0.0005289473684210527;;16033;16175;1410566;1415710;16068;16041;16041;1411030;5827969;16041
8;13;76000;76000;1605;0;4;0;0;0;4;0;0.021118421052631578;0.0005289473684210527;;289229;289230;1434817;1439297;289229;289231;289348;1435433;5852173;289317
9;12;76000;76000;2608;0;4;0;0;0;4;0;0.03431578947368421;0.0005289473684210527;;470003;470005;1732157;1735947;470003;469888;470006;1601877;6149711;469946
10;11;76000;76000;4630;0;4;0;-1;0;4;1;0.060921052631578945;0.0005289473684210527;;834090;834094;2210273;2213372;834090;834091;1416153;759610;6627790;979607
11;10;304000;304000;302;0;1;0;0;0;1;0;0.000993421052631579;0.00013223684210526317;;54555;54555;3055029;3055029;54555;54563;54563;46154507;46154507;54563
12;9;304000;304000;46653;0;1;3;0;0;1;3;0.15346381578947368;0.00013223684210526317;;10149962;10149962;3117436;3117436;10149962;10158167;10158167;35988766;35988766;10158167
13;8;304000;304000;32615;0;1;3;0;0;1;3;0.10728618421052631;0.00013223684210526317;;9920576;9920576;13275277;13275277;9920576;9922107;9922107;26058692;26058692;9922107
14;7;304000;304000;6743;0;1;1;1;0;1;0;0.02218092105263158;0.00013223684210526317;;1796609;1796609;23203749;23203749;1796609;1214667;1214667;24836115;24836115;1214667
15;6;304000;304000;5515;0;1;0;-1;0;1;1;0.018141447368421052;0.00013223684210526317;;993615;993615;25008233;25008233;993615;1575069;1575069;23252915;23252915;1575069
16;5;304000;304000;2865;0;1;0;0;0;1;0;0.009424342105263158;0.00013223684210526317;;516279;516279;26009666;26009666;516279;516279;516279;22728726;22728726;516279
17;4;304000;304000;30410;0;1;3;0;0;1;3;0.1000328947368421;0.00013223684210526317;;9523453;9523453;26533783;26533783;9523453;9525441;9525441;13195318;13195318;9525441
18;3;304000;304000;4177;0;1;0;0;0;1;0;0.013740131578947368;0.00013223684210526317;;752543;752543;36065112;36065112;752543;752542;752542;12434866;12434866;752542
19;2;304000;304000;260;0;1;0;0;0;1;0;0.0008552631578947369;0.00013223684210526317;;46990;46990;36825492;36825492;46990;47134;47134;12379825;12379825;47134
20;1;304000;304000;42005;0;1;4;1;0;1;3;0.13817434210526316;0.00013223684210526317;;12193654;12193654;36880298;36880298;12193654;9311752;9311752;3060087;3060087;9311752
;;304000;;;;;14;;;;14;0.8885427631578946;0.011372368421052631;0.8999151315789472
;;;;;;;0.0;;;;;
