ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;563;0;60;0;0;0;60;0;0.04330769230769231;0.003092307692307692;;101549;101549;177020;194513;101549;101551;101688;175036;330717;101603
2;19;13000;13000;191;0;60;0;0;0;60;0;0.014692307692307692;0.003092307692307692;;34580;34584;286527;304598;34580;34588;34590;175531;388642;34588
3;18;13000;13000;464;0;60;0;0;0;60;0;0.03569230769230769;0.003092307692307692;;83851;83853;329083;347169;83851;83718;83855;175531;339357;83771
4;17;26000;26000;311;0;30;0;0;0;30;0;0.011961538461538461;0.001546153846153846;;56170;56170;424558;438992;56170;56178;56178;423528;1653385;56178
5;16;26000;26000;3806;0;30;0;0;0;30;0;0.1463846153846154;0.001546153846153846;;685765;685769;488803;503266;685765;685765;685770;487877;959426;685765
6;15;26000;26000;1978;0;30;0;0;0;30;0;0.07607692307692308;0.001546153846153846;;356496;356498;1182662;1197137;356496;356497;356499;585068;1182474;356497
7;14;26000;26000;810;0;30;0;0;0;30;0;0.031153846153846153;0.001546153846153846;;146139;146141;1547258;1561718;146139;146140;146143;430760;1547181;146140
8;13;52000;52000;822;0;15;0;-8;0;15;8;0.015807692307692307;0.000773076923076923;;148299;148300;1707334;1715961;148299;148299;398372;1708018;2437000;281616
9;12;52000;52000;2196;0;15;0;0;0;15;0;0.04223076923076923;0.000773076923076923;;395732;395734;1863948;1872588;395732;395732;395736;1864732;2032832;395732
10;11;52000;52000;1078;0;15;0;0;0;15;0;0.02073076923076923;0.000773076923076923;;194368;194370;2267993;2276631;194368;194369;194372;1820557;2278508;194369
11;10;52000;52000;280;0;15;15;8;0;15;7;0.005384615384615384;0.000773076923076923;;300910;301019;2470680;2479333;300936;50737;300745;1761427;2481295;167386
12;9;52000;52000;249;0;15;0;0;0;15;0;0.004788461538461538;0.000773076923076923;;45018;45018;2779482;2788655;45018;45026;45026;1707989;2790451;45026
13;8;156000;156000;14633;0;5;5;-3;0;5;8;0.09380128205128205;0.0002576923076923077;;4166678;4166765;2832145;2841982;4166708;4167613;4417704;2843220;14162354;4317628
14;7;156000;156000;3534;0;5;5;3;0;5;2;0.022653846153846153;0.0002576923076923077;;886885;887084;7006915;7017523;886931;636690;886651;7019584;13516981;736673
15;6;156000;156000;24439;0;5;10;-3;0;5;13;0.1566602564102564;0.0002576923076923077;;8595385;8595831;7902004;7913205;8595529;8598668;8849474;4648680;7915809;8748918
16;5;156000;156000;5453;0;5;5;3;0;5;2;0.03495512820512821;0.0002576923076923077;;1232659;1232702;16505841;16517406;1232674;982347;1232445;3658311;16523321;1082384
17;4;156000;156000;4529;0;5;0;0;0;5;0;0.02903205128205128;0.0002576923076923077;;816016;816020;17746552;17758745;816018;816019;816020;2834253;17764535;816019
18;3;780000;780000;45498;0;1;6;-1;0;1;7;0.05833076923076923;5.1538461538461536e-05;;35244536;35244536;18570520;18570520;35244536;53677086;53677086;27998935;27998935;53677086
19;2;780000;780000;21763;0;1;3;1;0;1;2;0.02790128205128205;5.1538461538461536e-05;;25244418;25244418;53823324;53823324;25244418;5701862;5701862;22288716;22288716;5701862
20;1;780000;780000;5765;0;1;1;0;0;1;1;0.007391025641025641;5.1538461538461536e-05;;2569393;2569393;79076030;79076030;2569393;3703591;3703591;18576765;18576765;3703591
;;780000;;;;;50;;;;50;0.8789371794871795;0.02076999999999998;0.8997071794871795
;;;;;;;0.0;;;;;
