ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;2616;0;30;0;0;0;30;0;0.09020689655172413;0.001386206896551724;;471328;471338;178462;192636;471328;471330;471451;177007;1605750;471385
2;19;29000;29000;6148;0;30;0;0;0;30;0;0.212;0.001386206896551724;;1107566;1107573;657755;672010;1107567;1107566;1107570;475128;955058;1107566
3;18;29000;29000;579;0;30;0;0;0;30;0;0.01996551724137931;0.001386206896551724;;104557;104559;1773347;1787577;104557;104420;104561;362614;1901738;104506
4;17;29000;29000;267;0;30;0;0;0;30;0;0.009206896551724138;0.001386206896551724;;48248;48248;1885923;1900147;48248;48256;48392;306161;2014376;48289
5;16;29000;29000;669;0;30;0;0;0;30;0;0.02306896551724138;0.001386206896551724;;120759;120760;1942151;1956365;120759;120625;120762;177502;1959223;120685
6;15;145000;145000;5655;0;6;0;0;0;6;0;0.039;0.00027724137931034486;;1018826;1018829;2076809;2085118;1018826;1018826;1018830;2077594;7507213;1018827
7;14;145000;145000;4074;0;6;0;-3;0;6;3;0.02809655172413793;0.00027724137931034486;;734010;734015;3103843;3112164;734012;734012;2635045;3104708;4864485;1684482
8;13;145000;145000;7529;0;6;0;0;0;6;0;0.05192413793103448;0.00027724137931034486;;1356257;1356260;3846074;3854374;1356258;1356260;1356377;3495767;3857402;1356337
9;12;145000;145000;2644;0;6;6;3;0;6;3;0.01823448275862069;0.00027724137931034486;;2377139;2377297;5210540;5219011;2377218;476497;2377531;3010983;5222088;1426989
10;11;145000;145000;1501;0;6;0;0;0;6;0;0.010351724137931034;0.00027724137931034486;;270511;270513;7596100;7604428;270511;270513;270514;2732186;7607894;270513
11;10;145000;145000;3585;0;6;0;0;0;6;0;0.024724137931034482;0.00027724137931034486;;645985;645988;7874837;7883176;645985;645986;645989;2077913;7886693;645986
12;9;435000;435000;31824;0;2;4;1;0;2;3;0.07315862068965517;9.241379310344827e-05;;9533709;9533981;8530616;8537401;9533845;7633352;9534325;12927246;35400860;8583838
13;8;435000;435000;38827;0;2;4;-1;0;2;5;0.08925747126436781;9.241379310344827e-05;;17252182;17252359;18072527;18079727;17252270;17256050;19156284;18136766;20569314;18206167
14;7;435000;435000;324;0;2;0;0;0;2;0;0.0007448275862068966;9.241379310344827e-05;;58516;58516;35332817;35340529;58516;58524;58659;18070240;39734302;58591
15;6;435000;435000;26796;0;2;4;1;0;2;3;0.0616;9.241379310344827e-05;;8628108;8628118;35399203;35407598;8628113;6727548;8628757;9433459;39801619;7678152
16;5;435000;435000;4950;0;2;0;-1;0;2;1;0.011379310344827587;9.241379310344827e-05;;891804;891806;44035253;44044340;891805;891807;2792474;8533669;46537866;1842140
17;4;870000;870000;1842;0;1;0;0;0;1;0;0.002117241379310345;4.6206896551724135e-05;;332018;332018;44934952;44934952;332018;332020;332020;90887242;90887242;332020
18;3;870000;870000;279;0;1;0;0;0;1;0;0.0003206896551724138;4.6206896551724135e-05;;50407;50407;45275142;45275142;50407;50415;50415;90828864;90828864;50415
19;2;870000;870000;90357;0;1;5;-1;0;1;6;0.10385862068965518;4.6206896551724135e-05;;32235304;32235304;45333699;45333699;32235304;40610917;40610917;50209921;50209921;40610917
20;1;870000;870000;18640;0;1;2;1;0;1;1;0.021425287356321838;4.6206896551724135e-05;;50030891;50030891;77577478;77577478;50030891;5258245;5258245;44943228;44943228;5258245
;;870000;;;;;25;;;;25;0.8906413793103447;0.009241379310344825;0.8998827586206896
;;;;;;;0.0;;;;;
