ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;186;0;30;0;0;0;30;0;0.006413793103448276;0.001386206896551724;;33685;33685;178476;192650;33685;33687;33823;176987;611493;33693
2;19;29000;29000;271;0;30;0;0;0;30;0;0.009344827586206897;0.001386206896551724;;48979;48983;220118;234204;48979;48987;49123;176987;587491;49008
3;18;29000;29000;376;0;30;0;0;0;30;0;0.01296551724137931;0.001386206896551724;;67883;68026;277074;290514;67890;67891;68027;177482;568649;67924
4;17;29000;29000;1282;0;30;0;0;0;30;0;0.04420689655172414;0.001386206896551724;;231080;231090;353057;365901;231086;231089;231208;177482;405392;231107
5;16;29000;29000;214;0;30;0;0;0;30;0;0.007379310344827586;0.001386206896551724;;38711;38711;592119;604981;38711;38719;38855;177510;597845;38725
6;15;58000;58000;10;0;15;0;0;0;15;0;0.00017241379310344826;0.000693103448275862;;1991;1991;643764;651661;1991;1999;1999;644514;1958222;1999
7;14;58000;58000;824;0;15;0;0;0;15;0;0.014206896551724139;0.000693103448275862;;148656;148657;653946;661838;148656;148522;148659;654787;1801401;148582
8;13;58000;58000;473;0;15;0;0;0;15;0;0.008155172413793103;0.000693103448275862;;85483;85485;810840;818687;85483;85350;85487;811725;1707634;85428
9;12;58000;58000;4425;0;15;0;0;0;15;0;0.07629310344827586;0.000693103448275862;;797182;797185;904524;912367;797182;797184;797188;892943;913801;797184
10;11;58000;58000;1335;0;15;0;0;0;15;0;0.023017241379310344;0.000693103448275862;;240642;240644;1709932;1717751;240642;240643;240763;643887;1719271;240657
11;10;290000;290000;25344;0;3;3;0;0;3;3;0.08739310344827586;0.00013862068965517243;;5033260;5033386;1961895;1966594;5033311;5033775;6355616;1968200;28311995;5914927
12;9;290000;290000;14477;0;3;0;-2;0;3;2;0.049920689655172414;0.00013862068965517243;;2607835;2607837;7003158;7008457;2607835;2607700;3076452;7010756;25226889;2920197
13;8;290000;290000;5883;0;3;3;2;0;3;1;0.020286206896551723;0.00013862068965517243;;2847939;2848032;9618831;9624794;2847976;1059864;2850035;9627062;24158400;1656588
14;7;290000;290000;4755;0;3;0;-1;0;3;1;0.016396551724137932;0.00013862068965517243;;856699;856701;12474741;12481312;856700;856701;2646977;12485740;23293132;1453459
15;6;290000;290000;86913;0;3;12;1;0;3;11;0.2997;0.00013862068965517243;;20167145;20167476;13339256;13346510;20167272;18382805;20172537;1964688;13351023;19575897
16;5;870000;870000;47006;0;1;2;0;0;1;2;0.054029885057471264;4.6206896551724135e-05;;10723006;10723006;33514629;33514629;10723006;10734401;10734401;96769789;96769789;10734401
17;4;870000;870000;1874;0;1;0;0;0;1;0;0.002154022988505747;4.6206896551724135e-05;;337780;337780;44245792;44245792;337780;337781;337781;96423800;96423800;337781
18;3;870000;870000;71305;0;1;3;0;0;1;3;0.08195977011494253;4.6206896551724135e-05;;47130566;47130566;44591669;44591669;47130566;48464969;48464969;47950580;47950580;48464969
19;2;870000;870000;53280;0;1;2;-1;0;1;3;0.061241379310344825;4.6206896551724135e-05;;11853089;11853089;91730395;91730395;11853089;12324337;12324337;35617995;35617995;12324337
20;1;870000;870000;11567;0;1;1;1;0;1;0;0.013295402298850574;4.6206896551724135e-05;;35434213;35434213;103591665;103591665;35434213;2083564;2083564;33526241;33526241;2083564
;;870000;;;;;26;;;;26;0.8885321839080461;0.011320689655172408;0.8998528735632185
;;;;;;;0.0;;;;;
