ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;925;0;40;0;0;0;40;0;0.04625;0.0020099999999999996;;166691;166836;178456;194903;166719;166695;166832;176990;980027;166788
2;19;20000;20000;132;0;40;0;0;0;40;0;0.0066;0.0020099999999999996;;23955;23959;353234;370286;23955;23963;24099;177485;1112174;23963
3;18;20000;20000;1038;0;40;0;0;0;40;0;0.0519;0.0020099999999999996;;187177;187179;385185;402229;187177;187177;187181;176990;948872;187177
4;17;20000;20000;665;0;40;0;0;0;40;0;0.03325;0.0020099999999999996;;119903;120045;580343;597399;119903;119911;120048;177513;1016181;119969
5;16;20000;20000;2325;0;40;0;0;0;40;0;0.11625;0.0020099999999999996;;418946;419079;708225;725436;419031;418933;419075;177009;717123;418982
6;15;40000;40000;3120;0;20;0;0;0;20;0;0.078;0.0010049999999999998;;562177;562180;1137142;1152363;562177;562177;562181;1136420;1213775;562177
7;14;40000;40000;280;0;20;0;0;0;20;0;0.007;0.0010049999999999998;;50594;50594;1707523;1722738;50594;50602;50602;1143589;1711101;50602
8;13;80000;80000;1497;0;10;0;0;0;10;0;0.0187125;0.0005024999999999999;;269915;269917;1772176;1781523;269915;269799;269918;1772949;7085242;269855
9;12;80000;80000;6906;0;10;0;0;0;10;0;0.086325;0.0005024999999999999;;1244125;1244128;2050387;2059747;1244125;1244126;1244128;2051257;5833377;1244126
10;11;80000;80000;5438;0;10;10;5;0;10;5;0.067975;0.0005024999999999999;;1944282;1944492;3302833;3312186;1944339;979760;1944847;3303800;4845873;1462276
11;10;80000;80000;10639;0;10;0;-5;0;10;5;0.1329875;0.0005024999999999999;;1916418;1916422;5255558;5264930;1916419;1916420;2881728;1953010;5268295;2398999
12;9;80000;80000;952;0;10;0;-1;0;10;1;0.0119;0.0005024999999999999;;171691;171692;7180220;7189682;171691;171557;171693;1772924;7193243;171677
13;8;400000;400000;5479;0;2;2;2;0;2;0;0.0136975;0.0001005;;2582881;2583023;7359579;7369705;2582952;987022;987141;8969983;38724014;987081
14;7;400000;400000;196;0;2;0;0;0;2;0;0.00049;0.0001005;;35481;35481;9950592;9961256;35481;35489;35624;9965818;38680372;35556
15;6;400000;400000;17780;0;2;2;-1;0;2;3;0.04445;0.0001005;;4167283;4167370;9993998;10005325;4167326;4167768;11992323;10009996;26679950;8080045
16;5;400000;400000;13978;0;2;6;0;0;2;6;0.034945;0.0001005;;12267834;12268164;14169358;14181280;12267999;12272666;12272931;14186518;14398939;12272798
17;4;400000;400000;14049;0;2;3;0;0;2;3;0.0351225;0.0001005;;9720459;11315926;26445507;26457968;10518192;3495906;11320116;10894955;26467937;7408011
18;3;400000;400000;10698;0;2;0;-1;0;2;1;0.026745;0.0001005;;1927143;1927148;37769068;37782582;1927145;1927029;3524076;7362801;37796992;2725552
19;2;800000;800000;1121;0;1;1;1;0;1;0;0.00140125;5.025e-05;;1166825;1166825;39704145;39704145;1166825;202241;202241;70368365;70368365;202241
20;1;800000;800000;56443;0;1;6;-1;0;1;7;0.07055375;5.025e-05;;29666515;29666515;40879337;40879337;29666515;30640891;30640891;39719058;39719058;30640891
;;800000;;;;;30;;;;31;0.8845550000000002;0.015275999999999994;0.8998310000000002
;;;;;;;-0.03333333333333333;;;;;
