ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1057;0;7200;0;0;0;7200;0;0.06711111111111111;0.0025523809523809527;;190592;196444;40557;198964;190592;190593;196387;38531;199865;190593
2;19;25200;25200;923;0;4500;0;0;0;4500;0;0.036626984126984126;0.0015952380952380953;;166334;171244;31557;398094;166336;166338;171056;29531;398909;166338
3;18;26250;26250;1964;0;4320;540;540;0;4320;0;0.07481904761904762;0.0015314285714285714;;353860;535686;40552;572561;368076;353861;363329;38531;573441;353864
4;17;30240;30240;596;0;3750;0;-1;0;3750;1;0.01970899470899471;0.0013293650793650795;;107476;107482;9957;934587;107476;107480;107486;7931;935553;107480
5;16;52500;52500;146;0;2160;0;0;0;2160;0;0.002780952380952381;0.0007657142857142857;;26471;26614;448438;1050148;26471;26479;26615;446445;1051208;26479
6;15;60000;60000;334;0;1890;0;0;0;1890;0;0.005566666666666667;0.00067;;60318;60461;175552;1084893;60318;60326;60463;173531;1086042;60326
7;14;75600;75600;4122;0;1500;660;-30;0;1500;690;0.05452380952380952;0.0005317460317460317;;742637;1313930;206756;1153427;860487;742615;1313447;204793;1154650;867637
8;13;84000;84000;1935;0;1350;60;0;0;1350;60;0.023035714285714284;0.00047857142857142857;;348635;673678;175561;1904349;355728;348622;672972;173535;1905680;355705
9;12;84375;84375;524;0;1344;18;-4;0;1344;22;0.0062103703703703704;0.00047644444444444443;;94522;697746;18071;2261418;98708;94526;697687;16054;2262836;98914
10;11;90720;90720;364;0;1250;134;5;0;1250;129;0.004012345679012346;0.0004431216931216931;;65707;673341;127210;2364462;93387;65711;673067;124868;2365950;92345
11;10;94500;94500;2859;0;1200;374;-2;0;1200;376;0.030253968253968255;0.0004253968253968254;;515072;1243597;284856;2438586;555639;515050;1241786;282869;2440187;553407
12;9;105000;105000;1232;0;1080;214;-6;0;1080;220;0.011733333333333333;0.00038285714285714285;;222095;533518;574025;3165853;254869;222075;532948;572134;3527644;256636
13;8;126000;126000;2660;0;900;274;-75;0;900;349;0.021111111111111112;0.0003190476190476191;;479233;1046568;550248;3396558;562783;479231;1046324;548363;6376238;580095
14;7;135000;135000;13489;0;840;2536;7;0;840;2529;0.09991851851851852;0.0002977777777777778;;2633304;4708395;175561;3888431;3560995;2632885;4795417;173526;3888301;3546859
15;6;141750;141750;10374;0;800;1871;62;0;800;1809;0.07318518518518519;0.00028359788359788357;;1868716;7615610;239909;7198004;3255630;1868717;4234354;237922;7196118;2655003
16;5;157500;157500;15171;0;720;2499;73;0;720;2426;0.09632380952380952;0.00025523809523809527;;2936237;12108700;683521;9464862;5070414;2935818;5631296;681766;9460764;3930806
17;4;175000;175000;6457;0;648;937;-18;0;648;955;0.03689714285714286;0.00022971428571428573;;1163188;9784469;175561;12993091;2040357;1163190;7211512;173535;12990731;1908820
18;3;196875;196875;14289;0;576;1989;53;0;576;1936;0.07257904761904761;0.0002041904761904762;;2777510;19366450;18071;16130372;6020829;2777067;12644460;16054;16126916;5073220
19;2;200000;200000;10155;0;567;1482;108;0;567;1374;0.050775;0.000201;;1829293;21614907;175561;20636359;5496492;1829295;16077532;173526;20396291;4358643
20;1;900000;900000;89713;0;126;3062;-2;0;126;3064;0.09968111111111111;4.4666666666666664e-05;;61455912;98390077;245212;22688629;79343990;61433779;98357040;243218;22682849;79261168
;;113400000;;;;;16650;;;;15940;0.8868542239858905;0.013017497354497356;0.8998717213403878
;;;;;;;0.04264264264264264;;;;;
