ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;845;0;6000;0;0;0;6000;0;0.04470899470899471;0.002126984126984127;;152292;152294;13571;196536;152292;152296;152429;11511;199845;152296
2;19;28350;28350;447;0;4000;0;0;0;4000;0;0.015767195767195766;0.001417989417989418;;80654;86773;4571;357527;80656;80654;86936;20511;360725;80658
3;18;42000;42000;3399;0;2700;500;-1;0;2700;501;0.08092857142857143;0.0009571428571428571;;612375;872679;175571;446153;641303;612394;872238;173511;449441;641268
4;17;50000;50000;3542;0;2268;636;0;0;2268;636;0.07084;0.000804;;638130;1524228;175571;1066654;714357;638115;1523337;173505;1207727;714257
5;16;56700;56700;1628;0;2000;172;2;0;2000;170;0.02871252204585538;0.000708994708994709;;293376;1576690;264441;1713047;352315;293377;1577349;262505;3192589;351269
6;15;65625;65625;491;0;1728;24;-27;0;1728;51;0.007481904761904762;0.0006125714285714285;;88572;646774;18071;2014740;90240;88576;1299226;16011;3621817;95420
7;14;70000;70000;583;0;1620;80;-28;0;1620;108;0.008328571428571428;0.0005742857142857142;;105130;668196;175571;2111565;118507;105134;1315235;173512;4295871;128525
8;13;70875;70875;1739;0;1600;124;3;0;1600;121;0.02453615520282187;0.0005671957671957671;;313349;1756792;18075;2225165;341676;313330;1221320;16015;4131844;340099
9;12;72000;72000;1823;0;1575;198;-34;0;1575;232;0.025319444444444443;0.0005583333333333333;;328461;2163515;175575;2537306;367365;328460;2163526;173515;4295680;386931
10;11;75600;75600;13996;0;1500;3039;980;0;1500;2059;0.18513227513227512;0.0005317460317460317;;2521135;5237746;192595;2886096;3407746;2521136;4180016;190587;4006186;3071368
11;10;84000;84000;1267;0;1350;322;36;0;1350;286;0.015083333333333334;0.00047857142857142857;;228381;4924483;796975;5682785;342172;228382;1538743;794937;5940285;306385
12;9;84375;84375;2186;0;1344;459;-1;0;1344;460;0.02590814814814815;0.00047644444444444443;;393920;5940990;18920;5897640;639071;393910;5385403;16510;6110017;633194
13;8;101250;101250;1687;0;1120;251;-79;0;1120;330;0.016661728395061727;0.000397037037037037;;303992;6025804;40585;6319178;512485;303981;5715518;38534;8274972;564482
14;7;108000;108000;8773;0;1050;1610;97;0;1050;1513;0.08123148148148149;0.00037222222222222225;;1580288;7526672;175575;6631735;2612051;1580280;6537097;173515;8410993;2552877
15;6;118125;118125;1168;0;960;152;-26;0;960;178;0.009887830687830688;0.0003403174603174603;;210560;6787838;18920;9022751;336711;210549;6555271;38515;9743201;355219
16;5;131250;131250;7051;0;864;1256;45;0;864;1211;0.05372190476190476;0.00030628571428571423;;1270212;10124215;138466;9885357;2931802;1270200;9902145;136449;11066534;2971612
17;4;135000;135000;15662;0;840;3180;436;0;840;2744;0.11601481481481482;0.0002977777777777778;;2821135;14661286;175575;11717765;7579666;2821134;9362996;173515;11718886;5635485
18;3;150000;150000;5758;6;756;1129;138;0;756;991;0.038386666666666666;0.000268;;1037237;23005316;822915;23621471;4058263;1037218;10107506;820896;16294861;2528555
19;2;151200;151200;558;11;750;104;22;0;750;82;0.0036904761904761906;0.00026587301587301587;;100616;12919584;2890053;37639006;358768;100641;4485857;2887361;17505349;168791
20;1;525000;525000;18551;0;216;1145;-5;0;216;1150;0.03533523809523809;7.657142857142856e-05;;3943684;40926619;1553511;37857572;21005037;3941999;40913779;1551577;37858060;20994089
;;113400000;;;;;14381;;;;12823;0.887677257495591;0.012138343915343916;0.899815601410935
;;;;;;;0.10833738961129268;;;;;
