ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;117;0;11340;0;0;0;11340;0;0.0117;0.004019999999999999;;21256;21258;175557;198890;21256;21260;21262;173522;199865;21260
2;19;28350;28350;461;0;4000;0;0;0;4000;0;0.016261022927689595;0.001417989417989418;;83183;83189;4557;228698;83183;83191;83193;11531;229591;83191
3;18;33750;33750;1138;0;3360;120;0;0;3360;120;0.033718518518518516;0.001191111111111111;;205178;303683;40557;319875;208153;205179;303834;38531;320839;208149
4;17;37800;37800;1357;0;3000;440;0;0;3000;440;0.035899470899470896;0.0010634920634920635;;244595;497927;31557;533208;256371;244602;497183;29531;534260;256312
5;16;45000;45000;254;0;2520;0;0;0;2520;0;0.005644444444444444;0.0008933333333333334;;45919;46062;175557;785912;45919;45927;46064;173531;787058;45927
6;15;56250;56250;405;0;2016;16;-14;0;2016;30;0.0072;0.0007146666666666666;;73102;169681;40557;839968;73102;73110;199299;38531;2589522;73192
7;14;63000;63000;2179;0;1800;620;-34;0;1800;654;0.03458730158730159;0.0006380952380952382;;392662;728790;175557;921407;419335;392651;995236;173532;3399085;426847
8;13;64800;64800;8965;0;1750;3208;214;0;1750;2994;0.13834876543209876;0.0006203703703703703;;1614858;2703003;31561;1322329;1867357;1614860;2297028;29535;2286589;1799262
9;12;70000;70000;8982;0;1620;2988;262;0;1620;2726;0.12831428571428571;0.0005742857142857142;;1618036;4437231;205446;2980354;2189435;1618037;4025212;203430;2981159;1952452
10;11;84000;84000;322;0;1350;82;-18;0;1350;100;0.003833333333333333;0.00047857142857142857;;58159;2055910;175561;4649402;72620;58163;533536;173535;5857402;64208
11;10;87500;87500;11287;0;1296;3464;140;0;1296;3324;0.12899428571428573;0.00045942857142857146;;2067268;6932567;85561;4716254;2966946;2066837;4886007;83535;5694414;2781218
12;9;90720;90720;11036;0;1250;3476;298;0;1250;3178;0.12164902998236332;0.0004431216931216931;;2022084;9247037;9961;7359747;3745246;2021651;9141390;7935;7354902;3068222
13;8;101250;101250;3393;0;1120;1018;83;0;1120;935;0.03351111111111111;0.000397037037037037;;611295;9657234;254774;9484573;1506571;611286;9488262;252787;9477952;1297051
14;7;118125;118125;2949;0;960;733;-2;0;960;735;0.024965079365079364;0.0003403174603174603;;531271;9107355;18061;10104590;1058115;531251;9036841;16035;10100181;1010544
15;6;141750;141750;1121;0;800;196;-14;0;800;210;0.007908289241622575;0.00028359788359788357;;202112;8872819;132727;10825067;368370;202101;8773363;130744;10820704;424626
16;5;150000;150000;7441;0;756;1552;29;0;756;1523;0.04960666666666667;0.000268;;1340412;11981680;205446;11070066;3619767;1340413;11808717;203430;11065373;3429488
17;4;168000;168000;173;0;675;47;8;0;675;39;0.0010297619047619049;0.00023928571428571429;;31333;8836690;243114;22848031;75861;31337;3086135;241145;16789141;53856
18;3;189000;189000;2497;0;600;440;11;0;600;429;0.013211640211640212;0.0002126984126984127;;449902;10848169;831241;23294483;1244318;449890;10802550;829338;21661470;1203161
19;2;450000;450000;23156;0;252;1910;-4;0;252;1914;0.051457777777777776;8.933333333333333e-05;;4369864;31761747;1693532;29332686;18993505;4368090;31748596;1691969;29322253;18906551
20;1;700000;700000;26322;0;162;1385;3;0;162;1382;0.037602857142857146;5.742857142857143e-05;;7216562;54351232;4257154;44934186;32290362;7213376;54327497;4254242;44914082;32252691
;;113400000;;;;;21695;;;;20733;0.8854436419753088;0.014402164021164022;0.8998458059964728
;;;;;;;0.044342014289006686;;;;;
