ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;375;0;11340;0;0;0;11340;0;0.0375;0.004019999999999999;;67700;67702;175571;199200;67700;67704;67706;173511;199849;67704
2;19;15750;15750;331;0;7200;0;0;0;7200;0;0.021015873015873016;0.0025523809523809527;;59774;59780;40571;275451;59774;59782;59784;38511;276019;59782
3;18;25200;25200;2011;0;4500;900;0;0;4500;900;0.0798015873015873;0.0015952380952380953;;362426;445666;31571;343196;377874;362427;445808;29511;343855;377783
4;17;37800;37800;314;0;3000;0;0;0;3000;0;0.008306878306878308;0.0010634920634920635;;56714;56857;31571;713798;56714;56722;61204;29511;924655;56722
5;16;40000;40000;3953;0;2835;1290;90;0;2835;1200;0.098825;0.0010049999999999998;;712233;1233094;251900;778617;799673;712234;1232677;249863;779399;794682
6;15;56250;56250;727;0;2016;39;-39;0;2016;78;0.012924444444444445;0.0007146666666666666;;131055;573765;40571;1498995;133413;131059;654555;38511;1499865;137185
7;14;60000;60000;2464;0;1890;519;93;0;1890;426;0.04106666666666667;0.00067;;443978;1185362;252018;1638384;497526;443978;968153;249992;1639341;488251
8;13;65625;65625;711;0;1728;42;-37;0;1728;79;0.010834285714285715;0.0006125714285714285;;128182;1596553;18075;2171359;135315;128156;1456259;16015;2171970;141580
9;12;75600;75600;1382;0;1500;480;-68;0;1500;548;0.01828042328042328;0.0005317460317460317;;249091;1574526;468666;2307868;310257;249092;1574408;466772;3343935;308614
10;11;78750;78750;11242;0;1440;3954;246;0;1440;3708;0.14275555555555555;0.0005104761904761905;;2105735;4503314;109106;2565512;2860018;2105307;4022233;107089;2566305;2746493
11;10;90000;90000;4067;0;1260;1338;47;0;1260;1291;0.04518888888888889;0.0004466666666666667;;732752;4055855;251991;5130792;1073040;732733;2524435;249974;5128425;982103
12;9;94500;94500;362;0;1200;105;-14;0;1200;119;0.0038306878306878307;0.0004253968253968254;;65350;1012036;154107;6025619;83626;65354;1395216;152090;6022476;90538
13;8;113400;113400;12947;0;1000;3485;-25;0;1000;3510;0.11417107583774251;0.0003544973544973545;;2412756;8337656;97270;6099614;4276183;2412326;8001559;95272;6096564;4164995
14;7;140000;140000;13159;0;810;3056;-7;0;810;3063;0.09399285714285714;0.0002871428571428571;;2450921;12257119;252022;9839896;5396006;2450496;12177399;250014;9835916;5294191
15;6;150000;150000;1584;0;756;317;-44;0;756;361;0.01056;0.000268;;285446;10351790;251903;13187765;678626;285448;9427433;249853;13183053;709775
16;5;151200;151200;3608;0;750;779;45;0;750;734;0.023862433862433863;0.00026587301587301587;;649996;10187033;727272;13481887;1496587;649996;5487973;725509;13477316;1161040
17;4;168750;168750;4151;0;672;811;11;0;672;800;0.02459851851851852;0.00023822222222222222;;747865;13836894;180949;19172419;2334750;747848;13675231;178933;17899004;2155224
18;3;196875;196875;760;0;576;140;18;0;576;122;0.00386031746031746;0.0002041904761904762;;136988;13372406;155591;19928989;385602;136992;9371903;153587;19923625;290332
19;2;420000;420000;36560;0;270;3282;-6;0;270;3288;0.08704761904761905;9.571428571428571e-05;;22429675;47276211;3614564;20230257;32427863;22418073;39339601;3611586;20223397;31695781
20;1;756000;756000;4076;0;150;192;0;0;150;192;0.005391534391534392;5.3174603174603176e-05;;734367;14787576;1756070;67489459;2756529;734369;14781926;1754380;67460147;2755179
;;113400000;;;;;20729;;;;20419;0.883814647266314;0.015914449735449736;0.8997290970017637
;;;;;;;0.014954894109701385;;;;;
