ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;1029;0;3000;0;0;0;3000;0;0.02722222222222222;0.0010634920634920635;;185560;193195;31571;196403;185560;185561;193827;29511;456214;185561
2;19;39375;39375;2859;0;2880;120;120;0;2880;0;0.0726095238095238;0.001020952380952381;;515069;717248;18081;390502;523109;515070;523671;16030;391633;515074
3;18;40000;40000;778;0;2835;0;0;0;2835;0;0.01945;0.0010049999999999998;;140235;145910;175571;913689;140235;140243;145908;173511;914882;140243
4;17;45000;45000;25;0;2520;0;0;0;2520;0;0.0005555555555555556;0.0008933333333333334;;4694;4837;175571;1061972;4694;4702;4839;173511;1192234;4702
5;16;50000;50000;5718;0;2268;852;219;0;2268;633;0.11436;0.000804;;1030045;1775760;175571;1074876;1134836;1030046;1761426;173511;1076224;1133247
6;15;63000;63000;6547;0;1800;834;-6;0;1800;840;0.10392063492063493;0.0006380952380952382;;1179381;3107342;175571;2113068;1426980;1179369;3106912;173502;2114502;1426841
7;14;65625;65625;1083;0;1728;168;0;0;1728;168;0.016502857142857142;0.0006125714285714285;;195268;1590740;18071;3303846;231722;195269;1590957;16012;3303280;231690
8;13;75600;75600;3898;0;1500;648;18;0;1500;630;0.051560846560846564;0.0005317460317460317;;702196;3850142;226226;3509310;905345;702185;2641768;224205;3506965;895607
9;12;90720;90720;1314;0;1250;192;-2;0;1250;194;0.014484126984126985;0.0004431216931216931;;236831;3155693;10721;4220986;314700;236830;3154430;8410;4220007;316428
10;11;118125;118125;2649;0;960;295;9;0;960;286;0.022425396825396824;0.0003403174603174603;;477256;3090081;542096;4466449;595634;477260;3089465;540082;8465824;599973
11;10;120000;120000;1569;0;945;172;-11;0;945;183;0.013075;0.000335;;282744;3957933;324852;4950249;405074;282732;3956732;322835;8512154;407297
12;9;135000;135000;1820;0;840;104;-61;0;840;165;0.013481481481481481;0.0002977777777777778;;327937;3850859;189304;5242097;401422;327917;3540074;187306;10123344;446202
13;8;140000;140000;1237;0;810;108;-31;0;810;139;0.008835714285714285;0.0002871428571428571;;222985;2720082;175575;5578884;318331;222975;2987065;173515;10663881;351522
14;7;150000;150000;310;0;756;13;-11;0;756;24;0.0020666666666666667;0.000268;;56000;1981474;1214741;5793075;68226;56004;1786387;1212703;12721092;68710
15;6;151200;151200;13511;0;750;1545;22;0;750;1523;0.08935846560846561;0.00026587301587301587;;2433714;7372757;937868;5875045;3949415;2433704;6803614;935928;10217507;3862014
16;5;175000;175000;5163;0;648;488;-92;0;648;580;0.029502857142857143;0.00022971428571428573;;930116;9310883;175575;10259019;1607296;930117;9308449;173515;15392477;1831614
17;4;181440;181440;19651;0;625;2100;90;0;625;2010;0.10830577601410935;0.00022156084656084656;;3539633;15623552;256159;11178789;7519308;3539750;11278190;254143;13379326;6571242
18;3;189000;189000;15064;0;600;1639;161;0;600;1478;0.07970370370370371;0.0002126984126984127;;2713507;18483141;1558547;18004479;6368767;2713507;7743645;1556628;17978116;4494914
19;2;200000;200000;10965;1;567;1244;106;0;567;1138;0.054825;0.000201;;1975076;23946962;1363951;25166199;6617932;1975068;20349664;1362026;22624761;4280993
20;1;945000;945000;45281;0;120;1142;1;0;120;1141;0.047916402116402114;4.2539682539682536e-05;;36455192;77083381;5854678;51865268;50872516;36446993;77066131;5853437;51854242;50816715
;;113400000;;;;;11664;;;;11132;0.8901622310405645;0.009713936507936508;0.899876167548501
;;;;;;;0.04561042524005487;;;;;
