ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;661;0;6000;0;0;0;6000;0;0.034973544973544976;0.002126984126984127;;119176;119178;13557;198668;119176;119180;119182;11531;199865;119180
2;19;25200;25200;120;0;4500;0;0;0;4500;0;0.004761904761904762;0.0015952380952380953;;21796;21802;31557;326399;21796;21804;21806;29531;327496;21804
3;18;26250;26250;31;0;4320;0;0;0;4320;0;0.001180952380952381;0.0015314285714285714;;5782;5925;40557;356335;5782;5790;5927;38531;357524;5790
4;17;35000;35000;3711;0;3240;720;0;0;3240;720;0.10602857142857143;0.0011485714285714285;;668543;840671;175557;370135;692179;668545;841302;173531;371437;692075
5;16;39375;39375;718;0;2880;0;0;0;2880;0;0.018234920634920635;0.001020952380952381;;129440;134354;18057;1046784;129440;129448;134170;16031;1048159;129448
6;15;47250;47250;1147;0;2400;0;0;0;2400;0;0.024275132275132276;0.0008507936507936508;;206793;211471;40557;1184564;206794;206794;211300;38522;1185991;206796
7;14;50400;50400;2293;0;2250;440;0;0;2250;440;0.04549603174603174;0.0007976190476190477;;413191;1319754;62348;1399611;462767;413191;1226709;60385;1401090;459811
8;13;67500;67500;463;0;1680;0;0;0;1680;0;0.006859259259259259;0.0005955555555555556;;83540;88452;85561;1821223;83540;83544;88266;83535;1822776;83548
9;12;81000;81000;2581;0;1400;590;-60;0;1400;650;0.0318641975308642;0.0004962962962962963;;465038;1824195;175561;1913125;571466;465038;1874159;173535;3335943;597081
10;11;84000;84000;10264;0;1350;3090;110;0;1350;2980;0.1221904761904762;0.00047857142857142857;;1849028;3854175;175561;2386702;2388124;1849029;3501290;173535;2388431;2313907
11;10;94500;94500;6054;0;1200;1240;47;0;1200;1193;0.06406349206349206;0.0004253968253968254;;1090647;4533729;429655;4376467;1402741;1090651;2518517;427774;5469690;1364720
12;9;101250;101250;1209;0;1120;140;44;0;1120;96;0.011940740740740741;0.000397037037037037;;217962;2239278;40561;5529580;270826;217944;2212045;38535;5530167;242602
13;8;105000;105000;8695;0;1080;2050;150;0;1080;1900;0.0828095238095238;0.00038285714285714285;;1566256;6663031;867673;5756271;2374289;1566256;3001134;865793;5756948;1994647
14;7;113400;113400;9296;0;1000;1752;55;0;1000;1697;0.0819753086419753;0.0003544973544973545;;1674561;9534404;159667;8292689;3224413;1674562;8103902;157693;8292072;2783963
15;6;129600;129600;1816;0;875;250;-56;0;875;306;0.014012345679012345;0.00031018518518518515;;327215;9534286;31561;10804102;586933;327224;7470642;29535;10802134;560154
16;5;140000;140000;1438;0;810;305;79;0;810;226;0.010271428571428572;0.0002871428571428571;;259161;3025481;853043;11142943;449784;259151;3643264;851048;11138168;426298
17;4;157500;157500;9578;0;720;1670;17;0;720;1653;0.060812698412698415;0.00025523809523809527;;1725424;9117288;238894;11410901;3882255;1725287;8354804;236970;11406988;3762514
18;3;168750;168750;7983;0;672;1357;0;0;672;1357;0.047306666666666664;0.00023822222222222222;;1438092;13442822;40561;14087100;3900396;1437957;12158573;38535;16084762;3473582
19;2;181440;181440;14925;5;625;2566;120;0;625;2446;0.08225859788359788;0.00022156084656084656;;2707435;25422261;9961;25023738;9733658;2707007;17619244;7935;18810597;7570580
20;1;453600;453600;15859;0;250;1168;8;0;250;1160;0.03496252204585538;8.862433862433862e-05;;3019803;38423121;2369493;50093286;17047523;3019441;38412060;2368002;50084451;16748183
;;113400000;;;;;17338;;;;16824;0.8862783156966492;0.01360277248677249;0.8998810881834216
;;;;;;;0.029645864574922135;;;;;
