ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;164;0;11340;0;0;0;11340;0;0.0164;0.004019999999999999;;29722;29724;175552;195520;29722;29726;29728;173531;195631;29726
2;19;20000;20000;111;0;5670;0;0;0;5670;0;0.00555;0.0020099999999999996;;20181;20185;213907;233792;20181;20189;20189;211885;233783;20189
3;18;39375;39375;671;0;2880;0;0;0;2880;0;0.01704126984126984;0.001020952380952381;;120974;121117;18057;261963;120974;120982;126161;16031;668921;120982
4;17;40000;40000;2943;0;2835;225;225;0;2835;0;0.073575;0.0010049999999999998;;530319;671543;242910;391163;541471;530319;542245;240982;391348;531058
5;16;45360;45360;2988;0;2500;920;0;0;2500;920;0.06587301587301587;0.0008862433862433862;;538285;1290080;10797;927791;607921;538410;1290514;8403;927804;607770
6;15;52500;52500;1649;0;2160;80;0;0;2160;80;0.03140952380952381;0.0007657142857142857;;297148;1460299;85557;1474420;315705;297133;1459612;83531;1474524;315688
7;14;54000;54000;871;0;2100;30;0;0;2100;30;0.01612962962962963;0.0007444444444444445;;156980;1024102;175557;1779844;161719;156988;768131;173532;1780017;160956
8;13;64800;64800;710;0;1750;57;-35;0;1750;92;0.010956790123456791;0.0006203703703703703;;127995;739793;31561;1945289;133938;127999;1049696;29535;1945552;142641
9;12;67500;67500;2525;0;1680;290;-62;0;1680;352;0.03740740740740741;0.0005955555555555556;;454957;2065684;85561;2124407;506936;454959;1928213;83535;2124345;516723
10;11;70000;70000;510;0;1620;25;15;0;1620;10;0.007285714285714286;0.0005742857142857142;;91989;603910;213930;2587904;94128;91993;233194;211876;2587930;92578
11;10;72000;72000;7827;0;1575;2570;394;0;1575;2176;0.10870833333333334;0.0005583333333333333;;1409890;3627400;175561;2688390;1843041;1409892;2892083;173535;2688510;1738072
12;9;78750;78750;2230;0;1440;580;-2;0;1440;582;0.028317460317460318;0.0005104761904761905;;401852;2583193;170576;4189538;497801;401831;2581852;168593;4178776;479871
13;8;94500;94500;6287;0;1200;1415;-23;0;1200;1438;0.06652910052910053;0.0004253968253968254;;1132580;5156702;85561;4599868;1620114;1132569;5153211;83535;5674871;1622287
14;7;141750;141750;9957;0;800;1915;24;0;800;1891;0.07024338624338625;0.00028359788359788357;;1836210;5958851;40561;5773758;3028412;1835787;5952747;38535;10448708;3014856
15;6;150000;150000;7935;0;756;1401;-106;0;756;1507;0.0529;0.000268;;1429334;9680387;213930;8862298;2786787;1429322;8877033;211876;14535072;2799606
16;5;157500;157500;20775;0;720;4021;157;0;720;3864;0.1319047619047619;0.00025523809523809527;;3857019;15653190;933567;10841833;8418445;3855862;10114169;931820;12191998;6687317
17;4;168750;168750;2958;0;672;495;-30;0;672;525;0.01752888888888889;0.00023822222222222222;;532878;17300286;40561;20312441;1305761;532868;8466108;38535;18637930;1083286
18;3;180000;180000;12377;0;630;2267;170;0;630;2097;0.0687611111111111;0.00022333333333333336;;2272072;21819819;242903;20872949;6488370;2271635;11017002;240985;19489486;4386852
19;2;450000;450000;1126;0;252;83;1;0;252;82;0.002502222222222222;8.933333333333333e-05;;203013;11379294;1653038;24021504;586298;203001;11374856;1651082;39746807;547790
20;1;600000;600000;33370;0;189;1863;2;0;189;1861;0.05561666666666667;6.7e-05;;7940699;56879915;2265116;24232790;35371497;7937742;56858160;2262896;24221374;35253419
;;113400000;;;;;18237;;;;17507;0.8846402821869488;0.015161497354497353;0.8998017795414461
;;;;;;;0.04002851346164391;;;;;
