ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;172;0;4320;0;0;0;4320;0;0.006552380952380953;0.0015314285714285714;;31167;31169;40571;196995;31168;31171;31173;38511;197686;31171
2;19;39375;39375;723;0;2880;0;0;0;2880;0;0.018361904761904763;0.001020952380952381;;130338;130488;18071;236692;130340;130349;130487;16011;237302;130349
3;18;42000;42000;884;0;2700;0;0;0;2700;0;0.021047619047619048;0.0009571428571428571;;159309;164760;175571;375177;159309;159317;164652;173511;375851;159317
4;17;45000;45000;3232;0;2520;540;180;0;2520;360;0.07182222222222222;0.0008933333333333334;;582329;760218;175571;542788;601374;582318;631421;173511;543549;589233
5;16;47250;47250;2515;0;2400;0;0;0;2400;0;0.05322751322751323;0.0008507936507936508;;453148;458943;40571;1133323;453156;453136;458897;38511;1134172;453158
6;15;56700;56700;5029;0;2000;945;5;0;2000;940;0.08869488536155203;0.000708994708994709;;906030;1551058;13571;1594735;1011036;906031;1550136;11511;1595673;1010814
7;14;60480;60480;55;0;1875;5;0;0;1875;5;0.0009093915343915343;0.0006646825396825397;;10100;10243;9971;2509080;10100;10104;10245;7912;2510247;10104
8;13;75600;75600;1435;0;1500;155;0;0;1500;155;0.01898148148148148;0.0005317460317460317;;258627;1028448;31585;2527716;279109;258628;1027696;29534;2528818;279073
9;12;81000;81000;5149;0;1400;775;76;0;1400;699;0.0635679012345679;0.0004962962962962963;;927620;2226229;175575;2794788;1045761;927604;2224630;173515;2795958;1026301
10;11;84000;84000;2541;0;1350;381;35;0;1350;346;0.03025;0.00047857142857142857;;457823;2307163;343778;3730891;616566;457833;2020429;341742;3732168;567946
11;10;100800;100800;8616;0;1125;1506;4;0;1125;1502;0.08547619047619047;0.00039880952380952383;;1552042;4693696;31575;4197378;2250196;1552044;4364049;29515;7085237;2237692
12;9;113400;113400;3752;0;1000;491;-13;0;1000;504;0.03308641975308642;0.0003544973544973545;;675915;4293941;983618;5802478;919253;675903;2741117;981302;6845559;893058
13;8;126000;126000;4574;0;900;582;-12;0;900;594;0.0363015873015873;0.0003190476190476191;;824008;3419306;343976;6494937;1122800;824009;3418384;341949;6494088;1100448
14;7;141750;141750;5639;0;800;853;-23;0;800;876;0.03978130511463845;0.00028359788359788357;;1015817;6154216;502711;7473078;1444249;1015818;6198601;500692;7473543;1566720
15;6;157500;157500;6082;0;720;634;-146;0;720;780;0.03861587301587301;0.00025523809523809527;;1095673;7748319;265285;9776268;1999604;1095661;7152426;263365;13066311;1990453
16;5;162000;162000;12506;0;700;1824;72;0;700;1752;0.07719753086419753;0.00024814814814814816;;2252710;10179315;1112531;11823232;4610203;2252711;7911340;1110526;11821841;4165037
17;4;168750;168750;3238;0;672;386;-12;0;672;398;0.01918814814814815;0.00023822222222222222;;583403;12335509;40575;14515415;1265582;583390;7751086;38515;15963001;1147583
18;3;181440;181440;11363;0;625;1346;49;0;625;1297;0.06262676366843034;0.00022156084656084656;;2046840;14781170;36631;17776579;5102684;2046820;12659502;34585;17743456;4454121
19;2;200000;200000;19292;6;567;2475;170;0;567;2305;0.09646;0.000201;;3475016;34865939;175575;24239159;13151937;3475015;21433805;173515;19846926;9426350
20;1;708750;708750;19126;0;160;755;-1;0;160;756;0.026985537918871254;5.671957671957672e-05;;3489358;36274479;1708740;54308483;21213737;3488944;36263899;1707118;54301924;21206579
;;113400000;;;;;13653;;;;13269;0.889134656084656;0.01071078306878307;0.8998454391534391
;;;;;;;0.02812568666227203;;;;;
