ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;3553;0;7200;0;0;0;7200;0;0.2255873015873016;0.0025523809523809527;;640102;651924;40557;197207;640102;640104;652203;38531;197709;640104
2;19;30240;30240;236;0;3750;0;0;0;3750;0;0.007804232804232804;0.0013293650793650795;;42672;42678;9957;845865;42672;42680;42682;7931;846285;42680
3;18;45000;45000;1641;0;2520;150;0;0;2520;150;0.03646666666666667;0.0008933333333333334;;295714;353720;175557;896676;298718;295702;353981;173531;897180;298689
4;17;63000;63000;3182;0;1800;150;0;0;1800;150;0.05050793650793651;0.0006380952380952382;;573329;635465;824337;1200482;578230;573309;635386;822330;1340336;578193
5;16;65625;65625;1472;0;1728;168;-15;0;1728;183;0.02243047619047619;0.0006125714285714285;;265290;632411;18908;1782031;281383;265271;1283810;16539;2595158;290148
6;15;70000;70000;1837;0;1620;264;-36;0;1620;300;0.026242857142857144;0.0005742857142857142;;330995;1318885;175557;2055693;413727;330976;1041320;173531;2260882;412385
7;14;72000;72000;7271;0;1575;1617;294;0;1575;1323;0.10098611111111111;0.0005583333333333333;;1309811;3225053;175557;2394552;1859627;1309813;2605360;173532;2395655;1731759
8;13;75600;75600;4045;0;1500;819;116;0;1500;703;0.05350529100529101;0.0005317460317460317;;728782;3966546;31561;4370375;1097068;728770;1977068;29535;4366613;979897
9;12;90720;90720;1351;0;1250;213;13;0;1250;200;0.014891975308641975;0.0004431216931216931;;243495;2803104;61684;5111401;350318;243494;2802295;59698;5128219;347404
10;11;100000;100000;2891;0;1134;532;-38;0;1134;570;0.02891;0.000402;;520815;5454135;175561;5344222;889879;520813;4877485;173535;7000254;911303
11;10;100800;100800;6563;0;1125;1399;79;0;1125;1320;0.06510912698412698;0.00039880952380952383;;1182261;5792881;31561;6603374;2007120;1182264;4518332;29535;6577778;1864212
12;9;108000;108000;1346;0;1050;222;6;0;1050;216;0.012462962962962962;0.00037222222222222225;;242605;4300100;175561;7794369;384613;242594;2100452;173535;8189016;340694
13;8;112500;112500;10089;0;1008;2319;271;0;1008;2048;0.08968;0.0003573333333333333;;1817410;10355405;85561;8042720;4378002;1817411;8915131;83535;8018646;3802376
14;7;126000;126000;1149;0;900;202;5;0;900;197;0.009119047619047619;0.0003190476190476191;;207152;6680489;1407017;10840654;455681;207132;5651148;1405097;10823730;381812
15;6;135000;135000;1798;0;840;371;36;0;840;335;0.013318518518518518;0.0002977777777777778;;323956;8609098;480283;11104710;876324;323956;5467412;478277;11095088;739867
16;5;150000;150000;2031;0;756;383;24;0;756;359;0.01354;0.000268;;366013;8469481;175561;11437492;992237;366011;7284914;173535;11427990;885865
17;4;157500;157500;6929;3;720;1377;27;0;720;1350;0.04399365079365079;0.00025523809523809527;;1248132;16553582;734278;16740303;4514372;1248119;11607267;732259;16738796;3809551
18;3;175000;175000;4554;3;648;777;68;0;648;709;0.026022857142857143;0.00022971428571428573;;820402;13083958;175561;31202738;2579240;820388;10585895;173535;18653824;2179117
19;2;540000;540000;11270;0;210;746;-10;0;210;756;0.02087037037037037;7.444444444444444e-05;;2738715;22538689;1066355;34114976;10637922;2738022;24098523;1064619;34112724;11325616
20;1;567000;567000;15441;0;200;1001;14;0;200;987;0.027232804232804234;7.089947089947089e-05;;3434411;40075439;1406850;47998511;19153893;3433992;30923854;1404986;47991045;16379753
;;113400000;;;;;12710;;;;11856;0.8886821869488535;0.011178719576719577;0.899860906525573
;;;;;;;0.06719118804091266;;;;;
