ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;205;0;6000;0;0;0;6000;0;0.010846560846560847;0.002126984126984127;;37100;37102;13551;196383;37100;37104;37106;11514;273129;37104
2;19;20000;20000;1572;0;5670;300;270;0;5670;30;0.0786;0.0020099999999999996;;283293;339765;175546;242018;285081;283294;334727;173514;243109;283294
3;18;25200;25200;2266;0;4500;450;0;0;4500;450;0.08992063492063491;0.0015952380952380953;;408308;710678;31551;533431;437678;408310;710356;29514;534595;437582
4;17;28350;28350;816;0;4000;100;0;0;4000;100;0.028783068783068782;0.001417989417989418;;147069;446004;5396;949798;153884;147073;446138;20514;951037;153875
5;16;35000;35000;4315;0;3240;1725;28;0;3240;1697;0.12328571428571429;0.0011485714285714285;;777385;1703993;175551;1105114;928430;777375;1704929;173514;1106421;926779
6;15;39375;39375;867;0;2880;230;-10;0;2880;240;0.02201904761904762;0.001020952380952381;;156249;660122;18051;1890694;175985;156253;659491;16014;1949867;178786
7;14;45360;45360;2468;0;2500;720;-225;0;2500;945;0.054409171075837745;0.0008862433862433862;;444689;1956750;10834;2055302;555520;444671;1998850;15115;2413440;580691
8;13;47250;47250;6580;0;2400;3272;735;0;2400;2537;0.13925925925925925;0.0008507936507936508;;1185321;3374366;40555;2508284;1844723;1185324;2904065;38518;2509871;1680390
9;12;50400;50400;2515;0;2250;1228;324;0;2250;904;0.049900793650793654;0.0007976190476190477;;453136;3574340;448689;3760609;773897;453124;1454873;446693;3753298;587230
10;11;52500;52500;2577;0;2160;1281;104;0;2160;1177;0.04908571428571429;0.0007657142857142857;;464301;4308373;85555;4517874;856926;464289;1845189;83518;4511165;640646
11;10;67500;67500;71;0;1680;40;0;0;1680;40;0.0010518518518518518;0.0005955555555555556;;12973;1261794;85555;5565119;30519;12977;1260984;83518;5565098;30508
12;9;75600;75600;1333;0;1500;321;3;0;1500;318;0.01763227513227513;0.0005317460317460317;;240260;1736507;494780;5586761;329100;240248;2159843;492866;5586826;329096
13;8;78750;78750;2136;0;1440;848;23;0;1440;825;0.027123809523809522;0.0005104761904761905;;384916;4057493;206096;5835640;775467;384937;4055346;204092;5835792;728241
14;7;84000;84000;1045;0;1350;367;15;0;1350;352;0.012440476190476191;0.00047857142857142857;;188429;1993404;175555;6229264;288896;188433;1743602;173518;6229463;267252
15;6;100000;100000;2829;0;1134;918;14;0;1134;904;0.02829;0.000402;;509646;6084121;467717;6426422;1220992;509644;6083109;465719;6426707;1207153
16;5;100800;100800;453;0;1125;215;3;0;1125;212;0.004494047619047619;0.00039880952380952383;;81738;5432866;911388;8256625;256577;81742;3228767;909510;8253446;228202
17;4;140000;140000;3220;0;810;786;-6;0;810;792;0.023;0.0002871428571428571;;580142;6995713;1254431;11862708;1505568;580141;6994296;1252513;11860518;1477744
18;3;196875;196875;2759;0;576;519;-2;0;576;521;0.014013968253968254;0.0002041904761904762;;497049;6946162;184311;12483014;1424573;497049;6943768;181982;12479741;1416724
19;2;787500;787500;58429;0;144;3314;-10;0;144;3324;0.07419555555555556;5.104761904761905e-05;;45259155;54059404;1676995;15718471;50350551;45244306;54041672;1674987;15713609;50368944
20;1;907200;907200;32039;0;125;1593;-4;0;125;1597;0.03531635802469136;4.431216931216931e-05;;20008023;86023422;1982146;66997504;37375260;19999846;85991763;1981163;66968380;34816587
;;113400000;;;;;18227;;;;16965;0.8836683068783071;0.016123957671957675;0.8997922645502647
;;;;;;;0.06923794370988094;;;;;
