ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1150;0;7200;0;0;0;7200;0;0.07301587301587302;0.0025523809523809527;;207337;213411;40551;197271;207337;207338;213482;38514;197689;207338
2;19;18900;18900;600;0;6000;0;0;0;6000;0;0.031746031746031744;0.002126984126984127;;108190;108196;13551;413161;108190;108198;108200;11514;413494;108198
3;18;20000;20000;792;0;5670;0;0;0;5670;0;0.0396;0.0020099999999999996;;142755;147440;175551;529325;142755;142755;147234;173514;529872;142759
4;17;26250;26250;1143;0;4320;420;0;0;4320;420;0.04354285714285714;0.0015314285714285714;;206079;484691;40551;680265;217984;206080;484132;38514;680779;217945
5;16;50400;50400;4226;0;2250;1440;-30;0;2250;1470;0.08384920634920635;0.0007976190476190477;;761354;1480377;31551;894570;903486;761344;1479285;29514;895181;904834
6;15;52500;52500;2092;0;2160;660;90;0;2160;570;0.03984761904761905;0.0007657142857142857;;377015;1496060;300527;1664149;456268;377015;655196;298520;1664777;413496
7;14;56700;56700;2794;0;2000;880;20;0;2000;860;0.04927689594356261;0.000708994708994709;;503376;1659759;130779;2049365;631517;503376;1266358;128781;2050151;614066
8;13;64800;64800;611;0;1750;80;0;0;1750;80;0.009429012345679012;0.0006203703703703703;;110179;715673;31555;2561188;121039;110187;715291;29518;2562043;121034
9;12;70000;70000;774;0;1620;250;20;0;1620;230;0.011057142857142857;0.0005742857142857142;;139521;773915;175555;2679732;167845;139525;773544;173518;2680681;166857
10;11;78750;78750;5993;0;1440;1595;46;0;1440;1549;0.0761015873015873;0.0005104761904761905;;1079668;3143626;471679;2832946;1440408;1079669;2985886;469733;2828854;1418738
11;10;84000;84000;7;0;1350;0;0;0;1350;0;8.333333333333333e-05;0.00047857142857142857;;1447;1453;175555;4416745;1447;1451;1592;173518;4415958;1454
12;9;84375;84375;62;0;1344;4;0;0;1344;4;0.0007348148148148148;0.00047644444444444443;;11358;1279951;18055;4423236;13449;11362;1278870;16018;4423180;13289
13;8;94500;94500;6400;0;1200;1808;43;0;1200;1765;0.06772486772486773;0.0004253968253968254;;1152921;3904430;418676;4446526;1669991;1152922;3539811;416737;4443308;1641411
14;7;100000;100000;4112;0;1134;1185;29;0;1134;1156;0.04112;0.000402;;740834;6307227;327069;6044345;1346881;740823;6305463;325075;6043719;1306583
15;6;100800;100800;1704;0;1125;732;38;0;1125;694;0.016904761904761905;0.00039880952380952383;;307053;5775706;802177;6796943;711620;307040;3155422;800181;6775108;564458
16;5;150000;150000;10853;0;756;2448;-47;0;756;2495;0.07235333333333334;0.000268;;2091322;8280612;175555;7216041;4109830;2075936;8275858;173518;8155809;4238105
17;4;157500;157500;10926;0;720;2632;100;0;720;2532;0.06937142857142857;0.00025523809523809527;;2114546;11847229;1992473;12086974;4538295;2113725;7954234;1990853;12083446;3890950
18;3;162000;162000;3406;0;700;697;-15;0;700;712;0.02102469135802469;0.00024814814814814816;;613651;13862360;175555;16055517;1614842;613652;8612256;173518;16020826;1414035
19;2;168000;168000;6324;0;675;1248;11;0;675;1237;0.037642857142857145;0.00023928571428571429;;1139216;15031679;186432;16661750;3219516;1139217;9989317;184463;16620596;2612327
20;1;900000;900000;89980;0;126;3685;1;0;126;3684;0.09997777777777778;4.4666666666666664e-05;;65796855;91356617;3399133;23136741;81746249;65770364;91318236;3396121;23127576;81295541
;;113400000;;;;;19764;;;;19458;0.8844040917107583;0.015434814814814814;0.8998389065255731
;;;;;;;0.015482695810564663;;;;;
