ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;679;0;6000;0;0;0;6000;0;0.035925925925925924;0.002126984126984127;;122423;122425;13557;192499;122423;122427;122429;11531;191714;122427
2;19;20000;20000;502;0;5670;0;0;0;5670;0;0.0251;0.0020099999999999996;;90565;96010;175557;323031;90565;90569;95983;173531;322543;90569
3;18;26250;26250;999;0;4320;240;0;0;4320;240;0.03805714285714286;0.0015314285714285714;;180154;319886;40557;421707;187049;180155;320434;38531;421304;187017
4;17;28350;28350;414;0;4000;170;0;0;4000;170;0.014603174603174604;0.001417989417989418;;74716;273265;4557;609895;79831;74725;272848;20531;609576;79818
5;16;60480;60480;3860;0;1875;800;9;0;1875;791;0.06382275132275132;0.0006646825396825397;;695369;1210876;9957;692713;757187;695371;1211214;7931;692488;756802
6;15;72000;72000;3435;0;1575;686;-5;0;1575;691;0.04770833333333333;0.0005583333333333333;;618869;1610410;175557;1405931;714383;618871;1609619;173531;1404310;714284
7;14;75600;75600;6792;0;1500;1150;105;0;1500;1045;0.08984126984126985;0.0005317460317460317;;1223488;2241132;162789;2033287;1374573;1223489;1611322;160826;2031753;1319939
8;13;81000;81000;677;0;1400;86;-8;0;1400;94;0.008358024691358025;0.0004962962962962963;;122062;451704;175561;3266143;129347;122066;1049312;173535;3803018;131512
9;12;84375;84375;5439;0;1344;1502;100;0;1344;1402;0.06446222222222223;0.00047644444444444443;;979817;4443437;18061;3380948;1394773;979809;4205952;16035;3448556;1365582
10;11;100000;100000;2603;0;1134;556;1;0;1134;555;0.02603;0.000402;;468994;5021879;274903;4607699;714438;468980;4694707;272920;5578987;714752
11;10;120000;120000;3557;0;945;572;-40;0;945;612;0.029641666666666667;0.000335;;640827;4989339;274839;5377658;972562;640815;4988546;272884;7290423;998193
12;9;126000;126000;1603;0;900;245;-59;0;900;304;0.012722222222222222;0.0003190476190476191;;288852;3135378;175561;6027110;368001;288851;3661717;173535;9007887;396947
13;8;129600;129600;7777;0;875;1505;-29;0;875;1534;0.060007716049382716;0.00031018518518518515;;1400896;7152018;31561;6324709;2135041;1400879;6852581;29535;9572429;2194067
14;7;131250;131250;11114;0;864;2147;64;0;864;2083;0.08467809523809523;0.00030628571428571423;;2002029;9815194;229584;7959095;3744853;2002030;6939325;227597;9020332;3233447
15;6;141750;141750;3152;0;800;435;-80;0;800;515;0.022236331569664904;0.00028359788359788357;;567913;9883233;124206;10177420;1009927;567901;6978810;122223;14156771;1000723
16;5;168750;168750;22790;0;672;4014;355;0;672;3659;0.13505185185185184;0.00023822222222222222;;4536857;18242416;1029839;10957877;9271051;4432225;17119099;1027841;10952247;7581975
17;4;181440;181440;745;0;625;132;-8;0;625;140;0.0041060405643738975;0.00022156084656084656;;134302;14589363;729047;20304442;309333;134306;12592866;727063;19817747;325280
18;3;189000;189000;14265;1;600;2323;121;0;600;2202;0.07547619047619047;0.0002126984126984127;;2569572;22823362;306698;20476932;7919465;2569572;16744438;304707;19960263;5793075
19;2;504000;504000;6698;0;225;447;0;0;225;447;0.013289682539682539;7.976190476190477e-05;;1206557;26198392;1102225;53234557;5216014;1206557;26188562;1100341;53215402;5194996
20;1;900000;900000;32561;0;126;1201;-6;0;126;1207;0.036178888888888885;4.4666666666666664e-05;;10012970;62874604;753665;57386119;38140228;10008646;62851815;751812;57365555;38124318
;;113400000;;;;;18211;;;;17691;0.8872975308641976;0.01256693121693122;0.8998644620811288
;;;;;;;0.028554170556257207;;;;;
