ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;207;0;6000;0;0;0;6000;0;0.010952380952380953;0.002126984126984127;;37457;37459;13571;194272;37457;37461;37463;11511;195607;37461
2;19;26250;26250;1401;0;4320;240;0;0;4320;240;0.05337142857142857;0.0015314285714285714;;252506;309835;40566;240264;254764;252507;310661;38511;288085;254752
3;18;30240;30240;5254;0;3750;1410;270;0;3750;1140;0.17374338624338626;0.0013293650793650795;;946524;1272441;9971;500748;1008363;946525;1269608;7911;502039;989422
4;17;37800;37800;582;0;3000;30;0;0;3000;30;0.015396825396825397;0.0010634920634920635;;104960;374221;77946;1455462;107184;104968;374854;75929;1456820;107205
5;16;39375;39375;2055;0;2880;570;0;0;2880;570;0.05219047619047619;0.001020952380952381;;370348;1500269;18081;1568528;441461;370349;1387799;16030;1569980;429592
6;15;45360;45360;676;0;2500;80;10;0;2500;70;0.01490299823633157;0.0008862433862433862;;121875;670753;9971;1947043;130493;121883;438659;7911;1948561;126480
7;14;56700;56700;1545;0;2000;201;5;0;2000;196;0.027248677248677248;0.000708994708994709;;278412;1243695;59732;2077258;316047;278412;1243347;57724;2078863;315408
8;13;65625;65625;6119;0;1728;1137;-12;0;1728;1149;0.09324190476190476;0.0006125714285714285;;1102342;3291791;18075;2364117;1443806;1102327;3292646;16015;2365811;1433361
9;12;75000;75000;34;0;1512;1;-2;0;1512;3;0.0004533333333333333;0.000536;;6309;141415;175575;3525288;6309;6313;140997;173515;3526650;6316
10;11;78750;78750;3526;0;1440;688;152;0;1440;536;0.044774603174603175;0.0005104761904761905;;635222;3293966;681456;3540087;887675;635221;2183605;679526;5202454;830980
11;10;100800;100800;7372;0;1125;1435;-32;0;1125;1467;0.07313492063492064;0.00039880952380952383;;1328000;5346544;31575;4175158;2055919;1328002;5344977;29515;6242250;2111467
12;9;101250;101250;1109;0;1120;178;3;0;1120;175;0.010953086419753087;0.000397037037037037;;199941;4382930;41420;6736423;314345;199941;3503153;39047;8857861;306095
13;8;108000;108000;884;0;1050;99;-52;0;1050;151;0.008185185185185186;0.00037222222222222225;;159309;4299851;175575;7108919;215262;159313;3868266;173515;9953758;268242
14;7;126000;126000;2239;0;900;267;-107;0;900;374;0.01776984126984127;0.0003190476190476191;;403458;6014588;175575;7679445;615214;403446;4402831;173515;11636199;682152
15;6;129600;129600;557;0;875;81;-10;0;875;91;0.004297839506172839;0.00031018518518518515;;100455;3468009;31575;8071411;144398;100459;3931893;29515;12026593;190687
16;5;135000;135000;20593;0;840;4399;759;0;840;3640;0.15254074074074075;0.0002977777777777778;;4984839;12878885;175575;8180059;8748544;3877980;10974265;173515;8179141;7791369
17;4;151200;151200;6411;0;750;1219;151;0;750;1068;0.042400793650793654;0.00026587301587301587;;1154910;14241110;1147919;16205156;3273095;1154911;10778599;1146144;15532378;2372450
18;3;157500;157500;6978;1;720;1302;185;0;720;1117;0.0443047619047619;0.00025523809523809527;;1256953;17163986;1417884;20480416;4120436;1256940;7200150;1416270;17837433;2546197
19;2;200000;200000;4635;3;567;758;32;0;567;726;0.023175;0.000201;;834969;20728413;175575;40576468;3898288;834971;20721660;173515;20024790;3547975
20;1;675000;675000;15923;0;168;731;7;0;168;724;0.02358962962962963;5.9555555555555554e-05;;3322117;43799966;5481902;45166042;17067141;3321133;43786392;5478380;45160449;17027814
;;113400000;;;;;14826;;;;13467;0.8866278130511462;0.013203253968253968;0.8998310670194002
;;;;;;;0.09166329421286928;;;;;
