ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;214;0;3360;0;0;0;3360;0;0.0063407407407407405;0.001191111111111111;;38715;38717;40557;197055;38715;38719;38721;38531;197706;38719
2;19;37800;37800;1430;0;3000;120;0;0;3000;120;0.03783068783068783;0.0010634920634920635;;257742;310658;31557;244321;259358;257743;310315;29531;244853;259341
3;18;45000;45000;4002;0;2520;240;0;0;2520;240;0.08893333333333334;0.0008933333333333334;;721037;1000301;175557;510047;747425;721039;1000875;173531;510683;747350
4;17;47250;47250;133;0;2400;0;0;0;2400;0;0.0028148148148148147;0.0008507936507936508;;24138;24285;40557;1239134;24141;24150;24287;38531;1239835;24150
5;16;50000;50000;1370;0;2268;168;-6;0;2268;174;0.0274;0.000804;;246930;553865;175557;1271495;256435;246931;554123;173531;1272284;256565
6;15;50400;50400;3305;0;2250;564;270;0;2250;294;0.06557539682539683;0.0007976190476190477;;595460;1638503;31557;1526571;662207;595462;1382317;29531;1527486;639581
7;14;64800;64800;1397;0;1750;180;-1;0;1750;181;0.021558641975308643;0.0006203703703703703;;251792;1034713;31557;2130230;267626;251794;1888000;29532;2131252;268497
8;13;78750;78750;5943;0;1440;770;-8;0;1440;778;0.07546666666666667;0.0005104761904761905;;1070539;2521843;40561;2390449;1226714;1070540;2521399;38535;2859416;1225152
9;12;81000;81000;1153;0;1400;140;3;0;1400;137;0.014234567901234568;0.0004962962962962963;;207875;2481785;175561;3469495;261614;207863;1587692;173535;3757833;245309
10;11;84000;84000;982;0;1350;134;-17;0;1350;151;0.01169047619047619;0.00047857142857142857;;176959;698546;175561;3685804;190242;176959;958525;173526;3687039;195626
11;10;100000;100000;13236;0;1134;2284;162;0;1134;2122;0.13236;0.000402;;2384219;5655526;431517;3871379;3456464;2384220;5653798;429511;4670994;3369605
12;9;100800;100800;10387;0;1125;1837;184;0;1125;1653;0.10304563492063493;0.00039880952380952383;;1871045;7425094;636112;6304098;3010546;1871046;4560632;634127;6301221;2532088
13;8;141750;141750;6768;0;800;837;-41;0;800;878;0.047746031746031745;0.00028359788359788357;;1219161;10203239;73858;10090444;2286208;1219150;10201071;71884;10086392;2366537
14;7;150000;150000;11296;0;756;1442;-9;0;756;1451;0.07530666666666666;0.000268;;2034787;13211244;431630;11337643;3726179;2034788;9124955;429624;11313584;3464081
15;6;151200;151200;1727;0;750;230;7;0;750;223;0.011421957671957672;0.00026587301587301587;;311184;8292792;903042;13963749;598667;311172;5583991;901138;13943789;530535
16;5;162000;162000;6669;0;700;898;31;0;700;867;0.041166666666666664;0.00024814814814814816;;1201329;14701218;392728;15778892;3204457;1201318;12051756;390730;15374832;2734715
17;4;168750;168750;5288;0;672;605;18;0;672;587;0.0313362962962963;0.00023822222222222222;;952635;16180984;88217;17760182;2501377;952628;11254231;86215;17758099;1992106
18;3;189000;189000;436;0;600;58;8;0;600;50;0.0023068783068783067;0.0002126984126984127;;78678;7605071;475474;24432579;214455;78682;7044680;473580;19636327;183991
19;2;787500;787500;36050;0;144;1162;6;0;144;1156;0.04577777777777778;5.104761904761905e-05;;9467370;44722283;1165673;25302008;30404018;10792779;47653283;1163703;28515643;32140046
20;1;840000;840000;39844;0;135;1205;-1;0;135;1206;0.047433333333333334;4.7857142857142856e-05;;19763732;77059318;361998;52908360;43164203;17908325;50994159;360000;52894586;35877950
;;113400000;;;;;12874;;;;12268;0.889746569664903;0.010122317460317462;0.8998688871252204
;;;;;;;0.047071617212987416;;;;;
