ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;862;0;4500;0;0;0;4500;0;0.034206349206349206;0.0015952380952380953;;155352;155354;31557;194484;155352;155356;155490;29531;195627;155356
2;19;40000;40000;335;0;2835;0;0;0;2835;0;0.008375;0.0010049999999999998;;60488;65102;175557;357939;60492;60496;64869;173531;359569;60496
3;18;42000;42000;337;0;2700;0;0;0;2700;0;0.008023809523809523;0.0009571428571428571;;60862;65551;175557;426457;60862;60866;65352;173531;428177;60870
4;17;47250;47250;414;0;2400;0;0;0;2400;0;0.008761904761904762;0.0008507936507936508;;74717;74860;40557;495401;74717;74725;74862;38531;497215;74725
5;16;50000;50000;1221;0;2268;120;0;0;2268;120;0.02442;0.000804;;220121;390099;175557;578456;226858;220122;390080;173531;580356;226847
6;15;60000;60000;1825;0;1890;198;0;0;1890;198;0.030416666666666668;0.00067;;328836;502729;175557;806833;344023;328837;502236;173531;1980268;343985
7;14;75600;75600;5044;0;1500;426;-6;0;1500;432;0.06671957671957672;0.0005317460317460317;;908712;1629298;195606;1144096;977329;908718;1628717;193643;3698800;977897
8;13;81000;81000;114;0;1400;0;-2;0;1400;2;0.0014074074074074073;0.0004962962962962963;;20708;25694;175561;2055507;20708;20712;94387;173535;6414882;20716
9;12;84000;84000;633;0;1350;9;0;0;1350;9;0.007535714285714285;0.00047857142857142857;;114140;347497;245364;2083024;114233;114144;347099;243390;5081732;114699
10;11;84375;84375;1498;0;1344;108;-2;0;1344;110;0.017754074074074075;0.00047644444444444443;;269976;1876291;18061;2205009;289855;269964;1772020;16035;5481105;290835
11;10;94500;94500;11569;0;1200;1795;187;0;1200;1608;0.12242328042328042;0.0004253968253968254;;2083926;3241738;169429;2482754;2402495;2083914;3180031;167446;6757488;2355767
12;9;108000;108000;8130;0;1050;1216;59;0;1050;1157;0.07527777777777778;0.00037222222222222225;;1464560;4119893;175561;4592529;1712930;1464562;2907367;173526;6527929;1696560
13;8;118125;118125;2968;0;960;345;-29;0;960;374;0.025125925925925927;0.0003403174603174603;;534682;3437925;18061;6235506;686349;534672;3436684;16035;8677503;670213
14;7;129600;129600;4148;0;875;543;-6;0;875;549;0.03200617283950617;0.00031018518518518515;;747312;5686973;31561;6777610;1081583;747301;5179513;29535;10455039;1078277
15;6;150000;150000;4866;0;756;545;-66;0;756;611;0.03244;0.000268;;876565;7466228;404855;7587578;1420089;876553;7466915;402849;14317689;1524183
16;5;157500;157500;14162;0;720;1868;43;0;720;1825;0.08991746031746031;0.00025523809523809527;;2551023;10060201;85561;8546436;3897285;2551022;9446940;83535;12892453;3899107
17;4;168000;168000;14904;0;675;1869;57;0;675;1812;0.08871428571428572;0.00023928571428571429;;2684567;13949964;369128;11956057;5415018;2684555;10286764;367257;14849546;4679907
18;3;175000;175000;24064;0;648;3075;275;0;648;2800;0.13750857142857142;0.00022971428571428573;;4576528;25348396;175561;16298747;11580548;4572938;12449675;173535;16293137;7731213
19;2;189000;189000;10960;16;600;1455;203;0;600;1252;0.057989417989417986;0.0002126984126984127;;1974167;26311906;2521408;26779322;7363375;1974165;8203484;2519106;21126153;3085308
20;1;810000;810000;16412;0;140;502;0;0;140;502;0.02026172839506173;4.9629629629629625e-05;;3030337;36746210;205658;54167224;17865099;3029892;36737479;203690;54153987;17859318
;;113400000;;;;;14074;;;;13361;0.8892851234567901;0.010567920634920637;0.8998530440917107
;;;;;;;0.05066079295154185;;;;;
