ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;194;0;5670;0;0;0;5670;0;0.0097;0.0020099999999999996;;35111;35113;175557;197429;35111;35115;35117;173522;197710;35115
2;19;28350;28350;3476;0;4000;600;0;0;4000;600;0.12261022927689594;0.001417989417989418;;626247;683887;4557;240528;634019;626249;684675;12003;240900;633947
3;18;30240;30240;10;0;3750;0;0;0;3750;0;0.00033068783068783067;0.0013293650793650795;;1991;1997;9957;874813;1991;1999;2001;7931;875291;1999
4;17;33750;33750;277;0;3360;20;10;0;3360;10;0.008207407407407408;0.001191111111111111;;50050;65504;40557;884877;50050;50054;65066;38531;885449;50057
5;16;37800;37800;396;0;3000;44;24;0;3000;20;0.010476190476190476;0.0010634920634920635;;71470;135689;32393;943207;71470;71478;122694;30026;943866;71478
6;15;40000;40000;236;0;2835;20;0;0;2835;20;0.0059;0.0010049999999999998;;42672;106833;219385;1018097;42672;42680;106782;217402;1017819;42680
7;14;50400;50400;7543;0;2250;1935;9;0;2250;1926;0.14966269841269841;0.0007976190476190477;;1358771;2252444;31557;1069036;1550715;1358773;2181793;29532;1068833;1549410
8;13;54000;54000;499;0;2100;45;-10;0;2100;55;0.00924074074074074;0.0007444444444444445;;90017;734120;175561;2445365;97908;90021;733571;173535;2445912;97934
9;12;60000;60000;956;0;1890;246;19;0;1890;227;0.015933333333333334;0.00067;;172280;2188254;219455;2543039;209121;172284;2187593;217465;2544466;205036
10;11;63000;63000;3740;0;1800;1070;-1;0;1800;1071;0.059365079365079364;0.0006380952380952382;;673755;1612085;175561;2723846;784414;673744;1495540;173535;2725360;771379
11;10;70000;70000;1774;0;1620;545;15;0;1620;530;0.025342857142857143;0.0005742857142857142;;319650;2335904;175561;3406036;406988;319639;2528367;173535;4046473;392923
12;9;78750;78750;9092;0;1440;2770;103;0;1440;2667;0.11545396825396825;0.0005104761904761905;;1637841;5028747;40571;3734310;2471262;1637842;4185070;38526;3735973;2362616
13;8;87500;87500;3170;0;1296;885;34;0;1296;851;0.03622857142857143;0.00045942857142857146;;571161;4690267;85561;6080106;931641;571149;3545592;83535;6080335;865361
14;7;94500;94500;2246;0;1200;544;62;0;1200;482;0.023767195767195767;0.0004253968253968254;;404723;5191516;85561;6723401;601278;404721;3274574;83535;6723270;539320
15;6;100000;100000;1654;0;1134;446;38;0;1134;408;0.01654;0.000402;;298040;5107779;219408;7221775;615170;298031;5105180;217406;9467404;588988
16;5;168750;168750;8973;0;672;1443;-109;0;672;1552;0.053173333333333336;0.00023822222222222222;;1616298;8613413;99825;7613869;3444111;1616286;9005648;97851;14198613;3864414
17;4;175000;175000;11103;0;648;1859;-67;0;648;1926;0.06344571428571429;0.00022971428571428573;;2000056;12586943;756185;12361128;4772091;2000059;8882731;754188;12901917;4486477
18;3;189000;189000;17498;0;600;3101;183;0;600;2918;0.09258201058201058;0.0002126984126984127;;3215433;22984229;1353813;20081776;10058007;3255135;15001859;1352128;17774354;7499490
19;2;200000;200000;11067;3;567;1725;19;0;567;1706;0.055335;0.000201;;1993562;27058121;579207;25018817;8726221;1993564;18257862;577458;24704208;5482217
20;1;810000;810000;10033;0;140;430;-5;0;140;435;0.01238641975308642;4.9629629629629625e-05;;1807329;33549535;334240;53636783;11240027;1807334;33539552;332376;53617850;11275263
;;113400000;;;;;17728;;;;17404;0.8856814373897706;0.014169968253968254;0.8998514056437388
;;;;;;;0.018276173285198555;;;;;
