ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;388;0;11340;0;0;0;11340;0;0.0388;0.004019999999999999;;70046;70048;175551;199032;70046;70050;70052;173505;199848;70050
2;19;20000;20000;2801;0;5670;0;0;0;5670;0;0.14005;0.0020099999999999996;;504751;519029;254207;277633;504751;504751;518450;252212;278329;504753
3;18;25200;25200;118;0;4500;0;0;0;4500;0;0.004682539682539682;0.0015952380952380953;;21439;21445;31551;790361;21439;21447;21449;29514;791159;21447
4;17;35000;35000;850;0;3240;0;0;0;3240;0;0.024285714285714285;0.0011485714285714285;;153193;159393;175551;819849;153195;153197;159557;173514;820713;153197
5;16;45000;45000;1122;0;2520;180;0;0;2520;180;0.02493333333333333;0.0008933333333333334;;202289;237690;175551;981265;204365;202271;240970;173514;982235;204349
6;15;47250;47250;2411;0;2400;720;60;0;2400;660;0.051026455026455024;0.0008507936507936508;;434438;1194603;40551;1191715;519774;434439;1194513;38514;1192753;513947
7;14;52500;52500;67;0;2160;0;0;0;2160;0;0.0012761904761904761;0.0007657142857142857;;12259;12402;85551;1634491;12259;12267;12405;83515;1635597;12267
8;13;63000;63000;2527;0;1800;480;-27;0;1800;507;0.04011111111111111;0.0006380952380952382;;455315;1056818;175555;1655047;538591;455314;1056270;173518;1737194;542288
9;12;70875;70875;5889;0;1600;2020;57;0;1600;1963;0.08308994708994709;0.0005671957671957671;;1060815;2609013;18801;2201786;1394416;1060816;2152838;16513;2643746;1374442
10;11;78750;78750;3105;0;1440;845;58;0;1440;787;0.03942857142857143;0.0005104761904761905;;559465;2352127;40555;3272823;736508;559454;1814789;38509;3272069;701882
11;10;87500;87500;754;0;1296;154;6;0;1296;148;0.008617142857142858;0.00045942857142857146;;135917;2251936;85555;4435516;166740;135921;2251129;83518;5150621;163942
12;9;100800;100800;2498;0;1125;532;-33;0;1125;565;0.024781746031746033;0.00039880952380952383;;450088;3175754;61775;4579887;658535;450076;3818142;59771;6943036;698262
13;8;112500;112500;2356;0;1008;390;-102;0;1008;492;0.020942222222222223;0.0003573333333333333;;424509;3606949;85555;5073395;618933;424508;3610594;83518;9802072;677990
14;7;118125;118125;8866;0;960;2258;-30;0;960;2288;0.07505608465608465;0.0003403174603174603;;1597042;6431571;18055;5508003;2587224;1601432;4977239;16018;6929795;2588697
15;6;126000;126000;6475;0;900;1727;70;0;900;1657;0.05138888888888889;0.0003190476190476191;;1166420;7408758;670628;7363991;2330344;1166420;5407045;668718;9547532;2069969
16;5;135000;135000;380;0;840;70;-23;0;840;93;0.0028148148148148147;0.0002977777777777778;;68597;1982525;386883;9943070;95377;68601;2151789;384885;10848082;112674
17;4;141750;141750;19061;0;800;4401;401;0;800;4000;0.13446913580246914;0.00028359788359788357;;4113173;13884055;1633462;10014827;7939470;4112167;8541041;1631701;10012863;5722299
18;3;162000;162000;4484;0;700;980;26;0;700;954;0.027679012345679013;0.00024814814814814816;;807801;12588532;175555;17933570;2023874;807808;9552226;173518;17783875;1933160
19;2;196875;196875;2309;0;576;406;5;0;576;401;0.011728253968253968;0.0002041904761904762;;416072;15638128;18900;20089699;1037849;416059;15006092;16513;19560474;1009790
20;1;450000;450000;35372;0;252;2957;5;0;252;2952;0.07860444444444445;8.933333333333333e-05;;25926040;48980572;899954;20975729;33689448;8143244;48963296;898241;20968561;33371801
;;113400000;;;;;18120;;;;17647;0.8837656084656085;0.015997402116402114;0.8997630105820106
;;;;;;;0.0261037527593819;;;;;
