ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1400;0;4200;0;0;0;4200;0;0.05384615384615385;0.001546153846153846;;252336;252345;176293;199254;252336;252318;252460;174219;355158;252334
2;19;26000;26000;810;0;4200;0;0;0;4200;0;0.031153846153846153;0.001546153846153846;;146139;146145;436590;460128;146139;146006;146143;174219;452351;146006
3;18;52000;52000;2836;0;2100;0;0;0;2100;0;0.054538461538461536;0.000773076923076923;;511058;511061;591264;614240;511058;511058;511062;589366;615576;511058
4;17;78000;78000;4426;0;1400;0;0;0;1400;0;0.05674358974358974;0.0005153846153846154;;797369;797374;591264;1133327;797369;797370;797375;589366;1134750;797370
5;16;104000;104000;79;0;1050;0;0;0;1050;0;0.0007596153846153846;0.0003865384615384615;;14418;14418;1111255;1938781;14418;14426;14426;1109526;1940311;14426
6;15;130000;130000;3251;0;840;0;0;0;840;0;0.025007692307692307;0.0003092307692307692;;585756;585877;591260;1961332;585756;585756;585878;589363;1962975;585756
7;14;156000;156000;962;0;700;0;0;0;700;0;0.006166666666666667;0.0002576923076923077;;173351;173494;1917770;2555405;173424;173354;173496;1916204;2557138;173465
8;13;182000;182000;2021;0;600;0;0;0;600;0;0.011104395604395604;0.0002208791208791209;;364231;364233;591270;2737167;364231;364231;364235;589356;2738988;364231
9;12;208000;208000;1070;0;525;0;0;0;525;0;0.005144230769230769;0.00019326923076923075;;192940;193060;1134738;3109730;192940;192941;193061;1133215;3184834;192941
10;11;260000;260000;29482;0;420;420;-4;0;420;424;0.1133923076923077;0.0001546153846153846;;5730399;6911272;1706200;3311039;6052489;5730014;7851068;1704624;6868828;6056846
11;10;312000;312000;1945;0;350;0;-2;0;350;2;0.006233974358974359;0.00012884615384615384;;350546;350548;2124430;9050064;350546;350546;1576487;2123282;17801283;357477
12;9;364000;364000;9105;0;300;45;-24;0;300;69;0.025013736263736264;0.00011043956043956045;;1640170;3569763;1484985;9409146;1805907;1640171;4168887;1483395;26239524;1878031
13;8;390000;390000;12136;0;280;120;-10;0;280;130;0.031117948717948717;0.00010307692307692307;;2186103;5376621;1992688;11997689;2760102;2186104;3950296;1991159;26472940;2697259
14;7;520000;520000;7233;0;210;85;1;0;210;84;0.013909615384615385;7.73076923076923e-05;;1302978;4266678;7470883;14192442;1830622;1302958;4494498;7469189;44785114;1807696
15;6;546000;546000;46839;0;200;500;-31;0;200;531;0.08578571428571428;7.362637362637363e-05;;9797065;19601768;1771159;16730464;12571120;9795802;22403049;1769594;47661220;13599778
16;5;624000;624000;10119;0;175;45;-37;0;175;82;0.016216346153846154;6.442307692307692e-05;;1822818;13848190;2687576;27154874;2430218;1822796;16704676;2686701;59449955;2815399
17;4;650000;650000;119915;0;168;1170;34;0;168;1136;0.18448461538461539;6.184615384615384e-05;;28453090;56884163;1186098;30897647;43077759;28451945;53734167;1184347;41382966;37014594
18;3;728000;728000;105395;2;150;929;47;0;150;882;0.14477335164835164;5.521978021978022e-05;;23750979;93237345;3158392;68681437;51665405;23546864;71323716;3157302;67010283;33493474
19;2;780000;780000;9278;3;140;81;28;0;140;53;0.011894871794871795;5.1538461538461536e-05;;1671314;97901931;11596119;186841978;5824637;1671315;16883439;11594548;93408558;2559816
20;1;910000;910000;14498;4;120;108;-4;0;120;112;0.015931868131868133;4.4175824175824176e-05;;2611488;101911317;1559696;217755285;8487611;2611508;30168327;1558111;106727776;4920817
;;109200000;;;;;3503;;;;3505;0.8932190018315017;0.006673494505494505;0.8998924963369962
;;;;;;;-0.0005709391949757351;;;;;
