ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;1586;0;6720;0;0;0;6720;0;0.10573333333333333;0.00268;;285809;285818;175571;197143;285809;285810;285816;173511;197686;285810
2;19;30000;30000;630;0;3360;0;0;0;3360;0;0.021;0.00134;;113737;113743;469993;491486;113737;113738;113741;467951;491925;113738
3;18;45000;45000;985;0;2240;0;0;0;2240;0;0.02188888888888889;0.0008933333333333334;;177640;177642;470725;613200;177640;177641;177644;468762;1858958;177641
4;17;45000;45000;6867;0;2240;0;0;0;2240;0;0.1526;0.0008933333333333334;;1237103;1237108;656379;798871;1237103;1237104;1237109;592599;658396;1237104
5;16;75000;75000;5204;0;1344;224;0;0;1344;224;0.06938666666666667;0.000536;;937532;1236977;469994;2044046;987008;937533;1236747;467952;2044733;986945
6;15;90000;90000;1686;0;1120;0;0;0;1120;0;0.018733333333333334;0.0004466666666666667;;303812;303936;2025200;3288566;303813;303812;303937;2023643;3288896;303813
7;14;105000;105000;1801;0;960;32;0;0;960;32;0.017152380952380954;0.00038285714285714285;;324512;748704;469995;3600697;338444;324499;748915;467976;3601133;338427
8;13;150000;150000;18886;0;672;960;0;0;672;960;0.12590666666666667;0.000268;;3700697;6206826;1539220;3933488;4629485;3700271;6207785;1537434;3934013;4629039
9;12;180000;180000;4247;0;560;496;0;0;560;496;0.023594444444444446;0.00022333333333333336;;765154;2496574;2338386;7765038;1379794;765155;2496304;2336979;7765253;1379443
10;11;420000;420000;4355;0;240;48;-24;0;240;72;0.01036904761904762;9.571428571428571e-05;;784585;2515676;928122;10269661;947958;784586;7715390;926825;21279287;1316207
11;10;420000;420000;12882;0;240;304;-32;0;240;336;0.03067142857142857;9.571428571428571e-05;;2619258;9553994;1721437;11483799;3992633;2618837;11718750;1720068;16151338;4339652
12;9;420000;420000;23359;0;240;640;37;0;240;603;0.05561666666666667;9.571428571428571e-05;;4506305;13820177;4349887;15058016;8882472;4505878;15013666;926726;15056701;8237712
13;8;450000;450000;1871;0;224;80;19;0;224;61;0.004157777777777778;8.933333333333333e-05;;337109;2402435;7417069;22495210;885703;337097;2402371;7415108;22494563;822077
14;7;480000;480000;2643;0;210;36;3;0;210;33;0.00550625;8.375e-05;;476184;10908471;592617;22840175;824755;476171;10562042;590711;33241453;792071
15;6;525000;525000;4380;0;192;44;-28;0;192;72;0.008342857142857143;7.657142857142856e-05;;789090;2520162;1750327;23325971;998156;789091;8054827;1748528;28527837;1167434
16;5;600000;600000;8422;0;168;194;19;0;168;175;0.014036666666666666;6.7e-05;;1517101;15965355;5249750;24123886;3123376;1517089;16250675;5247522;45106243;3232098
17;4;630000;630000;56861;0;160;1054;17;0;160;1037;0.09025555555555556;6.380952380952382e-05;;17933678;29381197;2672405;32459193;25358389;17931649;27779228;2671141;32457984;24417902
18;3;720000;720000;6430;0;140;80;-22;0;140;102;0.008930555555555556;5.583333333333334e-05;;1158319;10229488;3412327;52570927;2206934;1158306;21628846;3410480;69132880;2995197
19;2;960000;960000;95204;0;105;1204;-3;0;105;1207;0.09917083333333333;4.1875e-05;;34868646;110824941;1079316;53719639;70956389;34866581;105865720;1077760;62732990;67046631
20;1;960000;960000;8034;0;105;111;13;0;105;98;0.00836875;4.1875e-05;;1447272;54631669;37068301;150038873;6396777;1447273;48563590;1077847;117446012;3912719
;;100800000;;;;;5507;;;;5508;0.8914221031746034;0.008470714285714286;0.8998928174603177
;;;;;;;-0.00018158707100054475;;;;;
