ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;1476;0;8400;0;0;0;8400;0;0.05089655172413793;0.001386206896551724;;266021;266030;175552;199551;266021;266022;266028;173517;199851;266022
2;19;58000;58000;479;0;4200;0;0;0;4200;0;0.008258620689655173;0.000693103448275862;;86554;86560;450206;474106;86554;86555;86558;448170;474323;86555
3;18;87000;87000;1852;0;2800;0;0;0;2800;0;0.02128735632183908;0.00046206896551724135;;333700;333820;450919;568631;333700;333818;333822;448997;1192835;333818
4;17;87000;87000;3418;0;2800;0;0;0;2800;0;0.03928735632183908;0.00046206896551724135;;615786;615934;792749;910479;615798;615812;615816;545613;797241;615812
5;16;116000;116000;11221;0;2100;0;0;0;2100;0;0.09673275862068965;0.000346551724137931;;2021289;2021294;545561;1534321;2021289;2021290;2021295;543642;1534769;2021290
6;15;145000;145000;3824;0;1680;0;0;0;1680;0;0.02637241379310345;0.00027724137931034486;;688895;689016;450200;3563773;688895;688873;689021;448169;3564292;688874
7;14;174000;174000;14634;0;1400;700;0;0;1400;700;0.08410344827586207;0.00023103448275862067;;2635987;3614695;1513198;4260984;2845056;2636106;2917583;1511652;4261589;2775143
8;13;203000;203000;7069;0;1200;100;0;0;1200;100;0.03482266009852217;0.0001980295566502463;;1273446;2251197;450208;7184274;1308069;1273467;2250921;448162;7184551;1308029
9;12;232000;232000;109;0;1050;0;0;0;1050;0;0.00046982758620689653;0.0001732758620689655;;19807;19951;2575916;8466193;19807;19811;19953;2574131;8466535;19811
10;11;290000;290000;31356;0;840;1000;0;0;840;1000;0.10812413793103448;0.00013862068965517243;;5926920;9646660;1243641;8494390;6893323;5926487;9618829;1241847;8494836;6890591
11;10;348000;348000;12469;0;700;100;-8;0;700;108;0.03583045977011494;0.00011551724137931034;;2246045;3492675;6468604;14525041;2374138;2246046;3492397;6466768;14525129;2386343
12;9;406000;406000;3905;0;600;80;-43;0;600;123;0.009618226600985222;9.901477832512315e-05;;703455;8680593;1828502;18026184;1127156;703442;11084996;1826727;25264938;1319468
13;8;435000;435000;4791;0;560;120;4;0;560;116;0.011013793103448275;9.241379310344827e-05;;863074;3393569;2115785;18738358;1175968;863058;3393728;2114250;30507214;1150097
14;7;464000;464000;24746;0;525;610;11;0;525;599;0.053331896551724135;8.663793103448275e-05;;4457434;16836691;2605121;19610084;6448142;4457318;16399974;2603538;34719919;6534452
15;6;580000;580000;28610;0;420;645;20;0;420;625;0.049327586206896555;6.931034482758622e-05;;5432305;19016594;9211446;27458774;9126583;5431859;16809182;9209365;39040561;8712936
16;5;609000;609000;8183;0;400;130;-3;0;400;133;0.013436781609195403;6.600985221674877e-05;;1474098;11567734;2700577;36608162;2210704;1474079;13170706;2699045;46411402;2295857
17;4;696000;696000;1252;0;350;10;-19;0;350;29;0.0017988505747126436;5.775862068965517e-05;;225699;504693;8754263;39652663;233599;225678;17400817;8752746;59112432;465192
18;3;725000;725000;93803;0;336;1738;-17;0;336;1755;0.12938344827586207;5.544827586206897e-05;;21199640;60661496;1148195;39867892;40954640;21198046;54018437;1146260;55717512;38078792
19;2;812000;812000;44080;0;300;736;-2;0;300;738;0.054285714285714284;4.950738916256158e-05;;8218667;80195090;4572533;78404884;22617882;8218220;60707411;4571047;77689797;19886356
20;1;870000;870000;57827;10;280;951;57;0;280;894;0.06646781609195403;4.6206896551724135e-05;;11766837;105956170;14071807;100618165;43137168;11765997;40392305;14070124;91008934;21525705
;;243600000;;;;;6920;;;;6920;0.8948497044334975;0.005106027093596057;0.8999557315270936
;;;;;;;0.0;;;;;
