ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;2200;0;8400;0;0;0;8400;0;0.12222222222222222;0.0022333333333333333;;396443;396452;175552;199403;396443;396444;396450;173517;199851;396444
2;19;36000;36000;923;0;4200;0;0;0;4200;0;0.025638888888888888;0.0011166666666666666;;166471;166477;580625;604421;166471;166472;166475;578592;604764;166472
3;18;54000;54000;4401;0;2800;0;0;0;2800;0;0.0815;0.0007444444444444445;;792864;792869;580638;778887;792864;792865;792870;578591;779294;792865
4;17;72000;72000;702;0;2100;0;0;0;2100;0;0.00975;0.0005583333333333333;;126550;126694;755916;1579781;126550;126558;126695;753982;1580274;126558
5;16;90000;90000;221;0;1680;0;0;0;1680;0;0.0024555555555555554;0.0004466666666666667;;39969;39973;580639;1714596;39969;39977;39977;578591;1715139;39977
6;15;108000;108000;5583;0;1400;0;0;0;1400;0;0.051694444444444446;0.00037222222222222225;;1005716;1005858;1557764;1762701;1005820;1005716;1005865;1556007;1763357;1005818
7;14;126000;126000;3203;0;1200;0;0;0;1200;0;0.02542063492063492;0.0003190476190476191;;577093;577109;580646;2776793;577093;577081;577107;578596;2777516;577081
8;13;144000;144000;392;0;1050;10;0;0;1050;10;0.0027222222222222222;0.00027916666666666666;;70756;480211;891548;3362170;74400;70760;479781;889773;3363001;74402
9;12;180000;180000;5604;0;840;270;0;0;840;270;0.031133333333333332;0.00022333333333333336;;1009519;2005231;805037;3850704;1168896;1009528;2004846;803310;3851188;1168753
10;11;216000;216000;2963;0;700;80;0;0;700;80;0.013717592592592592;0.00018611111111111112;;533790;993028;2708663;4868718;581913;533791;992806;2707213;4869307;581864
11;10;270000;270000;35692;0;560;1200;0;0;560;1200;0.13219259259259258;0.0001488888888888889;;7423173;9613171;1431613;5411064;8187891;7422169;9612807;1429873;5411777;8187163
12;9;288000;288000;5960;0;525;235;-65;0;525;300;0.020694444444444446;0.00013958333333333333;;1073718;4473740;971707;14364031;1459774;1073719;4473605;970109;14363977;1594367
13;8;360000;360000;27167;0;420;1030;25;0;420;1005;0.07546388888888889;0.00011166666666666668;;5887740;10636089;1959949;15446305;7784029;5886622;9142691;1958563;15446393;7660375
14;7;378000;378000;8481;0;400;300;17;0;400;283;0.022436507936507935;0.00010634920634920635;;1527733;12606298;1968806;24204396;2728560;1527734;6183878;1967056;24204019;2342928
15;6;432000;432000;28738;0;350;855;13;0;350;842;0.06652314814814815;9.305555555555556e-05;;6170120;19527342;3332572;25740918;9509703;5760602;18501155;3331493;25740625;9165757
16;5;450000;450000;25616;0;336;749;-6;0;336;755;0.056924444444444444;8.933333333333333e-05;;5023461;29801394;629533;34590428;11115792;5022921;19654901;627604;34589079;8489966
17;4;504000;504000;14782;0;300;378;-13;0;300;391;0.02932936507936508;7.976190476190477e-05;;2662745;34796760;1478160;43113297;5844128;2662747;24607449;1476590;43110897;5299673
18;3;630000;630000;9448;0;240;172;-40;0;240;212;0.014996825396825397;6.380952380952382e-05;;1701914;34764972;1216247;46955854;4636266;1701893;28917075;1214501;51901024;4974470
19;2;720000;720000;17145;0;210;366;41;0;210;325;0.0238125;5.583333333333334e-05;;3497621;39611150;8739072;48666724;8701420;3497195;35808873;8737271;50623597;8311735
20;1;756000;756000;63431;0;200;1249;33;0;200;1216;0.08390343915343915;5.3174603174603176e-05;;14350356;89931949;5107087;64567562;49147370;14348627;65233781;5105293;64564341;36730668
;;151200000;;;;;6894;;;;6889;0.8925320502645503;0.0074207817460317455;0.8999528320105821
;;;;;;;0.000725268349289237;;;;;
