ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;773;0;1680;0;0;0;1680;0;0.05946153846153846;0.003092307692307692;;139338;139340;175571;196847;139339;139342;139344;173511;197686;139342
2;19;39000;39000;1693;0;560;0;0;0;560;0;0.04341025641025641;0.0010307692307692307;;305190;305196;324256;344738;305190;305073;305194;322315;407301;305073
3;18;39000;39000;297;0;560;0;0;0;560;0;0.007615384615384615;0.0010307692307692307;;53654;53797;637462;657924;53654;53662;53799;323658;638744;53662
4;17;52000;52000;2742;0;420;0;0;0;420;0;0.052730769230769234;0.000773076923076923;;494000;494133;323524;719725;494096;493987;494130;321506;720570;494096
5;16;78000;78000;570;0;280;0;0;0;280;0;0.007307692307692308;0.0005153846153846154;;102942;102944;700581;1221838;102942;102943;102946;698705;1222752;102943
6;15;91000;91000;323;0;240;0;0;0;240;0;0.0035494505494505493;0.0004417582417582418;;58329;58476;323525;1332920;58364;58337;58474;321507;1333922;58370
7;14;104000;104000;853;0;210;0;0;0;210;0;0.008201923076923077;0.0003865384615384615;;153733;153876;826531;1399465;153826;153741;153878;824613;1400560;153827
8;13;130000;130000;15133;0;168;168;0;0;168;168;0.11640769230769231;0.0003092307692307692;;2878209;3323808;324089;1561588;3013472;2877802;3323783;321867;1779730;3013093
9;12;156000;156000;20460;0;140;280;3;0;140;277;0.13115384615384615;0.0002576923076923077;;3990475;7324027;1315403;4448794;4739732;3837374;4435213;1314124;4462311;4091882
10;11;182000;182000;3275;0;120;2;-4;0;120;6;0.017994505494505493;0.0002208791208791209;;590064;742936;392524;8823573;592648;590052;4118702;390548;13427050;670277
11;10;182000;182000;21028;0;120;238;2;0;120;236;0.11553846153846153;0.0002208791208791209;;3940023;12517997;991024;9422127;6171817;3939498;8144085;894645;8823681;5187718
12;9;208000;208000;9498;0;105;105;-2;0;105;107;0.04566346153846154;0.00019326923076923075;;1863203;11623862;989627;14026445;2478317;1710908;3008559;987851;14026072;2160530
13;8;260000;260000;11839;0;84;98;-2;0;84;100;0.04553461538461538;0.0001546153846153846;;2284805;14461184;3716552;16384533;3737674;2132523;12212503;3714079;16813826;3591154
14;7;260000;260000;1191;0;84;15;6;0;84;9;0.004580769230769231;0.0001546153846153846;;214717;1032980;6386274;18744600;268612;214718;1033822;3877646;17023568;263020
15;6;273000;273000;4815;0;80;27;-6;0;80;33;0.01763736263736264;0.00014725274725274726;;867392;6078740;767975;19789602;1091588;867378;6011096;766427;19772532;1098891
16;5;312000;312000;4839;0;70;33;1;0;70;32;0.015509615384615384;0.00012884615384615384;;871693;8354082;5479745;20665783;1461341;871693;6949141;5477512;20648176;1304892
17;4;364000;364000;28884;0;60;181;2;0;60;179;0.07935164835164835;0.00011043956043956045;;5507854;21714123;5973260;22076004;12272666;5506851;19535276;5970888;22075067;11068628
18;3;624000;624000;22953;0;35;87;3;0;35;84;0.03678365384615385;6.442307692307692e-05;;4927864;34854708;8611672;43782149;13441334;4286344;34851654;8609536;43777151;13391131
19;2;728000;728000;4381;0;30;16;-1;0;30;17;0.0060178571428571425;5.521978021978022e-05;;789261;24551732;12797756;55613765;3644246;789261;18560873;12794733;55607450;4167998
20;1;910000;910000;69259;0;24;179;-2;0;24;181;0.07610879120879122;4.4175824175824176e-05;;31188004;84888680;9472884;62601014;61301964;31184156;84083971;9470029;62594344;57521114
;;21840000;;;;;1429;;;;1429;0.8905592948717949;0.009332142857142857;0.8998914377289378
;;;;;;;0.0;;;;;
