ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;601;0;2400;0;0;0;2400;0;0.02861904761904762;0.0019142857142857143;;108383;108383;175551;199254;108383;108385;108387;173514;199848;108385
2;19;42000;42000;2382;0;1200;0;0;0;1200;0;0.05671428571428572;0.0009571428571428571;;429339;429346;292547;316173;429339;429339;429343;290552;316666;429339
3;18;63000;63000;323;0;800;0;0;0;800;0;0.005126984126984127;0.0006380952380952382;;58329;58472;292547;753510;58329;58337;58474;290552;754087;58337
4;17;84000;84000;7520;0;600;0;0;0;600;0;0.08952380952380952;0.00047857142857142857;;1354641;1354763;730711;819867;1354641;1354642;1354764;728775;820576;1354642
5;16;105000;105000;5193;0;480;0;0;0;480;0;0.04945714285714286;0.00038285714285714285;;935543;935548;293282;2182734;935543;935528;935666;291342;2329607;935544
6;15;105000;105000;764;0;480;0;0;0;480;0;0.007276190476190476;0.00038285714285714285;;137860;137862;1236957;3126420;137860;137727;137864;731886;2183513;137727
7;14;126000;126000;9075;0;400;40;0;0;400;40;0.07202380952380952;0.0003190476190476191;;1634781;1756023;798140;3272419;1646808;1634782;1755640;796417;3273385;1646771
8;13;168000;168000;18306;0;300;320;0;0;300;320;0.10896428571428571;0.00023928571428571429;;3418744;5070133;2094296;5036951;3725916;3418323;5069745;2092523;5037509;3725558
9;12;210000;210000;10510;0;240;120;20;0;240;100;0.05004761904761905;0.00019142857142857142;;1893196;4164324;1823280;8902088;2175105;1893197;2452172;1821919;10632910;1985639
10;11;210000;210000;9560;0;240;140;-20;0;240;160;0.04552380952380952;0.00019142857142857142;;1722067;2281450;3724832;10803868;1846146;1722194;3992980;3187648;8902238;2035171
11;10;252000;252000;2318;0;200;80;2;0;200;78;0.009198412698412699;0.00015952380952380954;;417696;1631307;3806954;12723034;575337;417696;1631315;3805203;12722823;573981
12;9;315000;315000;6200;0;160;60;-8;0;160;68;0.019682539682539683;0.00012761904761904763;;1116915;6537080;1451439;13149401;2104581;1116916;6537092;1449911;15240398;2012330
13;8;336000;336000;3984;0;150;40;0;0;150;40;0.011857142857142858;0.00011964285714285714;;717809;6192213;5523063;14274930;1165342;717810;6192371;5520872;25328215;1140767
14;7;420000;420000;45272;0;120;390;-3;0;120;393;0.10779047619047619;9.571428571428571e-05;;13043918;19472675;6943049;15001393;15961133;11917529;17980612;6941502;15001409;15142860
15;6;504000;504000;2569;0;100;30;19;0;100;11;0.005097222222222223;7.976190476190477e-05;;462882;5937448;7662527;28693573;1122165;462861;5937499;7660871;29337938;753990
16;5;525000;525000;48993;0;96;318;-27;0;96;345;0.09332;7.657142857142856e-05;;10785259;43788726;1383837;29163718;19376508;10784209;26835789;1382118;34820560;19045065
17;4;630000;630000;49856;0;80;302;23;0;80;279;0.07913650793650794;6.380952380952382e-05;;10940668;54860455;10340336;53008105;26536373;10939655;26991354;10338979;53005409;19158888
18;3;672000;672000;31622;1;75;157;-13;0;75;170;0.047056547619047616;5.982142857142857e-05;;5884658;74917522;6250828;73434890;22244789;6254817;50019799;6248780;72704937;14844565
19;2;840000;840000;426;0;60;0;-3;0;60;3;0.0005071428571428572;4.7857142857142856e-05;;76876;77019;24997087;151273831;76938;76884;21041664;24994924;87635858;765352
20;1;840000;840000;5390;1;60;27;10;0;60;17;0.006416666666666667;4.7857142857142856e-05;;970985;66009353;25083035;151358038;6169308;970986;7116557;25080956;86534897;1417944
;;50400000;;;;;2024;;;;2024;0.8933396428571428;0.006573178571428573;0.8999128214285714
;;;;;;;0.0;;;;;
