ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;109;0;8400;0;0;0;8400;0;0.006055555555555555;0.0022333333333333333;;19813;19813;175571;198238;19813;19815;19817;173511;199845;19815
2;19;36000;36000;615;0;4200;0;0;0;4200;0;0.017083333333333332;0.0011166666666666666;;110893;110897;204009;226616;110893;110901;110901;201972;228104;110901
3;18;54000;54000;5772;0;2800;0;0;0;2800;0;0.1068888888888889;0.0007444444444444445;;1039770;1039892;204007;345501;1039770;1039771;1039893;201970;347079;1039771
4;17;90000;90000;5402;0;1680;0;0;0;1680;0;0.06002222222222222;0.0004466666666666667;;973153;973286;204009;1393422;973154;973165;973287;201972;1395088;973165
5;16;108000;108000;6584;0;1400;280;0;0;1400;280;0.06096296296296296;0.00037222222222222225;;1186154;1218825;1372551;2374811;1192324;1186155;1218401;1370779;2376565;1192240
6;15;144000;144000;738;0;1050;0;0;0;1050;0;0.005125;0.00027916666666666666;;133027;133170;323720;3601853;133074;133031;133174;321769;3603247;133082
7;14;180000;180000;14461;0;840;560;0;0;840;560;0.08033888888888889;0.00022333333333333336;;2604822;3687042;1306699;3743092;2976011;2604823;3686960;1304697;3744561;2975761
8;13;216000;216000;25286;0;700;1400;0;0;700;1400;0.11706481481481482;0.00018611111111111112;;4739574;9420461;2568483;6356365;6081347;4738754;5788849;2566661;6357943;5341705
9;12;270000;270000;489;0;560;0;0;0;560;0;0.0018111111111111112;0.0001488888888888889;;88215;88358;2234970;12153008;88215;88223;88360;2233191;12153874;88223
10;11;288000;288000;2461;0;525;0;-2;0;525;2;0.008545138888888889;0.00013958333333333333;;443434;443554;466334;12248414;443434;443434;2507682;464483;12248500;451248
11;10;360000;360000;11357;0;420;280;-31;0;420;311;0.03154722222222222;0.00011166666666666668;;2045762;2794355;3953719;12700402;2208942;2045749;10172518;3951479;14764932;2315483
12;9;378000;378000;5216;0;400;110;-35;0;400;145;0.013798941798941798;0.00010634920634920635;;939680;1955243;1252733;14907183;1015896;939671;7362236;1250789;21609105;1238283
13;8;432000;432000;19689;0;350;505;35;0;350;470;0.04557638888888889;9.305555555555556e-05;;3579246;11416502;7460179;15855658;5077794;3578820;9725538;7457826;26692849;4895027
14;7;450000;450000;24639;0;336;598;5;0;336;593;0.054753333333333334;8.933333333333333e-05;;4470720;26036045;1186057;22820539;7617883;4470293;17042564;1184114;35207932;7408590
15;6;504000;504000;64087;0;300;1480;6;0;300;1474;0.12715674603174604;7.976190476190477e-05;;13104753;40233448;323723;27598691;25098309;13103053;32291776;321791;27598140;21808585
16;5;540000;540000;14580;0;280;319;5;0;280;314;0.027;7.444444444444444e-05;;2626263;45080382;6296090;54070051;6788876;2626265;11449592;6294369;53516227;4278741
17;4;630000;630000;8561;0;240;118;-44;0;240;162;0.013588888888888888;6.380952380952382e-05;;1542123;33575766;1186302;56737770;2671220;1542113;24161462;1184346;56732145;3318108
18;3;720000;720000;41225;0;210;728;21;0;210;707;0.057256944444444444;5.583333333333334e-05;;8834630;67306581;6151787;58288683;23593343;7752600;50310670;6149874;58285282;20039420
19;2;756000;756000;25367;6;200;407;17;0;200;390;0.0335542328042328;5.3174603174603176e-05;;4601970;74915790;3550532;76173467;16304921;4601450;30972935;3548531;75219684;12696806
20;1;900000;900000;22597;2;168;324;26;0;168;298;0.025107777777777777;4.4666666666666664e-05;;4102936;112631317;10290665;155253434;23778640;4102503;63089619;10287793;93808490;13300842
;;151200000;;;;;7109;;;;7106;0.8932383928571428;0.006662511904761905;0.8999009047619047
;;;;;;;0.0004220002813335209;;;;;
