ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30000;30000;2;0;3360;0;0;0;3360;0;6.666666666666667e-05;0.00134;;567;569;175551;199180;567;571;573;173514;199848;571
2;19;45000;45000;921;0;2240;0;0;0;2240;0;0.020466666666666668;0.0008933333333333334;;165979;166120;175551;208273;165979;165981;166119;173514;208840;165981
3;18;60000;60000;1967;0;1680;0;0;0;1680;0;0.03278333333333333;0.00067;;354507;354509;184722;382381;354507;354507;354511;182727;383031;354507
4;17;75000;75000;4085;0;1344;0;0;0;1344;0;0.05446666666666666;0.000536;;735961;736106;175551;744916;735970;735961;736107;173514;745654;735961
5;16;90000;90000;2344;0;1120;0;0;0;1120;0;0.026044444444444443;0.0004466666666666667;;422371;422373;359656;1488981;422371;422371;422375;357720;1489808;422371
6;15;120000;120000;3868;0;840;0;0;0;840;0;0.032233333333333336;0.000335;;696817;696938;548127;1919493;696817;696817;696939;546217;1920408;696817
7;14;180000;180000;4471;0;560;0;-28;0;560;28;0.02483888888888889;0.00022333333333333336;;805461;805583;1154618;2624627;805461;805440;1563693;1153009;8088110;834838
8;13;210000;210000;33395;0;480;800;-52;0;480;852;0.1590238095238095;0.00019142857142857142;;6028585;9275375;184728;3438475;7141176;6028136;8646073;182720;6706544;7121218
9;12;225000;225000;36612;0;448;840;76;0;448;764;0.16272;0.00017866666666666665;;6608001;16078055;1095314;9654430;8569988;6607593;9049259;1093417;9654734;7258155
10;11;240000;240000;6474;0;420;92;-7;0;420;99;0.026975;0.0001675;;1166232;10505497;1254247;18003124;1440049;1166230;2288956;1252477;18002400;1293032
11;10;300000;300000;8835;0;336;144;-18;0;336;162;0.02945;0.000134;;1591429;11247774;1293384;19177803;2154302;1591429;10882176;1291620;19177185;2366648
12;9;315000;315000;31053;0;320;568;25;0;320;543;0.09858095238095238;0.00012761904761904763;;5606794;18903457;350235;20777854;8324670;5606386;17302587;348241;20777322;7438628
13;8;420000;420000;9756;0;240;148;4;0;240;144;0.02322857142857143;9.571428571428571e-05;;1757351;12180735;6765206;28399873;2955638;1757332;12180529;6762620;28398359;2453100
14;7;450000;450000;2105;0;224;28;3;0;224;25;0.004677777777777778;8.933333333333333e-05;;379352;1129222;8696105;30165939;459833;379341;2884039;8693856;30164532;482899
15;6;480000;480000;24618;0;210;400;2;0;210;398;0.0512875;8.375e-05;;4434402;32183504;2430119;30553948;10547928;4434400;31471725;2428525;30552627;10830597
16;5;525000;525000;17896;0;192;255;-7;0;192;262;0.03408761904761905;7.657142857142856e-05;;3223487;36477200;920354;36795485;7428269;3223487;31435880;918358;45323151;6593238
17;4;720000;720000;23899;0;140;230;-7;0;140;237;0.03319305555555556;5.583333333333334e-05;;4304862;36979995;3852166;67494954;11256040;4304863;36762695;3851138;67492645;13010647
18;3;840000;840000;43188;0;120;384;2;0;120;382;0.05141428571428571;4.7857142857142856e-05;;7971508;68545339;9238919;72572276;32185851;7970568;54463781;9236681;72568751;27395032
19;2;900000;900000;2358;0;112;20;2;0;112;18;0.00262;4.4666666666666664e-05;;424887;32208174;12586072;113364295;2004956;424867;38639987;12584131;101675317;1190707
20;1;960000;960000;24950;0;105;199;5;0;105;194;0.025989583333333333;4.1875e-05;;4494157;78874411;7067288;143251675;22597843;4494157;47946096;7064986;102473149;16908398
;;100800000;;;;;4108;;;;4108;0.8941481547619047;0.0057791488095238095;0.8999273035714285
;;;;;;;0.0;;;;;
