ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;1875;0;3360;0;0;0;3360;0;0.125;0.00268;;337829;337949;175552;196976;337829;337830;337952;173517;197692;337830
2;19;30000;30000;2036;0;1680;0;0;0;1680;0;0.06786666666666667;0.00134;;366912;367058;523469;543494;366912;366934;367055;521762;1182125;366934
3;18;30000;30000;3304;0;1680;0;0;0;1680;0;0.11013333333333333;0.00134;;595293;595296;898563;918404;595293;595293;595297;558795;908783;595293
4;17;30000;30000;147;0;1680;0;0;0;1680;0;0.0049;0.00134;;26658;26658;1501876;1521708;26658;26662;26807;523912;1512157;26662
5;16;60000;60000;3821;0;840;0;0;0;840;0;0.06368333333333333;0.00067;;688467;688472;1538395;1556350;688467;688352;688474;1537223;2155232;688459
6;15;60000;60000;3273;0;840;0;0;0;840;0;0.05455;0.00067;;589717;589720;2235045;2252961;589717;589717;589721;1539706;2248793;589717
7;14;75000;75000;2617;0;672;168;0;0;672;168;0.03489333333333333;0.000536;;471635;823088;522014;2850823;559181;471635;823021;519982;2851814;559079
8;13;90000;90000;4098;0;560;224;0;0;560;224;0.045533333333333335;0.0004466666666666667;;738328;1570662;1537453;3681563;926609;738329;1090448;1536089;3682225;878458
9;12;105000;105000;276;0;480;64;0;0;480;64;0.0026285714285714285;0.00038285714285714285;;49880;883090;522010;4428222;112666;49888;883117;519990;4428950;112620
10;11;120000;120000;600;0;420;192;96;0;420;96;0.005;0.000335;;108190;1000561;2835184;4486485;328100;108198;942599;2834518;5146263;215843
11;10;120000;120000;3610;0;420;0;-96;0;420;96;0.030083333333333333;0.000335;;650373;650494;3303264;4603257;650373;650373;1484761;2834440;4602760;758007
12;9;225000;225000;13534;0;224;324;-16;0;224;340;0.060151111111111114;0.00017866666666666665;;2788673;6642000;1003535;5262172;4395580;3803888;6292868;1001796;5394253;4943707
13;8;225000;225000;679;0;224;88;16;0;224;72;0.0030177777777777776;0.00017866666666666665;;122419;3976177;4816636;9425770;786557;122427;532099;2767876;7303729;238247
14;7;300000;300000;3344;0;168;0;0;0;168;0;0.011146666666666666;0.000134;;602484;602605;3666664;9556886;602485;602484;602606;3665231;10265352;602488
15;6;450000;450000;22515;0;112;304;12;0;112;292;0.05003333333333333;8.933333333333333e-05;;6252671;10856910;8711364;10168130;8353792;5772049;10858346;8710053;30675929;8070561
16;5;480000;480000;40369;0;105;533;14;0;105;519;0.08410208333333333;8.375e-05;;14595600;32078723;3964710;20235905;20142337;13504575;26296658;3963798;30457541;19374778
17;4;480000;480000;23367;0;105;282;-33;0;105;315;0.04868125;8.375e-05;;5926105;24637365;18627958;37285038;12642666;5925554;18046531;3963757;37281834;11123303
18;3;630000;630000;13758;0;80;145;-4;0;80;149;0.02183809523809524;6.380952380952382e-05;;2828987;45603892;2346037;52577392;7958368;2828539;54149737;2345236;59295600;9551457
19;2;630000;630000;14020;0;80;144;3;0;80;141;0.022253968253968255;6.380952380952382e-05;;2876262;54194470;5184465;59247361;9383315;2875814;40406787;3993270;57338001;7483198
20;1;720000;720000;31224;0;70;264;8;0;70;256;0.043366666666666664;5.583333333333334e-05;;10355269;47673539;4711396;63480707;16906409;10354572;29065923;4710385;63480828;14940523
;;50400000;;;;;2732;;;;2732;0.8888628571428573;0.01100714285714286;0.8998700000000002
;;;;;;;0.0;;;;;
