ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;476;0;5600;0;0;0;5600;0;0.01762962962962963;0.001488888888888889;;85875;85875;175552;199033;85875;85877;85879;173517;199851;85877
2;19;54000;54000;17;0;2800;0;0;0;2800;0;0.0003148148148148148;0.0007444444444444445;;3249;3253;270773;293441;3249;3253;3394;268854;364160;3253
3;18;54000;54000;342;0;2800;0;0;0;2800;0;0.006333333333333333;0.0007444444444444445;;61763;61908;282024;304657;61763;61771;61908;269808;294178;61771
4;17;108000;108000;1853;0;1400;0;0;0;1400;0;0.017157407407407406;0.00037222222222222225;;333862;333876;352901;374535;333862;333849;333874;351273;375503;333850
5;16;135000;135000;13064;0;1120;0;0;0;1120;0;0.09677037037037037;0.0002977777777777778;;2353254;2353384;270056;716654;2353255;2353242;2353385;268025;717662;2353260
6;15;189000;189000;8464;0;800;0;-320;0;800;320;0.044783068783068786;0.0002126984126984127;;1524673;1524795;270772;3078083;1524673;1524674;3986586;268835;7226895;1800144
7;14;189000;189000;22434;0;800;800;320;0;800;480;0.11869841269841269;0.0002126984126984127;;4139754;6937537;1803747;4610976;4739750;4040923;6940016;354749;4167808;4464011
8;13;216000;216000;9963;0;700;80;-50;0;700;130;0.046125;0.00018611111111111112;;1794732;1976481;696932;8759041;1810592;1794733;1976091;695557;9367526;1817591
9;12;216000;216000;3325;0;700;100;50;0;700;50;0.015393518518518518;0.00018611111111111112;;599067;6463240;2499967;10743821;777798;599067;698982;696797;10742002;606015
10;11;270000;270000;601;0;560;0;-20;0;560;20;0.002225925925925926;0.0001488888888888889;;108377;108520;2716067;11351340;108377;108381;206804;2714339;11352101;111788
11;10;378000;378000;3265;0;400;0;-73;0;400;73;0.008637566137566138;0.00010634920634920635;;588272;588393;6037383;11468156;588272;588250;3050356;6035706;24581521;842375
12;9;378000;378000;65847;0;400;1200;85;0;400;1115;0.17419841269841269;0.00010634920634920635;;12140900;17660312;6634274;12065048;15175782;12139972;17661037;6381824;11469051;14955008
13;8;432000;432000;14108;0;350;260;44;0;350;216;0.032657407407407406;9.305555555555556e-05;;2541288;10886936;3108542;27019068;3686621;2541277;10868927;3107473;28942386;3574474
14;7;540000;540000;25991;0;280;290;-65;0;280;355;0.04813148148148148;7.444444444444444e-05;;4681645;26281121;3178372;29750376;7286446;4779950;29043085;3177193;48657255;8102647
15;6;540000;540000;56511;0;280;760;36;0;280;724;0.10465;7.444444444444444e-05;;10459234;45612576;7967740;43060671;20049165;10458437;34717702;5689186;31889525;18473074
16;5;675000;675000;2245;0;224;48;24;0;224;24;0.0033259259259259258;5.9555555555555554e-05;;404555;8355036;2632266;56107671;595613;404555;3067001;2630316;67207984;487647
17;4;756000;756000;48576;0;200;444;-71;0;200;515;0.06425396825396826;5.3174603174603176e-05;;8930974;44181626;19129884;56521261;18592276;8847944;43768306;19127991;59103420;18295597
18;3;756000;756000;11372;0;200;158;46;0;200;112;0.015042328042328043;5.3174603174603176e-05;;2048472;34361864;33467430;65903339;6963204;2048461;10839551;24427656;65901217;2808721
19;2;864000;864000;36477;0;175;314;-32;0;175;346;0.04221875;4.652777777777778e-05;;6669142;62976692;5759463;67960577;21014303;6668717;55370442;5757911;76265220;19266845
20;1;945000;945000;34087;20;160;314;26;0;160;288;0.03607089947089947;4.2539682539682536e-05;;6238612;115917948;10818482;130945605;33827717;6238180;62482083;10818626;109974308;20538831
;;151200000;;;;;4768;;;;4768;0.8946182208994709;0.005303900793650795;0.8999221216931217
;;;;;;;0.0;;;;;
