ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;313;0;6300;0;0;0;6300;0;0.0195625;0.0025125;;56531;56533;175552;198589;56531;56535;56537;173517;199851;56535
2;19;32000;32000;2363;0;3150;0;0;0;3150;0;0.07384375;0.00125625;;425788;425794;240733;263693;425788;425788;425792;238702;264857;425788
3;18;48000;48000;1225;0;2100;0;0;0;2100;0;0.025520833333333333;0.0008374999999999999;;220837;220957;243052;697454;220837;220838;220959;240983;1038160;220838
4;17;48000;48000;1720;0;2100;0;0;0;2100;0;0.035833333333333335;0.0008374999999999999;;309934;310054;471911;926458;309934;309914;310056;470020;720109;309936
5;16;48000;48000;72;0;2100;0;0;0;2100;0;0.0015;0.0008374999999999999;;13160;13303;789978;1244423;13160;13168;13305;677807;844850;13168
6;15;64000;64000;12643;0;1575;525;-525;0;1575;1050;0.197546875;0.000628125;;2277476;2349181;676227;1265747;2300375;2277477;2354251;674459;1404874;2323938
7;14;64000;64000;718;0;1575;1050;525;0;1575;525;0.01121875;0.000628125;;129440;773139;2961893;3620893;365878;129444;206346;674454;3621995;152793
8;13;80000;80000;417;0;1260;0;0;0;1260;0;0.0052125;0.0005024999999999999;;75261;75404;242181;3758565;75261;75269;75406;240471;4464000;75269
9;12;80000;80000;783;0;1260;0;0;0;1260;0;0.0097875;0.0005024999999999999;;141136;141279;325902;3842275;141136;141140;141281;324276;4314385;141142
10;11;80000;80000;3031;0;1260;0;0;0;1260;0;0.0378875;0.0005024999999999999;;546146;546267;475646;3991881;546146;546146;546268;474093;4143126;546146
11;10;96000;96000;3850;0;1050;0;-420;0;1050;420;0.04010416666666667;0.00041874999999999996;;693683;693691;1247927;4546338;693685;693554;1203168;1246671;6884089;895330
12;9;96000;96000;10125;0;1050;1050;420;0;1050;630;0.10546875;0.00041874999999999996;;1893282;3120745;1950084;5248528;2268560;1823888;2327602;1948899;4547853;1908811
13;8;160000;160000;3896;0;630;0;0;0;630;0;0.02435;0.00025124999999999995;;701849;701970;1467514;7585042;701849;701849;701971;1465754;9552881;701849
14;7;192000;192000;22670;0;525;945;0;0;525;945;0.11807291666666667;0.00020937499999999998;;4724105;8515818;6782612;8295676;7439383;4724174;8516554;6781535;8297096;7439350
15;6;288000;288000;17710;0;350;560;0;0;350;560;0.06149305555555556;0.00013958333333333333;;6758674;11946433;3853160;16818262;8895959;6758956;11948775;3851768;16820439;8896619
16;5;448000;448000;21675;0;225;390;-15;0;225;405;0.04838169642857143;8.973214285714285e-05;;3973702;20152929;3740062;27267310;9283808;3973257;20154580;3738891;27269416;9304737
17;4;576000;576000;1028;0;175;50;10;0;175;40;0.0017847222222222223;6.979166666666666e-05;;185375;1044979;22189152;33257694;272890;185376;1045011;22188659;33259985;246272
18;3;720000;720000;4614;0;140;30;6;0;140;24;0.006408333333333334;5.583333333333334e-05;;831199;16679505;1651593;33451903;1820873;831200;16680677;1651729;33454281;1460617
19;2;800000;800000;17015;0;126;213;11;0;126;202;0.02126875;5.025e-05;;3134308;39164936;2179285;34291895;11901645;3133874;35435395;4672601;68555167;11813427
20;1;960000;960000;42100;0;105;454;-17;0;105;471;0.043854166666666666;4.1875e-05;;13228654;68198689;16809467;64958873;41996175;16910814;63053601;16810324;64962679;39770323
;;100800000;;;;;5267;;;;5272;0.8891000992063492;0.010790190476190476;0.8998902896825397
;;;;;;;-0.0009493070058857034;;;;;
