ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1187;0;4200;0;0;0;4200;0;0.045653846153846156;0.001546153846153846;;214001;214010;175551;199254;214001;214002;214008;173514;199848;214002
2;19;52000;52000;835;0;2100;0;0;0;2100;0;0.016057692307692308;0.000773076923076923;;150644;150650;398166;421788;150644;150645;150648;396166;422280;150645
3;18;78000;78000;774;0;1400;0;0;0;1400;0;0.009923076923076923;0.0005153846153846154;;139521;139664;398166;580408;139521;139524;139666;396166;580985;139528
4;17;104000;104000;5930;0;1050;0;0;0;1050;0;0.057019230769230766;0.0003865384615384615;;1068187;1068336;557634;728118;1068203;1068191;1068338;555691;728782;1068191
5;16;130000;130000;3505;0;840;0;0;0;840;0;0.02696153846153846;0.0003092307692307692;;631448;631591;398165;1804533;631449;631447;631591;396165;1805286;631447
6;15;156000;156000;8055;0;700;0;0;0;700;0;0.05163461538461538;0.0002576923076923077;;1451055;1451185;706148;2444164;1451056;1451044;1451186;704378;2444982;1451063
7;14;182000;182000;1651;0;600;0;0;0;600;0;0.00907142857142857;0.0002208791208791209;;297524;297644;398166;3903483;297524;297525;297646;396151;3904330;297525
8;13;208000;208000;5524;0;525;35;0;0;525;35;0.026557692307692306;0.00019326923076923075;;995128;1528698;1634921;4209434;1013075;995129;1222363;1633132;4210334;1010136
9;12;260000;260000;9556;0;420;105;-21;0;420;126;0.03675384615384615;0.0001546153846153846;;1721362;2404267;1198969;5439968;1801385;1721363;3716333;1196879;9367415;1865225
10;11;312000;312000;13688;0;350;290;11;0;350;279;0.04387179487179487;0.00012884615384615384;;2465582;3642933;3244500;7169771;2821335;2465582;3929906;3242935;17544667;2872844
11;10;364000;364000;98386;0;300;1365;-17;0;300;1382;0.27029120879120877;0.00011043956043956045;;20173730;29331577;864451;10030198;24388617;20172016;25544578;862676;10030401;22980303
12;9;390000;390000;9953;0;280;150;25;0;280;125;0.02552051282051282;0.00010307692307692307;;1792930;26150734;1187365;32462469;3099843;1792815;4904709;1185583;32461780;2144619
13;8;520000;520000;20686;0;210;170;-6;0;210;176;0.03978076923076923;7.73076923076923e-05;;3726051;11458107;4007054;34797553;4667005;3726052;29551941;4005621;34826719;5065220
14;7;546000;546000;49533;0;200;500;-16;0;200;516;0.09071978021978022;7.362637362637363e-05;;9535489;26375089;853556;41000415;14010539;9534455;19375597;851768;40999304;13574105
15;6;624000;624000;18164;0;175;205;26;0;175;179;0.02910897435897436;6.442307692307692e-05;;3498694;34562160;6951578;53291571;10077489;3271850;32630095;6949876;53289781;8218946
16;5;650000;650000;11513;0;168;85;-12;0;168;97;0.017712307692307694;6.184615384615384e-05;;2073847;51125920;1038579;62342044;5091268;2073834;46379361;1036640;73916901;5598476
17;4;728000;728000;32933;0;150;266;8;0;150;258;0.04523763736263736;5.521978021978022e-05;;6158879;68837629;25605560;64430216;19597798;6158474;16805671;25602415;64407783;9697192
18;3;780000;780000;11292;0;140;83;2;0;140;81;0.014476923076923076;5.1538461538461536e-05;;2034067;61656810;6568531;127857397;7432349;2034053;32704228;6566863;96812071;5499640
19;2;910000;910000;20838;5;120;152;3;0;120;149;0.0228989010989011;4.4175824175824176e-05;;3753406;70436083;8193339;129899086;14119233;3753409;47925500;8191112;106030907;13366642
20;1;910000;910000;14130;6;120;97;-13;0;120;110;0.015527472527472528;4.4175824175824176e-05;;2545258;70609776;12182699;182118541;19360819;2545238;54647822;12180146;103090489;10609761
;;109200000;;;;;3503;;;;3513;0.8947792490842492;0.005171516483516483;0.8999507655677657
;;;;;;;-0.0028546959748786756;;;;;
