ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;486;0;2400;0;0;0;2400;0;0.023142857142857142;0.0019142857142857143;;87677;87677;175571;198904;87677;87679;87681;173511;199845;87679
2;19;42000;42000;282;0;1200;0;0;0;1200;0;0.006714285714285714;0.0009571428571428571;;50951;50955;271879;295153;50951;50959;50959;269823;295955;50959
3;18;63000;63000;1766;0;800;0;0;0;800;0;0.028031746031746033;0.0006380952380952382;;318205;318333;272611;354216;318321;318331;318335;270632;1330467;318331
4;17;63000;63000;5369;0;800;0;0;0;800;0;0.08522222222222223;0.0006380952380952382;;967231;967353;598956;680478;967231;967213;967354;331664;601063;967231
5;16;84000;84000;1510;0;600;0;0;0;600;0;0.017976190476190475;0.00047857142857142857;;272143;272263;331700;1655876;272143;272144;272265;329736;1656954;272144
6;15;105000;105000;7790;0;480;0;0;0;480;0;0.0741904761904762;0.00038285714285714285;;1403244;1403366;271879;1936159;1403301;1403245;1403367;269823;1937326;1403302
7;14;126000;126000;4816;0;400;40;0;0;400;40;0.03822222222222222;0.0003190476190476191;;867553;968337;1635318;3347722;877577;867541;967896;1633760;3348978;877538
8;13;168000;168000;6692;0;300;80;0;0;300;80;0.03983333333333333;0.00023928571428571429;;1205479;2719473;612964;4324421;1326487;1205486;2719291;611170;4325282;1326376
9;12;210000;210000;4114;0;240;80;0;0;240;80;0.01959047619047619;0.00019142857142857142;;741192;2144883;1744236;5538293;883258;741202;2144592;1742443;5539187;883124
10;11;252000;252000;6530;0;200;80;4;0;200;76;0.02591269841269841;0.00015952380952380954;;1176330;2690225;2794298;6287941;1357846;1176331;2689960;2792875;6288863;1355668
11;10;315000;315000;24304;0;160;220;-4;0;160;224;0.07715555555555556;0.00012761904761904763;;4538074;6138115;2987777;7472891;5183511;4477964;8320736;2986186;8336678;5604491
12;9;336000;336000;31419;0;150;250;-37;0;150;287;0.09350892857142858;0.00011964285714285714;;5759925;13125161;1829123;13423531;7725095;5759481;10707016;1827639;14346471;7648123
13;8;336000;336000;5073;0;150;90;43;0;150;47;0.015098214285714286;0.00011964285714285714;;913936;10350647;7598166;21046996;2619255;913937;5523055;1828824;21045016;1419925
14;7;420000;420000;58322;0;120;449;-25;0;120;474;0.13886190476190477;9.571428571428571e-05;;12169935;32672863;2777010;21969610;18216603;12168658;19050902;2775364;21969537;16154070
15;6;504000;504000;213;0;100;1;-8;0;100;9;0.0004226190476190476;7.976190476190477e-05;;38541;2362651;5297517;40309010;61799;38549;38686;5296277;43757124;38549
16;5;504000;504000;18542;0;100;110;10;0;100;100;0.03678968253968254;7.976190476190477e-05;;3440536;20659673;5344872;40356393;6998988;3339885;15394034;5343709;40308047;5008992
17;4;525000;525000;40904;0;96;258;0;0;96;258;0.07791238095238096;7.657142857142856e-05;;7910313;52742396;1684239;43804707;17453980;7627983;31758279;1682281;43803216;15043980
18;3;630000;630000;13909;0;80;92;-3;0;80;95;0.02207777777777778;6.380952380952382e-05;;2505480;28737322;9607177;55252078;7740414;2505480;18398346;10819492;55248760;5449109
19;2;672000;672000;7277;0;75;49;6;0;75;43;0.010828869047619047;5.982142857142857e-05;;1310901;35515472;9985246;75762255;5292001;1310901;29463426;9983168;66727771;3559669
20;1;840000;840000;51790;0;60;233;14;0;60;219;0.06165476190476191;4.7857142857142856e-05;;11275002;76276933;17490573;111285741;42230502;9588768;50471225;17488285;81089663;24395071
;;50400000;;;;;2032;;;;2032;0.8931472023809525;0.006788535714285715;0.8999357380952382
;;;;;;;0.0;;;;;
