ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;340;0;2400;0;0;0;2400;0;0.01619047619047619;0.0019142857142857143;;61393;61395;175571;198978;61393;61397;61399;173511;199845;61397
2;19;42000;42000;7995;0;1200;0;0;0;1200;0;0.19035714285714286;0.0009571428571428571;;1440251;1440260;245577;268926;1440251;1440252;1440257;243540;269673;1440252
3;18;63000;63000;155;0;800;0;0;0;800;0;0.0024603174603174604;0.0006380952380952382;;28103;28103;245576;1717178;28103;28111;28111;243539;1718008;28111
4;17;84000;84000;7;0;600;0;0;0;600;0;8.333333333333333e-05;0.00047857142857142857;;1447;1447;1694650;1753302;1447;1455;1455;1692695;1754226;1455
5;16;105000;105000;8640;0;480;0;0;0;480;0;0.08228571428571428;0.00038285714285714285;;1556479;1556483;245575;1762823;1556479;1556480;1556484;243538;1763841;1556480
6;15;126000;126000;5653;0;400;80;0;0;400;80;0.044865079365079365;0.0003190476190476191;;1018468;1092718;1731748;3327450;1033216;1018469;1092335;1729974;3328574;1033141
7;14;168000;168000;17687;0;300;280;0;0;300;280;0.1052797619047619;0.00023928571428571429;;3185982;4864542;1705653;4428432;3580640;3185983;4864941;1703689;4429215;3580327
8;13;210000;210000;15231;0;240;220;0;0;240;220;0.07252857142857143;0.00019142857142857142;;2743562;5406186;3260998;7622672;3274928;2743563;5405440;3259015;7623543;3393135
9;12;252000;252000;16913;0;200;220;0;0;200;220;0.06711507936507936;0.00015952380952380954;;3046549;9000491;2771117;12008997;4459600;3120374;4725439;2769872;14164043;3895243
10;11;252000;252000;11915;0;200;160;0;0;200;160;0.04728174603174603;0.00015952380952380954;;2146323;8100481;5900825;15063972;3684258;2146324;5237331;5899058;12009208;3693463
11;10;315000;315000;13004;0;160;160;20;0;160;140;0.041282539682539685;0.00012761904761904763;;3866131;8715116;1848427;18752657;5313818;2342468;8715743;1846679;18752678;4876561
12;9;336000;336000;4318;0;150;50;-5;0;150;55;0.012851190476190476;0.00011964285714285714;;777922;3366445;4976903;22744428;1137909;777922;7761676;5446460;27337888;1458061
13;8;336000;336000;10675;0;150;70;-30;0;150;100;0.03177083333333333;0.00011964285714285714;;1922895;7852133;5763795;26119437;2709394;1922896;10441235;4975227;26117270;2955765
14;7;420000;420000;13888;0;120;150;-2;0;120;152;0.03306666666666667;9.571428571428571e-05;;2501706;13587142;6099735;28125280;5219711;2501706;13586643;6133765;28124552;5624241
15;6;504000;504000;17897;0;100;130;-18;0;100;148;0.03550992063492064;7.976190476190477e-05;;3223791;16702438;12888337;35475903;7145594;3223791;13983665;12886427;48564086;7303716
16;5;504000;504000;25334;0;100;210;0;0;100;210;0.050265873015873014;7.976190476190477e-05;;7226495;28190193;19293887;44625076;18393758;7225174;20266271;18706304;35988101;11656401
17;4;525000;525000;6583;0;96;34;2;0;96;32;0.01253904761904762;7.657142857142856e-05;;1185867;15024626;1811003;72820996;3171256;1185868;26338687;1809062;60280236;3207405
18;3;630000;630000;246;0;80;0;0;0;80;0;0.0003904761904761905;6.380952380952382e-05;;44474;44474;11039236;74015692;44474;44482;44618;11037236;66282122;44493
19;2;672000;672000;30358;0;75;180;10;0;75;170;0.04517559523809524;5.982142857142857e-05;;5542529;52051330;7695740;74068813;18035328;5542120;33276041;7693983;71274718;15405685
20;1;840000;840000;1931;0;60;10;3;0;60;7;0.0022988095238095237;4.7857142857142856e-05;;347889;11617227;14468372;89619244;540769;347892;421850;14465996;87032094;351690
;;50400000;;;;;1954;;;;1974;0.8935981746031747;0.006309964285714287;0.899908138888889
;;;;;;;-0.01023541453428864;;;;;
