ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1394;0;3600;0;0;0;3600;0;0.04978571428571429;0.0014357142857142856;;251248;251257;175552;199255;251248;251249;251255;173517;199851;251249
2;19;56000;56000;3716;0;1800;0;0;0;1800;0;0.06635714285714285;0.0007178571428571428;;669563;669572;435435;459062;669563;669564;669569;433399;459553;669564
3;18;84000;84000;72;0;1200;0;0;0;1200;0;0.0008571428571428571;0.00047857142857142857;;13160;13160;436150;1136621;13160;13168;13168;434228;2442174;13168
4;17;84000;84000;7199;0;1200;0;0;0;1200;0;0.08570238095238095;0.00047857142857142857;;1296858;1296863;457316;1157801;1296858;1296859;1296864;455478;1137196;1296859
5;16;112000;112000;9016;0;900;0;0;0;900;0;0.0805;0.0003589285714285714;;1624156;1624160;1113864;2462714;1624156;1624157;1624161;1111941;2463448;1624157
6;15;140000;140000;1570;0;720;0;0;0;720;0;0.011214285714285715;0.0002871428571428571;;282938;283058;435435;4095038;282938;282939;283060;433399;4095859;282939
7;14;168000;168000;163;0;600;0;0;0;600;0;0.0009702380952380952;0.00023928571428571429;;29531;29531;2441807;4386310;29531;29539;29539;2440298;4387219;29539
8;13;224000;224000;3652;0;450;0;0;0;450;0;0.016303571428571428;0.0001794642857142857;;657938;658059;2747568;4424143;657938;657938;658060;2745580;5618039;657938
9;12;252000;252000;13647;0;400;120;-24;0;400;144;0.05415476190476191;0.00015952380952380954;;2458320;3015388;1763069;5090565;2552067;2458321;3400577;1761375;7926669;2601689
10;11;280000;280000;11830;0;360;100;18;0;360;82;0.04225;0.00014357142857142856;;2131023;6190440;1406969;7821478;2383471;2130906;4708968;1405368;9327730;2352206
11;10;280000;280000;8310;0;360;140;-22;0;360;162;0.02967857142857143;0.00014357142857142856;;1496953;6499205;3546495;9961001;1854225;1496964;4074920;3040212;13928698;1659311
12;9;336000;336000;19046;0;300;300;18;0;300;282;0.05668452380952381;0.00011964285714285714;;3430730;9904613;4114043;12408945;4356221;3430731;5022526;4112843;14259957;4069339
13;8;420000;420000;4031;0;240;50;-1;0;240;51;0.009597619047619048;9.571428571428571e-05;;726275;3970643;2055620;17440348;1113617;726276;3970537;2054061;29386343;1050314
14;7;448000;448000;10389;0;225;180;54;0;225;126;0.023189732142857144;8.973214285714285e-05;;1871412;7902944;3414944;18175411;3204726;1871420;13389844;3413259;31804791;2795954
15;6;504000;504000;13891;0;200;145;7;0;200;138;0.027561507936507936;7.976190476190477e-05;;2502132;9218332;4948943;20055558;3472463;2502132;11279178;4947748;37549047;3832136
16;5;560000;560000;15839;0;180;150;-36;0;180;186;0.02828392857142857;7.178571428571428e-05;;2853108;12594144;6951960;25142287;4936981;2852994;10157017;7617360;49746408;4899770
17;4;672000;672000;93331;0;150;830;6;0;150;824;0.13888541666666668;5.982142857142857e-05;;24219744;45230443;8487245;28561207;35170981;23408509;37071692;8485803;40076186;30734375
18;3;700000;700000;96127;0;144;778;-14;0;144;792;0.1373242857142857;5.742857142857143e-05;;22688382;93111766;727486;60402975;49625886;22686852;48879729;725529;60402224;36605966
19;2;840000;840000;18033;0;120;119;-6;0;120;125;0.021467857142857143;4.7857142857142856e-05;;3248271;79701638;7422939;113793257;9904074;3248271;16818734;7421941;98855910;6555404
20;1;840000;840000;11637;0;120;88;0;0;120;88;0.013853571428571429;4.7857142857142856e-05;;2096167;75306784;13255764;117314240;6634864;2096177;15486531;13254500;96750689;3981323
;;100800000;;;;;3000;;;;3000;0.894622251984127;0.0052918035714285706;0.8999140555555556
;;;;;;;0.0;;;;;
