ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30000;30000;558;0;3360;0;0;0;3360;0;0.0186;0.00134;;100648;100648;175551;198662;100648;100650;100652;173514;199848;100650
2;19;40000;40000;544;0;2520;0;0;0;2520;0;0.0136;0.0010049999999999998;;98113;98256;176852;307843;98113;98113;98255;175019;540627;98113
3;18;40000;40000;438;0;2520;0;0;0;2520;0;0.01095;0.0010049999999999998;;79035;79178;282935;414067;79035;79043;79180;281171;453376;79043
4;17;40000;40000;756;0;2520;0;0;0;2520;0;0.0189;0.0010049999999999998;;136274;136417;370067;501089;136274;136282;136419;175964;496073;136282
5;16;60000;60000;2166;0;1680;0;0;0;1680;0;0.0361;0.00067;;390326;390328;285011;645474;390326;390326;390330;283036;646837;390326
6;15;80000;80000;337;0;1260;0;0;0;1260;0;0.0042125;0.0005024999999999999;;61003;61005;515166;1043941;61003;61004;61007;513674;1045393;61004
7;14;160000;160000;15241;0;630;210;-70;0;630;280;0.09525625;0.00025124999999999995;;2745364;2862350;586356;1113140;2783306;2745365;3269736;585210;4346179;2862613
8;13;160000;160000;10239;0;630;420;140;0;630;280;0.06399375;0.00025124999999999995;;1844406;2366340;3340387;3866779;2053709;1844407;2368301;586436;5245590;1961593
9;12;180000;180000;4459;0;560;0;-280;0;560;280;0.024772222222222223;0.00022333333333333336;;803302;803424;685059;5833216;803302;803304;1323853;683317;10236496;910018
10;11;180000;180000;22482;0;560;840;210;0;560;630;0.1249;0.00022333333333333336;;4163272;9192891;1496908;6644940;5022193;4049559;4585754;1024598;5834467;4339335
11;10;200000;200000;1947;0;504;14;2;0;504;12;0.009735;0.000201;;350920;1208672;515179;11559977;374511;350920;1210425;513650;11561136;371137
12;9;210000;210000;7133;0;480;50;-15;0;480;65;0.033966666666666666;0.00019142857142857142;;1284975;6821952;284906;11919452;1374555;1284976;6822230;282912;11920680;1389013
13;8;300000;300000;2080;0;336;14;-7;0;336;21;0.006933333333333333;0.000134;;374856;2526294;684261;13213027;411999;374836;2527630;682353;20749353;417339
14;7;320000;320000;8428;0;315;101;-18;0;315;119;0.0263375;0.00012562499999999998;;1518196;8517789;5307853;13591726;1781697;1518176;9070893;5306591;25188779;1940152
15;6;350000;350000;8072;0;288;98;-31;0;288;129;0.023062857142857142;0.00011485714285714286;;1454122;14207627;176213;15521925;2007669;1454108;14127090;174233;30981394;2413965
16;5;350000;350000;28776;0;288;533;23;0;288;510;0.08221714285714286;0.00011485714285714286;;5183295;20653408;1639103;17112998;8919630;5183177;20275196;174233;24746492;8476294
17;4;420000;420000;1480;0;240;33;4;0;240;29;0.0035238095238095237;9.571428571428571e-05;;266729;14448635;1979762;23158803;624263;266717;6176690;1978153;35260490;324607
18;3;420000;420000;17492;0;240;273;28;0;240;245;0.041647619047619044;9.571428571428571e-05;;3150776;24330284;2255375;23436902;4928998;3150777;16830266;2253845;32221805;5226049
19;2;450000;450000;82692;0;224;1230;28;0;224;1202;0.18376;8.933333333333333e-05;;16389047;55333450;284902;26594110;35971086;16388318;43605658;282908;26595794;28615855
20;1;840000;840000;58588;0;120;530;-3;0;120;533;0.06974761904761904;4.7857142857142856e-05;;11520289;86958995;5870903;56412239;45318046;11519848;78061159;5869943;56413839;41505280
;;100800000;;;;;4346;;;;4335;0.8922162698412699;0.007687053571428571;0.8999033234126985
;;;;;;;0.0025310630464795212;;;;;
