ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;48000;48000;4754;0;420;0;0;0;420;0;0.09904166666666667;0.0008374999999999999;;856408;856419;175571;192959;856408;856410;856416;173511;193612;856410
2;19;168000;168000;5005;0;120;0;0;0;120;0;0.029791666666666668;0.00023928571428571429;;901695;901704;176225;1057944;901695;901697;906308;174216;3850909;901817
3;18;168000;168000;15457;0;120;0;0;0;120;0;0.09200595238095238;0.00023928571428571429;;2784243;2789022;1085887;1967678;2784430;2784244;2784366;1040344;1089082;2784269
4;17;192000;192000;10530;0;105;0;0;0;105;0;0.05484375;0.00020937499999999998;;1896783;1896909;1040596;4757669;1896865;1896785;1896906;1038573;4757261;1896875
5;16;240000;240000;1699;0;84;0;0;0;84;0;0.007079166666666667;0.0001675;;306161;306284;1040600;6662015;306261;306162;306282;1038577;10233877;306261
6;15;288000;288000;20075;0;70;20;-10;0;70;30;0.06970486111111111;0.00013958333333333333;;3616061;8508856;1041347;6975696;4278963;3616062;8200504;1039368;14699133;4394680
7;14;288000;288000;37994;0;70;85;10;0;70;75;0.13192361111111112;0.00013958333333333333;;7712871;12610112;4665841;11472313;8704371;7712436;11424141;2945597;8699539;8507280
8;13;336000;336000;20566;0;60;20;-2;0;60;22;0.06120833333333333;0.00011964285714285714;;3704444;6800879;4745085;19191936;4333252;3704445;6801650;4743355;19189142;4351608
9;12;360000;360000;10043;0;56;10;-3;0;56;13;0.027897222222222223;0.00011166666666666668;;1809130;8295102;176420;22908468;2185316;1809132;8295034;174010;22908350;2297951
10;11;480000;480000;33130;0;42;49;-5;0;42;54;0.06902083333333334;8.375e-05;;5967498;26471411;1357666;24725973;8971825;5967500;28376844;3855874;28517659;11140615
11;10;480000;480000;3231;0;42;0;-2;0;42;2;0.00673125;8.375e-05;;582152;582273;7333930;38047601;582195;582152;5159159;3264854;37885195;712041
12;9;504000;504000;8050;0;40;22;14;0;40;8;0.01597222222222222;7.976190476190477e-05;;1450154;11982657;3880610;38637517;3027184;1450144;17689009;3879144;49072265;2159333
13;8;504000;504000;4986;0;40;4;4;0;40;0;0.009892857142857142;7.976190476190477e-05;;898155;2720786;6209572;40095574;1032864;898142;902815;6207774;48166016;898382
14;7;504000;504000;46292;0;40;63;-6;0;40;69;0.09184920634920635;7.976190476190477e-05;;9207547;40327997;7116566;41011800;16943306;9207116;29180719;7114791;38635452;14437704
15;6;672000;672000;1339;0;30;3;1;0;30;2;0.0019925595238095236;5.982142857142857e-05;;241348;20443984;8460838;50532597;1007289;241336;1110418;8459758;53172783;299322
16;5;672000;672000;2125;0;30;4;0;0;30;4;0.003162202380952381;5.982142857142857e-05;;382948;1567705;8711073;50795177;509389;382948;4093891;8710146;51911823;593535
17;4;720000;720000;45051;0;28;46;-10;0;28;56;0.06257083333333334;5.583333333333334e-05;;8983933;52244837;3175055;51173124;24580002;8983502;49780097;3173276;51171161;24610598
18;3;960000;960000;20479;0;21;24;3;0;21;21;0.021332291666666666;4.1875e-05;;3688906;64561652;10702838;84411719;16235418;3688791;26414215;10701278;97273536;10509049
19;2;960000;960000;37037;0;21;49;12;0;21;37;0.03858020833333333;4.1875e-05;;7540594;87180060;14401545;148968009;33279377;7540167;48892499;11134356;88652633;19465173
20;1;960000;960000;2349;0;21;3;2;0;21;1;0.002446875;4.1875e-05;;423272;12954544;28349948;171572718;1238969;423273;2245212;10702088;99177529;510061
;;20160000;;;;;402;;;;394;0.8970475694444443;0.002911309523809524;0.8999588789682538
;;;;;;;0.01990049751243781;;;;;
