ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;64000;64000;8675;0;1575;0;0;0;1575;0;0.135546875;0.000628125;;1562650;1562659;175552;195363;1562650;1562651;1562658;173517;195613;1562651
2;19;80000;80000;6540;0;1260;0;0;0;1260;0;0.08175;0.0005024999999999999;;1178113;1178240;175552;1766571;1178113;1178115;1178238;173517;1766701;1178115
3;18;96000;96000;5442;0;1050;0;0;0;1050;0;0.0566875;0.00041874999999999996;;980371;985474;175552;2952805;980373;980372;985439;173517;2953017;980374
4;17;112000;112000;816;0;900;0;-15;0;900;15;0.007285714285714286;0.0003589285714285714;;147069;151754;176206;3941322;147074;147077;1340617;174222;4117753;166769
5;16;112000;112000;931;0;900;15;15;0;900;0;0.0083125;0.0003589285714285714;;167775;1361272;331391;4096728;187549;167783;172262;177005;3941552;167827
6;15;144000;144000;5330;0;700;50;0;0;700;50;0.03701388888888889;0.00027916666666666666;;960209;2487411;175552;4272842;1023134;960210;2488054;173517;4273266;1023119
7;14;192000;192000;5351;0;525;90;0;0;525;90;0.027869791666666668;0.00020937499999999998;;963984;2491000;2736209;5241482;1125699;963985;2491497;2734304;5241991;1125653
8;13;224000;224000;3697;0;450;5;-30;0;450;35;0.016504464285714286;0.0001794642857142857;;666021;1859206;509992;6213870;679264;666030;2630748;508531;8413828;767057
9;12;224000;224000;8670;0;450;75;0;0;450;75;0.038705357142857146;0.0001794642857142857;;1561750;3726031;1184438;6888443;1761429;1561751;3726407;1183075;6843564;1761362
10;11;224000;224000;3444;0;450;85;30;0;450;55;0.015375;0.0001794642857142857;;620466;2784203;2754625;8458772;865917;620487;2784716;2081472;6214449;778097
11;10;240000;240000;3421;0;420;25;-10;0;420;35;0.014254166666666667;0.0001675;;616344;3829526;1362809;9087683;729576;616334;2191833;1360796;9088484;732852
12;9;288000;288000;12255;0;350;165;0;0;350;165;0.04255208333333333;0.00013958333333333333;;2207515;8815045;2135076;9713293;3047897;2207502;6994691;2133314;13940895;2873551
13;8;288000;288000;14673;0;350;255;10;0;350;245;0.05094791666666667;0.00013958333333333333;;2642990;9247858;4351355;13505815;4002346;2642988;8625675;4349710;10958562;4055621
14;7;400000;400000;655;0;252;24;17;0;252;7;0.0016375;0.0001005;;118101;4903917;1363101;17348132;234259;118109;4904618;1361208;21693030;178833
15;6;400000;400000;16700;0;252;185;-16;0;252;201;0.04175;0.0001005;;3008097;18362103;1490198;18468582;5183469;3008098;18362297;1362286;17347955;5199632
16;5;448000;448000;16198;0;225;197;8;0;225;189;0.03615625;8.973214285714285e-05;;2917730;20359095;4956963;21823495;5203349;2917722;20359329;4955657;22969680;5034720
17;4;560000;560000;43713;0;180;458;-13;0;180;471;0.07805892857142857;7.178571428571428e-05;;7873726;34659515;1695759;27299179;15834149;7873725;31733113;1694078;27298553;15869228
18;3;720000;720000;89950;0;140;778;-13;0;140;791;0.12493055555555556;5.583333333333334e-05;;20295222;66647404;2957964;39913515;46551517;24658999;64482003;2956185;39912409;42105373
19;2;800000;800000;9906;0;126;87;7;0;126;80;0.0123825;5.025e-05;;1784341;56021245;4509012;92013746;5285554;1784326;27805409;5479661;77372841;3903121
20;1;960000;960000;65254;5;105;468;11;0;105;457;0.06797291666666666;4.1875e-05;;17326807;110064922;5523103;95382079;48218062;15846261;64292623;5521680;95378284;34953186
;;100800000;;;;;2962;;;;2961;0.8956939087301587;0.004251309523809524;0.8999452182539682
;;;;;;;0.00033760972316002703;;;;;
