ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;29;0;8400;0;0;0;8400;0;0.0017058823529411764;0.002364705882352941;;5412;5414;175552;199403;5412;5416;5418;173517;199851;5416
2;19;34000;34000;3197;0;4200;0;0;0;4200;0;0.09402941176470589;0.0011823529411764705;;576032;576039;189580;213361;576032;576032;576036;187557;213709;576032
3;18;51000;51000;3694;0;2800;0;0;0;2800;0;0.0724313725490196;0.0007882352941176471;;665486;665607;189577;797370;665486;665486;665608;187557;797820;665486
4;17;68000;68000;1283;0;2100;0;0;0;2100;0;0.01886764705882353;0.0005911764705882353;;231275;231277;774934;1471023;231275;231276;231279;772823;1664371;231276
5;16;85000;85000;17971;0;1680;1680;0;0;1680;1680;0.2114235294117647;0.0004729411764705882;;3255374;4765858;189587;1710382;3832915;3254930;4528584;187556;1710981;3772794
6;15;119000;119000;4522;0;1200;0;-20;0;1200;20;0.038;0.00033781512605042015;;814641;814763;189588;4973983;814641;814642;1417625;187557;4974228;824425
7;14;136000;136000;3002;0;1050;80;20;0;1050;60;0.022073529411764707;0.00029558823529411763;;540927;1144365;1014768;5796942;564347;540927;1143792;1013006;5797275;552830
8;13;170000;170000;1108;0;840;0;0;0;840;0;0.006517647058823529;0.0002364705882352941;;199774;199894;4039556;6949130;199774;199775;199896;4037177;6949184;199775
9;12;204000;204000;294;0;700;0;0;0;700;0;0.0014411764705882352;0.00019705882352941177;;53110;53253;1690163;7157289;53110;53114;53255;1688202;7157354;53114
10;11;238000;238000;9113;0;600;560;5;0;600;555;0.038289915966386555;0.00016890756302521007;;1641615;7039248;1598354;7218979;2903057;1641616;6978049;1596576;8762901;2958777
11;10;255000;255000;21932;0;560;990;-10;0;560;1000;0.0860078431372549;0.0001576470588235294;;3968827;9118141;4714174;8869094;5581208;3968382;6881183;4711647;8869157;5414190
12;9;272000;272000;12039;0;525;495;5;0;525;490;0.044261029411764706;0.00014779411764705882;;2168644;14763211;1564883;14363712;4125246;2168645;7765742;1563278;14363501;3435785
13;8;340000;340000;25375;0;420;900;-5;0;420;905;0.07463235294117647;0.00011823529411764705;;4589037;22016470;4488988;21082998;8781730;4588586;13002668;4487001;21082125;7999651
14;7;357000;357000;10037;0;400;325;5;0;400;320;0.02811484593837535;0.00011260504201680672;;1808043;16609595;1687920;28590581;4135086;1808041;10567855;1686140;28588793;3560497
15;6;408000;408000;13415;0;350;384;-14;0;350;398;0.032879901960784316;9.852941176470589e-05;;2416452;15534019;2302687;30408632;5160521;2416452;15532439;2301462;30405630;4644084
16;5;476000;476000;3116;0;300;85;11;0;300;74;0.006546218487394958;8.445378151260504e-05;;561426;15553418;3509630;38492140;1621022;561446;11578702;4058451;38489911;1390093
17;4;595000;595000;18117;0;240;355;-28;0;240;383;0.030448739495798318;6.756302521008404e-05;;3281638;29939370;4863548;39062463;8407429;3281198;29937359;5100954;39060321;9945065
18;3;680000;680000;31673;0;210;645;20;0;210;625;0.046577941176470586;5.9117647058823524e-05;;6326392;47431867;10915533;42353008;23131170;6325569;34401585;10913169;42350480;19110956
19;2;850000;850000;1417;0;168;11;-8;0;168;19;0.0016670588235294117;4.729411764705883e-05;;255398;10450132;4248830;89792195;375484;255378;10448841;4246565;89216324;527073
20;1;952000;952000;34702;0;150;515;18;0;150;497;0.03645168067226891;4.222689075630252e-05;;6872345;62871742;4630461;90056839;32056358;6871352;62602973;4628808;89480828;31098427
;;142800000;;;;;7025;;;;7026;0.8923677240896359;0.0075707184873949574;0.8999384425770309
;;;;;;;-0.00014234875444839857;;;;;
