ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2463;0;4200;0;0;0;4200;0;0.09473076923076923;0.001546153846153846;;443788;443797;175557;199112;443788;443789;443795;173531;199865;443789
2;19;52000;52000;4220;0;2100;0;0;0;2100;0;0.08115384615384616;0.000773076923076923;;760292;760301;627961;651438;760292;760293;760298;625972;652105;760293
3;18;78000;78000;1532;0;1400;0;0;0;1400;0;0.019641025641025642;0.0005153846153846154;;276222;276224;627960;1419714;276222;276222;276226;625971;1420461;276222
4;17;104000;104000;1739;0;1050;0;0;0;1050;0;0.016721153846153847;0.0003865384615384615;;313469;313471;1397870;1703964;313469;313352;313473;1396121;2655530;313352
5;16;104000;104000;5232;0;1050;0;0;0;1050;0;0.05030769230769231;0.0003865384615384615;;942564;942569;1719412;2025516;942564;942565;942687;1397160;2024179;942565
6;15;130000;130000;261;0;840;0;0;0;840;0;0.0020076923076923076;0.0003092307692307692;;47177;47320;627960;2976204;47177;47181;47322;625971;2977173;47184
7;14;156000;156000;12871;0;700;350;0;0;700;350;0.08250641025641026;0.0002576923076923077;;2318531;2834259;1682368;3031593;2552397;2318532;2779076;1680584;3032637;2546653
8;13;182000;182000;753;0;600;0;0;0;600;0;0.004137362637362637;0.0002208791208791209;;135730;135873;628002;5815221;135730;135738;135877;625945;5815909;135744
9;12;208000;208000;12281;0;525;350;0;0;525;350;0.05904326923076923;0.00019326923076923075;;2212198;3159257;2671017;5959456;2633024;2212199;3015805;2669497;5960178;2619079
10;11;260000;260000;5547;0;420;70;0;0;420;70;0.021334615384615386;0.0001546153846153846;;999259;1601057;1453613;8180080;1078763;999260;1600687;1451889;8180865;1078697
11;10;312000;312000;5692;0;350;35;0;0;350;35;0.018243589743589743;0.00012884615384615384;;1025371;2397021;5741858;9187936;1150009;1025372;2396986;5740070;9188830;1149983
12;9;364000;364000;3997;0;300;60;-5;0;300;65;0.010980769230769231;0.00011043956043956045;;720155;3011901;1542348;11447620;882310;720156;3011970;1540580;11448231;894588
13;8;390000;390000;15101;0;280;45;-39;0;280;84;0.03872051282051282;0.00010307692307692307;;2720153;4820690;969477;12176368;2915412;2720133;8046456;967717;13754421;3304126
14;7;520000;520000;24836;0;210;275;-6;0;210;281;0.04776153846153846;7.73076923076923e-05;;4930401;9645822;3736681;15646970;6422679;4929866;15165667;3735522;25577793;7690817
15;6;546000;546000;12038;0;200;85;-35;0;200;120;0.02204761904761905;7.362637362637363e-05;;2168474;7631644;1058302;22629380;3117979;2168475;11644590;1056540;29415421;3738483
16;5;624000;624000;41914;0;175;510;15;0;175;495;0.0671698717948718;6.442307692307692e-05;;9516965;24643206;8998977;25320405;13473580;9231498;16748375;8997539;45780420;12680822
17;4;650000;650000;4767;0;168;24;-17;0;168;41;0.0073338461538461535;6.184615384615384e-05;;858730;8208130;684153;37301147;1245102;858720;9687895;682233;63514164;1447457
18;3;728000;728000;23175;0;150;201;-6;0;150;207;0.03183379120879121;5.521978021978022e-05;;4631166;18742797;3546670;43650244;7410842;4630647;21841814;3545512;55543633;8791332
19;2;780000;780000;103720;0;140;927;79;0;140;848;0.13297435897435897;5.1538461538461536e-05;;29137577;73877482;8262833;50125028;50336835;29136180;38455247;8261252;50101493;34962797
20;1;910000;910000;78045;5;120;594;16;0;120;578;0.08576373626373626;4.4175824175824176e-05;;18981240;114931159;829599;90981902;50566735;18979759;56157601;827840;90978841;34010707
;;109200000;;;;;3526;;;;3524;0.8944134706959707;0.00551387912087912;0.8999273498168497
;;;;;;;0.0005672149744753262;;;;;
