ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;25;0;6300;0;0;0;6300;0;0.0015625;0.0025125;;4698;4700;175551;197567;4699;4702;4704;173514;197689;4702
2;19;32000;32000;521;0;3150;0;0;0;3150;0;0.01628125;0.00125625;;93978;93982;188854;210807;93978;93986;93986;186878;210850;93986
3;18;48000;48000;332;0;2100;0;0;0;2100;0;0.0069166666666666664;0.0008374999999999999;;59961;60104;188854;312778;59961;59969;60106;186878;312911;59969
4;17;64000;64000;3090;0;1575;0;0;0;1575;0;0.04828125;0.000628125;;556771;556774;291649;380906;556771;556771;556775;289760;381146;556771
5;16;96000;96000;7630;0;1050;0;0;0;1050;0;0.07947916666666667;0.00041874999999999996;;1374446;1374451;360750;945780;1374446;1374447;1374452;359022;946087;1374447
6;15;112000;112000;10627;0;900;150;0;0;900;150;0.09488392857142858;0.0003589285714285714;;1914259;1932822;188854;2328428;1917032;1914260;1932588;186878;2328764;1916969
7;14;144000;144000;8553;0;700;350;0;0;700;350;0.059395833333333335;0.00027916666666666666;;1540822;3482744;257633;4268661;1714406;1540823;3482510;255747;4268630;1714207
8;13;160000;160000;3;0;630;0;0;0;630;0;1.875e-05;0.00025124999999999995;;733;733;291655;5817812;733;741;741;289770;5817838;741
9;12;192000;192000;753;0;525;50;0;0;525;50;0.003921875;0.00020937499999999998;;135871;268003;2310582;5826898;147379;135872;259190;2308978;5827018;147176
10;11;224000;224000;8398;0;450;360;40;0;450;320;0.03749107142857143;0.0001794642857142857;;1512790;3281921;2215311;6091393;1764965;1512791;3653425;2213578;6091284;1802781
11;10;240000;240000;21816;0;420;560;-40;0;420;600;0.0909;0.0001675;;3947204;9798779;257639;7612783;4873428;3946795;6627423;255731;7612759;4606872
12;9;288000;288000;26237;0;350;620;-10;0;350;630;0.09110069444444445;0.00013958333333333333;;4812257;13023597;3312720;11637323;6554378;4811863;9079670;3310733;11636986;5848203
13;8;320000;320000;17825;0;315;440;3;0;315;437;0.055703125;0.00012562499999999998;;3228363;17861906;867631;17076125;4653056;3227956;8293246;866070;17075496;4340196
14;7;400000;400000;279;0;252;2;0;0;252;2;0.0006975;0.0001005;;50407;170748;188857;24481460;51365;50411;170395;186868;28043684;51361
15;6;448000;448000;33224;0;225;693;1;0;225;692;0.07416071428571429;8.973214285714285e-05;;6122705;23010289;4321685;24554586;11642343;6121697;23009731;4319731;25006805;11575255
16;5;480000;480000;906;0;210;14;-3;0;210;17;0.0018875;8.375e-05;;163270;14348624;5712085;32334366;303240;163278;6052594;5710257;42306846;234761
17;4;672000;672000;34472;0;150;491;8;0;150;483;0.05129761904761905;5.982142857142857e-05;;6347466;23220968;5208944;32506497;12348366;6346451;23219178;5207108;47503869;12606841
18;3;720000;720000;23175;0;140;281;-11;0;140;292;0.0321875;5.583333333333334e-05;;4191952;33829724;5867886;49322748;9859761;4191545;29238313;5865697;68534479;9741754
19;2;800000;800000;50530;0;126;561;-12;0;126;573;0.0631625;5.025e-05;;9325900;64665879;362048;67428891;28304576;9324540;55659957;360475;84322128;25856644
20;1;960000;960000;79389;1;105;793;25;0;105;768;0.082696875;4.1875e-05;;18734342;116413754;10024605;80675567;59775352;18731830;69243062;10022793;80668588;43248787
;;100800000;;;;;5365;;;;5364;0.8920263194444445;0.00784577976190476;0.8998720992063494
;;;;;;;0.0001863932898415657;;;;;
