ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;236;0;5040;0;0;0;5040;0;0.0118;0.0020099999999999996;;42676;42678;175571;197985;42677;42680;42682;173511;198501;42680
2;19;60000;60000;432;0;1680;0;0;0;1680;0;0.0072;0.00067;;77947;77951;226858;249195;77947;77955;77955;224840;249624;77955
3;18;80000;80000;3001;0;1260;0;0;0;1260;0;0.0375125;0.0005024999999999999;;540757;540764;226859;335116;540757;540757;540761;224841;335654;540757
4;17;100000;100000;3617;0;1008;0;0;0;1008;0;0.03617;0.000402;;651626;651753;226858;883901;651627;651631;651753;224840;884562;651631
5;16;120000;120000;13672;0;840;84;0;0;840;84;0.11393333333333333;0.000335;;2462825;2518931;313679;1543755;2468234;2462826;2518327;311766;1544503;2468170
6;15;160000;160000;8737;0;630;168;-14;0;630;182;0.05460625;0.00025124999999999995;;1573821;2291622;776458;4070864;1632720;1573821;2291193;774520;4071104;1635735
7;14;180000;180000;16050;0;560;322;-28;0;560;350;0.08916666666666667;0.00022333333333333336;;2891103;5081563;313633;5653000;3056145;2891104;3609073;311749;5653382;3017914
8;13;200000;200000;16037;0;504;518;42;0;504;476;0.080185;0.000201;;2888757;5987990;887544;8607954;3375022;2888758;3497009;885621;8608033;3002768
9;12;240000;240000;1051;0;420;0;0;0;420;0;0.004379166666666667;0.0001675;;189512;189525;3335919;11647405;189515;189503;189527;3334192;11647294;189515
10;11;300000;300000;10873;0;336;126;-4;0;336;130;0.036243333333333336;0.000134;;1958644;4148479;974488;11845298;2210192;1958645;4148750;972753;11845329;2210728
11;10;320000;320000;6670;0;315;56;0;0;315;56;0.02084375;0.00012562499999999998;;1201524;4850215;2359883;13812451;1372440;1201525;4849830;2358118;13812543;1408128
12;9;360000;360000;5607;0;280;105;-19;0;280;124;0.015575;0.00011166666666666668;;1010073;4767438;5742230;15628532;1396291;1010072;4766934;5740046;15628768;1368555
13;8;400000;400000;11988;0;252;189;-2;0;252;191;0.02997;0.0001005;;2159464;9356027;4391851;16647278;3339320;2159465;10781037;4389606;23220029;3342580
14;7;480000;480000;27990;0;210;399;-4;0;210;403;0.0583125;8.375e-05;;5097218;14189897;5174277;19531960;7494459;5096788;16506553;5172384;32820171;7898804
15;6;560000;560000;3325;0;180;57;-5;0;180;62;0.0059375;7.178571428571428e-05;;599060;6988406;776440;27236815;890677;599048;15295252;774539;51412110;1023521
16;5;600000;600000;5983;0;168;52;-19;0;168;71;0.009971666666666667;6.7e-05;;1077866;7668225;8974334;27860046;1536924;1077731;13666172;8972147;42669889;2015966
17;4;700000;700000;127349;0;144;1397;21;0;144;1376;0.18192714285714287;5.742857142857143e-05;;39913058;68397303;887392;28945392;55052861;39300998;65982497;885453;30657423;51843959
18;3;800000;800000;44366;0;126;433;13;0;126;420;0.0554575;5.025e-05;;10874551;86420532;8286923;83676313;28333698;8101892;36156592;8284508;81423890;17303812
19;2;900000;900000;18064;0;112;151;7;0;112;144;0.020071111111111112;4.4666666666666664e-05;;3253849;85609458;5899629;106758612;9316909;3253848;71363633;5897417;100431528;8046551
20;1;960000;960000;24025;2;105;200;11;0;105;189;0.025026041666666665;4.1875e-05;;4383054;98156204;11635632;122885911;14546008;4382627;63469044;11633201;104298641;10919788
;;100800000;;;;;4257;;;;4258;0.8942884623015875;0.005651130952380952;0.8999395932539684
;;;;;;;-0.0002349072116513977;;;;;
