ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;755;0;5600;0;0;0;5600;0;0.027962962962962964;0.001488888888888889;;136091;136093;175571;198904;136091;136095;136097;173511;199845;136095
2;19;54000;54000;904;0;2800;0;0;0;2800;0;0.01674074074074074;0.0007444444444444445;;163054;163060;320273;343550;163054;163055;163058;318255;344390;163055
3;18;108000;108000;2085;0;1400;0;0;0;1400;0;0.019305555555555555;0.00037222222222222225;;375757;375759;492204;514599;375757;375757;375877;490271;515523;375757
4;17;135000;135000;10156;0;1120;0;0;0;1120;0;0.07522962962962963;0.0002977777777777778;;1829442;1829588;320274;898552;1829457;1829442;1829590;318256;899533;1829454
5;16;189000;189000;6593;0;800;0;-160;0;800;160;0.034883597883597885;0.0002126984126984127;;1187669;1187791;321007;2736103;1187669;1187670;1900696;319066;9448444;1290299
6;15;189000;189000;36388;0;800;1120;160;0;800;960;0.19252910052910052;0.0002126984126984127;;6703322;9257912;1516923;3932012;7386240;6702919;9259760;493634;3358409;7283107
7;14;216000;216000;5673;0;700;0;0;0;700;0;0.02626388888888889;0.00018611111111111112;;1021937;1022059;877028;10964835;1021937;1021938;1022060;875279;10965196;1021939
8;13;270000;270000;7721;0;560;100;-60;0;560;160;0.028596296296296297;0.0001488888888888889;;1390808;9621206;2331733;11995219;1705953;1390796;9623512;2330113;17959074;2047436
9;12;270000;270000;32235;0;560;700;60;0;560;640;0.11938888888888889;0.0001488888888888889;;5955317;15605986;3731055;13394546;7625880;5954905;14575795;2716693;12359801;7210173
10;11;378000;378000;770;0;400;60;60;0;400;0;0.002037037037037037;0.00010634920634920635;;138931;9665003;8403135;19358315;647184;138798;138935;8401157;26696235;138837
11;10;378000;378000;25735;0;400;560;-50;0;400;610;0.06808201058201058;0.00010634920634920635;;4784506;16052089;8550515;19505723;7296145;4784099;16052901;8548609;19500989;7744739
12;9;432000;432000;7484;0;350;80;-53;0;350;133;0.017324074074074075;9.305555555555556e-05;;1348164;3336463;1909225;26843766;1508082;1348165;11580488;1907785;30631812;2140390
13;8;432000;432000;19203;0;350;380;36;0;350;344;0.04445138888888889;9.305555555555556e-05;;3459102;21748593;3266270;28200491;6388932;3458963;21747443;1910248;28196328;5966885
14;7;540000;540000;38782;0;280;456;7;0;280;449;0.07181851851851852;7.444444444444444e-05;;7134596;24442493;10402158;31988918;11966517;7134188;24441860;10400111;31988623;10433963
15;6;675000;675000;32722;0;224;400;14;0;224;386;0.048477037037037034;5.9555555555555554e-05;;6042988;54815278;2158766;58300436;15243821;6042579;37850472;2156848;67258930;15151313
16;5;756000;756000;7235;0;200;100;-26;0;200;126;0.00957010582010582;5.3174603174603176e-05;;1303335;32211673;13902313;65061599;3698940;1303336;30482054;13900237;65058113;4963779
17;4;864000;864000;35301;0;175;321;9;0;175;312;0.04085763888888889;4.652777777777778e-05;;6507558;58943723;6885707;66373644;20133323;6507151;55323285;6884476;71805036;18734383
18;3;864000;864000;1013;0;175;15;-5;0;175;20;0.0011724537037037038;4.652777777777778e-05;;182664;26534401;13574037;94786183;1078182;182652;18321374;6884135;97303652;518512
19;2;945000;945000;15090;0;160;126;6;0;160;120;0.01596825396825397;4.2539682539682536e-05;;2718181;68911924;10390251;94977562;11497686;2718162;43449365;10387886;120771722;10759679
20;1;945000;945000;32816;1;160;323;1;0;160;322;0.034725925925925924;4.2539682539682536e-05;;6059903;95917126;13117348;132937880;30442499;6059494;70936865;13115085;94975107;21950865
;;151200000;;;;;4741;;;;4742;0.8953851058201059;0.004576738095238096;0.899961843915344
;;;;;;;-0.0002109259649862898;;;;;
