ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;75;0;4200;0;0;0;4200;0;0.003125;0.0016749999999999998;;13693;13693;175551;199032;13693;13695;13697;173514;199848;13695
2;19;48000;48000;4832;0;2100;0;0;0;2100;0;0.10066666666666667;0.0008374999999999999;;870452;870578;197849;221268;870452;870453;870575;195873;221986;870453
3;18;72000;72000;76;0;1400;0;0;0;1400;0;0.0010555555555555555;0.0005583333333333333;;13874;13874;197849;1099818;13874;13882;13882;195873;1100621;13882
4;17;96000;96000;10253;0;1050;0;0;0;1050;0;0.10680208333333334;0.00041874999999999996;;1846939;1846944;1077286;1121712;1846939;1846940;1846945;1075353;1122609;1846940
5;16;120000;120000;1823;0;840;0;0;0;840;0;0.015191666666666666;0.000335;;328481;328601;197848;2976735;328481;328482;328603;195872;2977722;328482
6;15;144000;144000;2608;0;700;0;0;0;700;0;0.018111111111111113;0.00027916666666666666;;469886;470006;1100132;3313473;469886;469886;470007;1098391;3314566;469886
7;14;168000;168000;2532;0;600;0;0;0;600;0;0.01507142857142857;0.00023928571428571429;;456218;456338;197850;3791752;456218;456218;456339;195856;3792855;456218
8;13;192000;192000;14476;0;525;525;0;0;525;525;0.07539583333333333;0.00020937499999999998;;2634070;3463787;2933161;4256278;2775690;2633663;3000052;2931391;4257416;2708957
9;12;240000;240000;11028;0;420;115;0;0;420;115;0.04595;0.0001675;;1986541;2892379;1414887;6898895;2033148;1986542;2891981;1413117;6899676;2033046
10;11;288000;288000;13290;0;350;230;0;0;350;230;0.04614583333333333;0.00013958333333333333;;2393943;5634239;3435716;9799727;2777825;2393944;3766182;3434300;9800168;2720577
11;10;336000;336000;23601;0;300;330;-5;0;300;335;0.07024107142857143;0.00011964285714285714;;4277723;8022972;1542851;12202154;4755102;4277305;10043832;1541059;12202687;4822640
12;9;360000;360000;3379;0;280;95;-1;0;280;96;0.00938611111111111;0.00011166666666666668;;608791;6290105;558249;16511221;959166;608791;6036172;556496;16511356;911282
13;8;480000;480000;28503;0;210;315;-5;0;210;320;0.05938125;8.375e-05;;5160687;16825515;5294418;17128721;7650693;5160164;20349235;5292386;27082638;8183547
14;7;504000;504000;27843;0;200;280;-13;0;200;293;0.055244047619047616;7.976190476190477e-05;;5041776;19335728;686199;25398415;9125654;5041333;14619858;684450;27954649;8194842
15;6;576000;576000;2976;0;175;75;41;0;175;34;0.005166666666666667;6.979166666666666e-05;;536252;8553196;8483585;32322076;1694519;536114;8553573;8481964;33637169;1085595
16;5;600000;600000;33461;0;168;294;-30;0;168;324;0.055768333333333336;6.7e-05;;6053589;37759487;535408;32849344;12538420;6053186;31579591;533480;38629393;13013243
17;4;672000;672000;57112;0;150;513;-5;0;150;518;0.08498809523809524;5.982142857142857e-05;;11684809;52683039;7686758;47570983;26360513;11683989;33070185;7684707;47547578;20563895
18;3;720000;720000;14825;0;140;112;5;0;140;107;0.020590277777777777;5.583333333333334e-05;;2670363;47214822;4559151;75631536;6441009;2670364;16664794;4557469;74988250;4901388
19;2;840000;840000;27945;0;120;191;-13;0;120;204;0.03326785714285714;4.7857142857142856e-05;;5060135;42957825;1976309;79719229;12604321;5059731;37193319;2205313;79716017;12810548
20;1;960000;960000;69887;3;105;471;26;0;105;445;0.07279895833333333;4.1875e-05;;16833949;117969844;14010656;84788428;59121197;16832466;79116652;14008137;84785241;36928652
;;100800000;;;;;3546;;;;3546;0.8943478472222224;0.005596494047619048;0.8999443412698415
;;;;;;;0.0;;;;;
