ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;410;0;5040;0;0;0;5040;0;0.0205;0.0020099999999999996;;74009;74009;175571;196773;74009;74011;74013;173511;197686;74011
2;19;60000;60000;3024;0;1680;0;0;0;1680;0;0.0504;0.00067;;544888;544895;258192;279329;544888;544888;544892;256155;280123;544888
3;18;80000;80000;1678;0;1260;0;0;0;1260;0;0.020975;0.0005024999999999999;;302487;302493;258191;832192;302487;302487;302491;256154;833071;302487
4;17;100000;100000;3961;0;1008;0;0;0;1008;0;0.03961;0.000402;;713661;713670;258190;1142726;713661;713662;713667;256153;1143692;713662
5;16;120000;120000;10517;0;840;0;0;0;840;0;0.08764166666666667;0.000335;;1894454;1894576;811956;1864475;1894454;1894455;1894577;810000;1865551;1894455
6;15;140000;140000;6910;0;720;120;0;0;720;120;0.049357142857142856;0.0002871428571428571;;1244838;2054862;258191;3767075;1283259;1244839;2054291;256154;3768236;1283183
7;14;180000;180000;11459;0;560;280;0;0;560;280;0.06366111111111111;0.00022333333333333336;;2064129;4129080;811904;5107703;2280591;2064131;4129023;809946;5108335;2280358
8;13;240000;240000;1330;0;420;64;0;0;420;64;0.005541666666666667;0.0001675;;239741;1581109;3026916;7180162;276911;239742;1580550;3025269;7180862;276829
9;12;320000;320000;9343;0;315;70;-2;0;315;72;0.029196875;0.00012562499999999998;;1683010;4397353;569510;7510786;1786103;1683011;4396870;567570;10085607;1792829
10;11;360000;360000;1349;0;280;15;-4;0;280;19;0.003747222222222222;0.00011166666666666668;;243158;2307281;4876620;9202383;274092;243159;2307299;4874414;17033858;282020
11;10;400000;400000;6143;0;252;56;-27;0;252;83;0.0153575;0.0001005;;1106664;5163436;1292503;9453457;1260006;1106645;5162700;1290762;23118730;1386292
12;9;420000;420000;26653;0;240;349;-18;0;240;367;0.06345952380952381;9.571428571428571e-05;;4887778;11532566;2066019;10561910;5879004;4887351;10629560;2064262;19987761;6089285
13;8;480000;480000;59660;0;210;870;46;0;210;824;0.12429166666666666;8.375e-05;;11871794;25217668;3276319;16409587;16270596;11870563;18951640;3274897;26987596;14614235
14;7;560000;560000;22802;0;180;308;8;0;180;300;0.040717857142857146;7.178571428571428e-05;;4194117;10838748;1823589;32269832;6288624;4193688;11692380;1821808;32268383;6192485
15;6;600000;600000;34928;0;168;404;4;0;168;400;0.05821333333333333;6.7e-05;;6689498;21666179;3438723;39996508;10354781;6377901;21664465;3436975;39993840;9950974
16;5;700000;700000;7228;0;144;58;-23;0;144;81;0.010325714285714285;5.742857142857143e-05;;1302071;30328448;2234688;49488678;2343075;1302057;25005328;2232911;53669620;3221017
17;4;720000;720000;44750;0;140;491;-12;0;140;503;0.06215277777777778;5.583333333333334e-05;;8787954;35328204;5690896;52140466;16531044;9098431;23577607;5688972;52136972;15569267
18;3;840000;840000;40450;0;120;345;-14;0;120;359;0.0481547619047619;4.7857142857142856e-05;;7460229;52836140;9266204;63750919;16905221;7459189;41338626;9263630;64248781;15068464
19;2;900000;900000;84977;2;112;763;39;0;112;724;0.09441888888888889;4.4666666666666664e-05;;17328847;115636894;3608081;85121092;58085996;17326608;61102324;3606561;85114415;38894080
20;1;960000;960000;6442;1;105;63;4;0;105;59;0.006710416666666667;4.1875e-05;;1160465;61708934;17660829;249417671;4942126;1160466;15905024;17658090;112218842;2649901
;;100800000;;;;;4256;;;;4255;0.8944331250000002;0.005501178571428571;0.8999343035714288
;;;;;;;0.00023496240601503758;;;;;
